gen,worse,avg,best
146,1503.000909090909,1589.5800277450528,1595.7009345794393
147,1503.000909090909,1589.5800277450528,1595.7009345794393
148,1503.000909090909,1589.5800277450528,1595.7009345794393
149,1503.000909090909,1589.5800277450528,1595.7009345794393
15,1395.9009615384616,1477.470035224034,1478.7009708737864
150,1503.000909090909,1592.1165892245747,1595.7009345794393
151,1510.2009615384616,1592.1173092298195,1595.7009345794393
152,1510.2009615384616,1592.1173092298195,1595.7009345794393
153,1510.2009615384616,1592.1173092298195,1595.7009345794393
154,1510.2009615384616,1592.1173092298195,1595.7009345794393
155,1510.2009615384616,1592.1173092298195,1595.7009345794393
156,1510.2009615384616,1592.1173092298195,1595.7009345794393
157,1510.2009615384616,1592.1173092298195,1595.7009345794393
158,1510.2009615384616,1592.1173092298195,1595.7009345794393
159,1510.2009615384616,1592.1173092298195,1595.7009345794393
16,1436.4009433962265,1477.4913653200908,1478.7009708737864
160,1510.2009615384616,1592.1173092298195,1595.7009345794393
161,1510.2009615384616,1592.1173092298195,1595.7009345794393
162,1510.2009615384616,1592.1173092298195,1595.7009345794393
163,1510.20101010101,1592.1452090065616,1595.7009345794393
164,1510.20101010101,1592.1452090065616,1595.7009345794393
165,1510.20101010101,1592.1452090065616,1595.7009345794393
166,1510.20101010101,1592.1452090065616,1595.7009345794393
167,1510.20101010101,1592.1452090065616,1595.7009345794393
168,1513.8009259259259,1592.1549290737296,1595.7009345794393
169,1565.1008849557522,1595.6975345740548,1595.7009345794393
17,1436.4009433962265,1536.7598528971232,1581.3009259259259
170,1414.8009523809524,1581.066193367225,1595.7009345794393
171,1414.8009523809524,1585.2807170455826,1595.7009345794393
172,1414.8009523809524,1585.2249278866,1595.7009345794393
173,1414.8009523809524,1585.5374544846943,1595.7009345794393
174,1414.8009523809524,1585.5285072419942,1595.7009345794393
175,1440.00101010101,1585.79274721655,1595.7009345794393
176,1466.100900900901,1585.829557431539,1595.7009345794393
177,1466.100900900901,1585.8362187723865,1595.7009345794393
178,1466.100900900901,1585.8391890536348,1595.7009345794393
179,1466.100900900901,1585.8391890536348,1595.7009345794393
18,1442.7009174311927,1555.083337421053,1581.3009259259259
180,1477.801,1587.42813683879,1595.7009345794393
181,1477.801,1587.7199164361193,1595.7009345794393
182,1477.801,1587.7199164361193,1595.7009345794393
183,1501.2009708737864,1587.7738265182766,1595.7009345794393
184,1501.2009708737864,1587.7738265182766,1595.7009345794393
185,1501.2009708737864,1587.7738265182766,1595.7009345794393
186,1501.2009708737864,1587.7738265182766,1595.7009345794393
187,1502.1008474576272,1587.773916505935,1595.7009345794393
188,1502.1008474576272,1587.773916505935,1595.7009345794393
189,1502.1008474576272,1587.773916505935,1595.7009345794393
19,1442.7009174311927,1558.2813122366363,1581.3009259259259
190,1502.1008474576272,1587.773916505935,1595.7009345794393
191,1502.1008474576272,1587.773916505935,1595.7009345794393
192,1515.6010101010102,1588.0062087503238,1595.7009345794393
193,1515.6010101010102,1588.0062087503238,1595.7009345794393
194,1516.5009523809524,1590.1697190466684,1595.7009345794393
195,1516.5009523809524,1590.1697190466684,1595.7009345794393
196,1516.5009523809524,1590.1697190466684,1595.7009345794393
197,1516.5009523809524,1590.1697190466684,1595.7009345794393
198,1545.3009803921568,1595.6919345791453,1595.7009345794393
199,1492.2009433962264,1587.3310547889023,1595.7009345794393
2,959.4012345679012,1306.0605697236413,1349.1010810810812
20,1469.700925925926,1558.5962214903163,1581.3009259259259
200,1595.7009345794393,1595.7009345795684,1595.7009345794393
201,1472.4009090909092,1585.4437837621774,1595.7009345794393
202,1457.1010204081633,1583.150798529125,1595.7009345794393
203,1457.1010204081633,1585.2861429049935,1595.7009345794393
204,1424.7009090909091,1585.221902387416,1595.7009345794393
205,1424.7009090909091,1591.3305282968513,1595.7009345794393
206,1472.4009090909092,1591.3679684437118,1595.7009345794393
207,1480.5009900990099,1591.4728185776817,1595.7009345794393
208,1480.5009900990099,1591.4728185776817,1595.7009345794393
209,1480.5009900990099,1591.4728185776817,1595.7009345794393
21,1469.700925925926,1558.5962214903163,1581.3009259259259
210,1480.5009900990099,1591.4728185776817,1595.7009345794393
211,1480.5009900990099,1591.6096180271943,1595.7009345794393
212,1480.5009900990099,1591.6096180271943,1595.7009345794393
213,1480.5009900990099,1591.6096180271943,1595.7009345794393
214,1480.5009900990099,1591.6096180271943,1595.7009345794393
215,1480.5009900990099,1591.6096180271943,1595.7009345794393
216,1480.5009900990099,1591.6096180271943,1595.7009345794393
217,1480.5009900990099,1591.6096180271943,1595.7009345794393
218,1480.5009900990099,1591.6096180271943,1595.7009345794393
219,1480.5009900990099,1591.6096180271943,1595.7009345794393
22,1469.700925925926,1558.5962214903163,1581.3009259259259
220,1499.4008849557522,1591.8444277875026,1595.7009345794393
221,1499.4008849557522,1591.8444277875026,1595.7009345794393
222,1499.4008849557522,1591.8444277875026,1595.7009345794393
223,1499.4008849557522,1591.8444277875026,1595.7009345794393
224,1499.4008849557522,1591.8444277875026,1595.7009345794393
225,1566.0008695652175,1595.6019343628523,1595.7009345794393
226,1476.0010204081632,1585.6930845670854,1595.7009345794393
227,1476.0010204081632,1588.963392125209,1595.7009345794393
228,1476.0010204081632,1594.0534719657517,1595.7009345794393
229,1476.0010204081632,1594.0530357620657,1595.7009345794393
23,1478.7009708737864,1558.6124211511312,1581.3009259259259
230,1476.0010204081632,1594.1218858054078,1595.7009345794393
231,1476.0010204081632,1594.1218858054078,1595.7009345794393
232,1537.201052631579,1594.141325817312,1595.7009345794393
233,1537.201052631579,1598.0375253066493,1601.1009523809525
234,1537.201052631579,1598.0375253066493,1601.1009523809525
235,1537.201052631579,1598.0375253066493,1601.1009523809525
236,1537.201052631579,1598.0375253066493,1601.1009523809525
237,1537.201052631579,1598.0375253066493,1601.1009523809525
238,1537.201052631579,1598.0375253066493,1601.1009523809525
239,1537.201052631579,1598.0375253066493,1601.1009523809525
24,1478.7009708737864,1558.8897107663206,1581.3009259259259
240,1537.201052631579,1598.0375253066493,1601.1009523809525
241,1537.201052631579,1598.0375253066493,1601.1009523809525
242,1537.201052631579,1598.0375253066493,1601.1009523809525
243,1537.201052631579,1598.0375253066493,1601.1009523809525
244,1537.201052631579,1598.0375253066493,1601.1009523809525
245,1537.201052631579,1598.0375253066493,1601.1009523809525
246,1537.201052631579,1598.0375253066493,1601.1009523809525
247,1537.201052631579,1598.0375253066493,1601.1009523809525
248,1537.201052631579,1598.0375253066493,1601.1009523809525
249,1537.201052631579,1598.0375253066493,1601.1009523809525
25,1478.7009708737864,1558.8897107663206,1581.3009259259259
250,1537.201052631579,1598.0375253066493,1601.1009523809525
251,1537.201052631579,1598.0375253066493,1601.1009523809525
252,1537.201052631579,1598.0375253066493,1601.1009523809525
253,1537.201052631579,1598.0375253066493,1601.1009523809525
254,1537.201052631579,1598.0375253066493,1601.1009523809525
255,1537.201052631579,1598.321384933156,1601.1009523809525
256,1537.201052631579,1598.321384933156,1601.1009523809525
257,1537.201052631579,1598.321384933156,1601.1009523809525
258,1537.201052631579,1598.321384933156,1601.1009523809525
259,1537.201052631579,1598.321384933156,1601.1009523809525
26,1478.7009708737864,1558.8897107663206,1581.3009259259259
260,1537.201052631579,1598.321384933156,1601.1009523809525
261,1537.201052631579,1598.321384933156,1601.1009523809525
262,1595.7009345794393,1599.1269458736592,1601.1009523809525
263,1528.2009708737864,1593.4569282443063,1601.1009523809525
264,1522.8009803921568,1592.2220814256889,1601.1009523809525
265,1522.8009803921568,1592.0617618217757,1601.1009523809525
266,1436.4009174311927,1591.9527774338248,1601.1009523809525
267,1449.0009345794392,1591.9615992101844,1601.1009523809525
268,1395.0010204081632,1591.9222070944238,1601.1009523809525
269,1395.0010204081632,1591.9244570894705,1601.1009523809525
27,1478.7009708737864,1558.8897107663206,1581.3009259259259
270,1449.0009345794392,1591.9747671216737,1601.1009523809525
271,1476.0009523809524,1591.9774671234538,1601.1009523809525
272,1476.9009708737865,1591.977557125303,1601.1009523809525
273,1501.20099009901,1592.0233676664586,1601.1009523809525
274,1501.20099009901,1592.0247176705413,1601.1009523809525
275,1518.3010204081631,1592.0267876725202,1601.1009523809525
276,1527.3009009009008,1593.1392725127318,1601.1009523809525
277,1527.3009009009008,1593.1392725127318,1601.1009523809525
278,1527.3009009009008,1593.1392725127318,1601.1009523809525
279,1527.3009009009008,1593.1392725127318,1601.1009523809525
28,1478.7009708737864,1558.8897107663206,1581.3009259259259
280,1527.3009009009008,1593.1392725127318,1601.1009523809525
281,1527.3009009009008,1593.1392725127318,1601.1009523809525
282,1527.3009009009008,1593.1392725127318,1601.1009523809525
283,1527.3009009009008,1593.1392725127318,1601.1009523809525
284,1527.3009009009008,1593.1392725127318,1601.1009523809525
285,1527.3009009009008,1593.1392725127318,1601.1009523809525
286,1527.3009009009008,1593.1392725127318,1601.1009523809525
287,1527.3009009009008,1593.1392725127318,1601.1009523809525
288,1527.3009009009008,1593.1392725127318,1601.1009523809525
289,1527.3009009009008,1593.1392725127318,1601.1009523809525
29,1478.7009708737864,1558.8897107663206,1581.3009259259259
290,1527.3009009009008,1593.1392725127318,1601.1009523809525
291,1527.3009009009008,1593.1392725127318,1601.1009523809525
292,1527.3009009009008,1593.1392725127318,1601.1009523809525
293,1527.3009009009008,1593.1392725127318,1601.1009523809525
294,1527.3009009009008,1593.1392725127318,1601.1009523809525
295,1527.3009009009008,1593.1392725127318,1601.1009523809525
296,1527.3009009009008,1593.1392725127318,1601.1009523809525
297,1527.3009009009008,1593.1392725127318,1601.1009523809525
298,1527.3009009009008,1593.1392725127318,1601.1009523809525
299,1527.3009009009008,1593.1392725127318,1601.1009523809525
3,959.4012345679012,1332.8343548218393,1349.1010810810812
30,1483.2008620689655,1558.9160807722428,1581.3009259259259
300,1527.3009009009008,1593.1392725127318,1601.1009523809525
301,1527.3009009009008,1593.1392725127318,1601.1009523809525
302,1527.3009009009008,1593.1392725127318,1601.1009523809525
303,1527.3009009009008,1593.1392725127318,1601.1009523809525
304,1527.3009009009008,1593.1392725127318,1601.1009523809525
305,1527.3009009009008,1593.1392725127318,1601.1009523809525
306,1527.3009009009008,1593.1392725127318,1601.1009523809525
307,1527.3009009009008,1593.1392725127318,1601.1009523809525
308,1527.3009009009008,1593.1392725127318,1601.1009523809525
309,1527.3009009009008,1593.1392725127318,1601.1009523809525
31,1483.2008620689655,1558.9160807722428,1581.3009259259259
310,1527.3009009009008,1593.1392725127318,1601.1009523809525
311,1527.3009009009008,1593.1392725127318,1601.1009523809525
312,1541.700900900901,1599.1203458679392,1601.1009523809525
313,1458.900925925926,1587.7922321742549,1601.1009523809525
314,1422.9008620689656,1584.9130451799574,1601.1009523809525
315,1422.9008620689656,1588.9670691906424,1601.1009523809525
316,1422.9008620689656,1589.216443819285,1601.1009523809525
317,1444.5009174311926,1589.2272438469656,1601.1009523809525
318,1444.5009174311926,1590.126346760148,1601.1009523809525
319,1458.900925925926,1590.1384967378494,1601.1009523809525
32,1483.2008620689655,1558.9160807722428,1581.3009259259259
320,1458.900925925926,1590.2033870406706,1601.1009523809525
321,1499.4009523809525,1590.2168870340693,1601.1009523809525
322,1499.4009523809525,1590.2168870340693,1601.1009523809525
323,1499.4009523809525,1590.2168870340693,1601.1009523809525
324,1499.4009523809525,1590.2168870340693,1601.1009523809525
325,1505.7009174311927,1593.8718680960385,1601.1009523809525
326,1505.7009174311927,1594.553976443437,1601.1009523809525
327,1505.7009174311927,1594.553976443437,1601.1009523809525
328,1505.7009174311927,1594.553976443437,1601.1009523809525
329,1505.7009174311927,1594.553976443437,1601.1009523809525
33,1483.2008620689655,1558.9160807722428,1581.3009259259259
330,1505.7009174311927,1594.553976443437,1601.1009523809525
331,1505.7009174311927,1594.553976443437,1601.1009523809525
332,1505.7009174311927,1594.553976443437,1601.1009523809525
333,1505.7009174311927,1594.553976443437,1601.1009523809525
334,1505.7009174311927,1594.553976443437,1601.1009523809525
335,1505.7009174311927,1594.553976443437,1601.1009523809525
336,1505.7009174311927,1594.553976443437,1601.1009523809525
337,1505.7009174311927,1594.553976443437,1601.1009523809525
338,1505.7009174311927,1594.553976443437,1601.1009523809525
339,1505.7009174311927,1594.553976443437,1601.1009523809525
34,1487.701030927835,1558.916530789129,1581.3009259259259
340,1505.7009174311927,1594.553976443437,1601.1009523809525
341,1505.7009174311927,1594.553976443437,1601.1009523809525
342,1505.7009174311927,1594.553976443437,1601.1009523809525
343,1505.7009174311927,1594.553976443437,1601.1009523809525
344,1505.7009174311927,1594.553976443437,1601.1009523809525
345,1505.7009174311927,1594.553976443437,1601.1009523809525
346,1505.7009174311927,1594.553976443437,1601.1009523809525
347,1505.7009174311927,1594.553976443437,1601.1009523809525
348,1505.7009174311927,1594.553976443437,1601.1009523809525
349,1505.7009174311927,1594.553976443437,1601.1009523809525
35,1488.6009174311928,1558.9166207777791,1581.3009259259259
350,1505.7009174311927,1594.553976443437,1601.1009523809525
351,1505.7009174311927,1594.553976443437,1601.1009523809525
352,1505.7009174311927,1594.553976443437,1601.1009523809525
353,1505.7009174311927,1594.553976443437,1601.1009523809525
354,1505.7009174311927,1594.6660266772226,1601.1009523809525
355,1546.201030927835,1594.720754745797,1601.1009523809525
356,1546.201030927835,1594.720754745797,1601.1009523809525
357,1546.201030927835,1594.720754745797,1601.1009523809525
358,1546.201030927835,1594.720754745797,1601.1009523809525
359,1546.201030927835,1594.720754745797,1601.1009523809525
36,1488.6009174311928,1558.9166207777791,1581.3009259259259
360,1546.201030927835,1594.720754745797,1601.1009523809525
361,1546.201030927835,1594.720754745797,1601.1009523809525
362,1546.201030927835,1594.720754745797,1601.1009523809525
363,1546.201030927835,1594.720754745797,1601.1009523809525
364,1546.201030927835,1594.720754745797,1601.1009523809525
365,1546.201030927835,1594.720754745797,1601.1009523809525
366,1546.201030927835,1594.720754745797,1601.1009523809525
367,1546.201030927835,1594.720754745797,1601.1009523809525
368,1546.201030927835,1594.720754745797,1601.1009523809525
369,1546.201030927835,1594.720754745797,1601.1009523809525
37,1488.6009174311928,1558.9166207777791,1581.3009259259259
370,1546.201030927835,1594.720754745797,1601.1009523809525
371,1546.201030927835,1594.720754745797,1601.1009523809525
372,1546.201030927835,1594.720754745797,1601.1009523809525
373,1546.201030927835,1594.720754745797,1601.1009523809525
374,1546.201030927835,1594.720754745797,1601.1009523809525
375,1546.201030927835,1594.720754745797,1601.1009523809525
376,1546.201030927835,1594.720754745797,1601.1009523809525
377,1546.201030927835,1594.720754745797,1601.1009523809525
378,1546.201030927835,1594.720754745797,1601.1009523809525
379,1546.201030927835,1594.720754745797,1601.1009523809525
38,1497.6009174311928,1558.9175207777791,1581.3009259259259
380,1546.201030927835,1594.720754745797,1601.1009523809525
381,1546.201030927835,1594.720754745797,1601.1009523809525
382,1546.201030927835,1594.720754745797,1601.1009523809525
383,1546.201030927835,1594.720754745797,1601.1009523809525
384,1546.201030927835,1594.720754745797,1601.1009523809525
385,1546.201030927835,1594.720754745797,1601.1009523809525
386,1546.201030927835,1594.720754745797,1601.1009523809525
387,1546.201030927835,1594.720754745797,1601.1009523809525
388,1546.201030927835,1594.720754745797,1601.1009523809525
389,1546.201030927835,1594.720754745797,1601.1009523809525
39,1497.6009174311928,1558.9175207777791,1581.3009259259259
390,1546.201030927835,1594.720754745797,1601.1009523809525
391,1546.201030927835,1594.720754745797,1601.1009523809525
392,1546.201030927835,1594.720754745797,1601.1009523809525
393,1546.201030927835,1594.720754745797,1601.1009523809525
394,1546.201030927835,1594.720754745797,1601.1009523809525
395,1546.201030927835,1594.720754745797,1601.1009523809525
396,1546.201030927835,1594.720754745797,1601.1009523809525
397,1546.201030927835,1594.720754745797,1601.1009523809525
398,1546.201030927835,1594.720754745797,1601.1009523809525
399,1546.201030927835,1594.720754745797,1601.1009523809525
4,959.4012345679012,1345.1422561983939,1349.1010810810812
40,1497.6009174311928,1558.9175207777791,1581.3009259259259
400,1546.201030927835,1594.720754745797,1601.1009523809525
401,1546.201030927835,1594.720754745797,1601.1009523809525
402,1546.201030927835,1594.720754745797,1601.1009523809525
403,1546.201030927835,1594.720754745797,1601.1009523809525
404,1546.201030927835,1594.720754745797,1601.1009523809525
405,1546.201030927835,1594.720754745797,1601.1009523809525
406,1546.201030927835,1594.720754745797,1601.1009523809525
407,1546.201030927835,1594.720754745797,1601.1009523809525
408,1546.201030927835,1594.720754745797,1601.1009523809525
409,1546.201030927835,1594.720754745797,1601.1009523809525
41,1497.6009174311928,1558.9175207777791,1581.3009259259259
410,1546.201030927835,1594.720754745797,1601.1009523809525
411,1546.201030927835,1594.720754745797,1601.1009523809525
412,1546.201030927835,1594.720754745797,1601.1009523809525
413,1546.201030927835,1594.720754745797,1601.1009523809525
414,1546.201030927835,1594.720754745797,1601.1009523809525
415,1546.201030927835,1594.720754745797,1601.1009523809525
416,1546.201030927835,1594.720754745797,1601.1009523809525
417,1546.201030927835,1594.720754745797,1601.1009523809525
418,1546.201030927835,1594.720754745797,1601.1009523809525
419,1546.201030927835,1594.720754745797,1601.1009523809525
42,1513.8010204081631,1564.0008680750925,1581.3009259259259
420,1546.201030927835,1594.720754745797,1601.1009523809525
421,1546.201030927835,1594.720754745797,1601.1009523809525
422,1546.201030927835,1594.720754745797,1601.1009523809525
423,1546.201030927835,1594.720754745797,1601.1009523809525
424,1546.201030927835,1594.720754745797,1601.1009523809525
425,1546.201030927835,1594.720754745797,1601.1009523809525
426,1546.201030927835,1594.720754745797,1601.1009523809525
427,1546.201030927835,1594.720754745797,1601.1009523809525
428,1546.201030927835,1594.720754745797,1601.1009523809525
429,1546.201030927835,1594.720754745797,1601.1009523809525
43,1443.6008474576272,1554.3304801530949,1581.3009259259259
430,1546.201030927835,1594.720754745797,1601.1009523809525
431,1546.201030927835,1594.720754745797,1601.1009523809525
432,1555.2009523809525,1599.1167458736593,1601.1009523809525
433,1419.30101010101,1584.9619397717233,1601.1009523809525
434,1419.30101010101,1585.1287331926842,1601.1009523809525
435,1419.30101010101,1584.8983399478927,1601.1009523809525
436,1419.30101010101,1587.3543301836787,1601.1009523809525
437,1441.8008771929824,1587.3660549656695,1601.1009523809525
438,1449.0009523809524,1587.525535575975,1601.1009523809525
439,1459.801030927835,1589.8739972679552,1601.1009523809525
44,1443.6008474576272,1552.3414581508532,1581.3009259259259
440,1459.801030927835,1589.8739972679552,1601.1009523809525
441,1459.801030927835,1589.8739972679552,1601.1009523809525
442,1459.801030927835,1590.1291489604769,1601.1009523809525
443,1459.801030927835,1590.1307689604769,1601.1009523809525
444,1467.901030927835,1590.1471486882117,1601.1009523809525
445,1467.901030927835,1590.1471486882117,1601.1009523809525
446,1467.901030927835,1590.1471486882117,1601.1009523809525
447,1467.901052631579,1590.1488586812727,1601.1009523809525
448,1467.901052631579,1590.1488586812727,1601.1009523809525
449,1486.8010416666666,1590.322376101513,1601.1009523809525
45,1443.6008474576272,1570.5267593222804,1584.0009900990099
450,1486.8010416666666,1590.322376101513,1601.1009523809525
451,1486.8010416666666,1590.322376101513,1601.1009523809525
452,1486.8010416666666,1590.322376101513,1601.1009523809525
453,1486.8010416666666,1590.322376101513,1601.1009523809525
454,1486.8010416666666,1590.322376101513,1601.1009523809525
455,1486.8010416666666,1590.3318257861504,1601.1009523809525
456,1486.8010416666666,1590.3318257861504,1601.1009523809525
457,1487.700892857143,1590.3319157712695,1601.1009523809525
458,1500.3011494252873,1590.3349757216035,1601.1009523809525
459,1500.3011494252873,1590.3349757216035,1601.1009523809525
46,1443.6008474576272,1572.8209530442396,1584.0009900990099
460,1500.3011494252873,1590.3349757216035,1601.1009523809525
461,1502.1009523809525,1592.7329337208732,1601.1009523809525
462,1502.1009523809525,1592.7329337208732,1601.1009523809525
463,1502.1009523809525,1592.7329337208732,1601.1009523809525
464,1502.1009523809525,1592.7329337208732,1601.1009523809525
465,1502.1009523809525,1592.7329337208732,1601.1009523809525
466,1502.1009523809525,1592.7329337208732,1601.1009523809525
467,1502.1009523809525,1592.7329337208732,1601.1009523809525
468,1509.3009615384615,1592.9006026630982,1601.1009523809525
469,1509.3009615384615,1592.9006026630982,1601.1009523809525
47,1443.6008474576272,1572.9104614830787,1584.0009900990099
470,1509.3009615384615,1592.9006026630982,1601.1009523809525
471,1509.3009615384615,1592.9006026630982,1601.1009523809525
472,1509.3009615384615,1592.9006026630982,1601.1009523809525
473,1509.3009615384615,1592.9006026630982,1601.1009523809525
474,1512.0010638297872,1593.120381617166,1601.1009523809525
475,1512.0010638297872,1593.120381617166,1601.1009523809525
476,1512.0010638297872,1593.120381617166,1601.1009523809525
477,1512.0010638297872,1593.120381617166,1601.1009523809525
478,1512.0010638297872,1593.120381617166,1601.1009523809525
479,1514.7009523809525,1593.1214615725867,1601.1009523809525
48,1467.001,1572.9362016508744,1584.0009900990099
480,1514.7009523809525,1593.1214615725867,1601.1009523809525
481,1514.7009523809525,1593.1214615725867,1601.1009523809525
482,1514.7009523809525,1593.1214615725867,1601.1009523809525
483,1514.7009523809525,1593.1214615725867,1601.1009523809525
484,1539.9010204081633,1599.1099458812178,1601.1009523809525
485,1446.3008928571428,1586.5784813125927,1601.1009523809525
486,1385.1009090909092,1583.2835235246894,1601.1009523809525
487,1385.1009090909092,1586.4289217569121,1601.1009523809525
488,1489.5009345794392,1599.0975458792398,1601.1009523809525
489,1433.7010204081632,1585.8441857025102,1601.1009523809525
49,1467.001,1572.9362016508744,1584.0009900990099
490,1433.7010204081632,1587.7939511758693,1601.1009523809525
491,1433.7010204081632,1588.1008572609992,1601.1009523809525
492,1433.7010204081632,1588.1645169992216,1601.1009523809525
493,1476.000900900901,1588.2051969321162,1601.1009523809525
494,1476.000900900901,1588.2051969321162,1601.1009523809525
495,1476.000900900901,1591.447818609574,1601.1009523809525
496,1485.900892857143,1591.803051362132,1601.1009523809525
497,1485.900892857143,1591.803051362132,1601.1009523809525
498,1485.900892857143,1591.8230318055357,1601.1009523809525
499,1485.900892857143,1591.8230318269643,1601.1009523809525
5,1010.7012987012987,1348.322930043214,1349.1010810810812
50,1467.001,1572.9362016508744,1584.0009900990099
500,1485.901,1591.8254618642104,1601.1009523809525
501,1485.901,1591.8254618642104,1601.1009523809525
502,1494.0009615384615,1591.8577715898402,1601.1009523809525
503,1494.0009615384615,1591.8577715898402,1601.1009523809525
504,1494.0009615384615,1591.8577715898402,1601.1009523809525
505,1494.0009615384615,1591.8577715898402,1601.1009523809525
506,1494.0009615384615,1591.8577715898402,1601.1009523809525
507,1494.0009615384615,1591.8577715898402,1601.1009523809525
508,1494.0009615384615,1591.8577715898402,1601.1009523809525
509,1494.0009615384615,1591.8577715898402,1601.1009523809525
51,1467.001,1573.1821716461295,1584.0009900990099
510,1498.5010416666667,1591.8611015893496,1601.1009523809525
511,1498.5010416666667,1591.8611015893496,1601.1009523809525
512,1498.5010416666667,1591.8611015893496,1601.1009523809525
513,1498.5010416666667,1591.8611015893496,1601.1009523809525
514,1505.7010204081632,1591.8837812214233,1601.1009523809525
515,1505.7010204081632,1591.8837812214233,1601.1009523809525
516,1505.7010204081632,1591.8837812214233,1601.1009523809525
517,1505.7010204081632,1591.8837812214233,1601.1009523809525
518,1505.7010204081632,1591.8837812214233,1601.1009523809525
519,1505.7010204081632,1591.8837812214233,1601.1009523809525
52,1467.001,1573.1821716461295,1584.0009900990099
520,1505.7010204081632,1591.8837812214233,1601.1009523809525
521,1505.7010204081632,1591.8837812214233,1601.1009523809525
522,1505.7010204081632,1591.8837812214233,1601.1009523809525
523,1505.7010204081632,1591.8837812214233,1601.1009523809525
524,1505.7010204081632,1591.8837812214233,1601.1009523809525
525,1505.7010204081632,1602.2025091057635,1610.1008771929826
526,1505.7010204081632,1602.2025091057635,1610.1008771929826
527,1505.7010204081632,1602.2025091057635,1610.1008771929826
528,1505.7010204081632,1602.2025091057635,1610.1008771929826
529,1505.7010204081632,1602.2025091057635,1610.1008771929826
53,1467.001,1573.1873016877414,1584.0009900990099
530,1505.7010204081632,1602.2025091057635,1610.1008771929826
531,1505.7010204081632,1602.2025091057635,1610.1008771929826
532,1505.7010204081632,1602.2025091057635,1610.1008771929826
533,1505.7010204081632,1602.2025091057635,1610.1008771929826
534,1505.7010204081632,1602.2025091057635,1610.1008771929826
535,1513.8009900990098,1603.0222291118628,1610.1008771929826
536,1513.8009900990098,1603.0222291118628,1610.1008771929826
537,1513.8009900990098,1603.0222291118628,1610.1008771929826
538,1513.8009900990098,1603.023669179999,1610.1008771929826
539,1513.8009900990098,1603.023669179999,1610.1008771929826
54,1471.5009708737864,1573.188381686411,1584.0009900990099
540,1513.8009900990098,1603.023669179999,1610.1008771929826
541,1513.8009900990098,1603.023669179999,1610.1008771929826
542,1513.8009900990098,1603.023669179999,1610.1008771929826
