gen,worse,avg,best
143,1426.5010204081632,1515.8289769439068,1522.801
144,1426.5010204081632,1515.8289769439068,1522.801
145,1426.5010204081632,1515.8289769439068,1522.801
146,1426.5010204081632,1515.8289769439068,1522.801
147,1426.5010204081632,1515.8289769439068,1522.801
148,1448.100892857143,1517.9935558780815,1522.801
149,1448.100892857143,1517.9935558780815,1522.801
15,1302.3009950248756,1354.0024471682511,1354.5011299435027
150,1448.100892857143,1517.9935558780815,1522.801
151,1448.100892857143,1517.9935558780815,1522.801
152,1448.100892857143,1517.9935558780815,1522.801
153,1448.100892857143,1517.9935558780815,1522.801
154,1448.100892857143,1517.9935558780815,1522.801
155,1448.100892857143,1517.9935558780815,1522.801
156,1448.100892857143,1517.9935558780815,1522.801
157,1448.100892857143,1517.9935558780815,1522.801
158,1448.100892857143,1517.9935558780815,1522.801
159,1448.100892857143,1517.9935558780815,1522.801
16,1302.3009950248756,1354.0024471682511,1354.5011299435027
160,1448.100892857143,1517.9935558780815,1522.801
161,1448.100892857143,1517.9935558780815,1522.801
162,1448.100892857143,1517.9935558780815,1522.801
163,1448.100892857143,1517.9935558780815,1522.801
164,1448.100892857143,1518.0227156365117,1522.801
165,1448.100892857143,1518.0227156365117,1522.801
166,1448.100892857143,1518.0227156365117,1522.801
167,1448.100892857143,1518.0227156365117,1522.801
168,1448.100892857143,1518.0227156365117,1522.801
169,1448.100892857143,1518.0227156365117,1522.801
17,1302.3009950248756,1354.0024471682511,1354.5011299435027
170,1448.100892857143,1518.0227156365117,1522.801
171,1448.100892857143,1518.0227156365117,1522.801
172,1448.100892857143,1518.0227156365117,1522.801
173,1448.100892857143,1518.0227156365117,1522.801
174,1448.100892857143,1518.0227156365117,1522.801
175,1448.100892857143,1518.0227156365117,1522.801
176,1448.100892857143,1518.0227156365117,1522.801
177,1448.100892857143,1518.0227156365117,1522.801
178,1448.100892857143,1518.0227156365117,1522.801
179,1448.100892857143,1518.0227156365117,1522.801
18,1302.3009950248756,1354.0056871774357,1354.5011299435027
180,1448.100892857143,1518.0227156365117,1522.801
181,1448.100892857143,1518.0227156365117,1522.801
182,1448.100892857143,1518.0227156365117,1522.801
183,1453.5010752688172,1518.1487148306655,1522.801
184,1453.5010752688172,1518.1487148306655,1522.801
185,1453.5010752688172,1518.1487148306655,1522.801
186,1453.5010752688172,1518.1487148306655,1522.801
187,1453.5010752688172,1518.1487148306655,1522.801
188,1453.5010752688172,1518.1487148306655,1522.801
189,1453.5010752688172,1518.1487148306655,1522.801
19,1302.3009950248756,1354.0056871774357,1354.5011299435027
190,1453.5010752688172,1518.1487148306655,1522.801
191,1453.5010752688172,1518.1487148306655,1522.801
192,1453.5010752688172,1518.1487148306655,1522.801
193,1453.5010752688172,1518.1487148306655,1522.801
194,1453.5010752688172,1518.1487148306655,1522.801
195,1453.5010752688172,1518.1487148306655,1522.801
196,1453.5010752688172,1518.1487148306655,1522.801
197,1453.5010752688172,1518.1487148306655,1522.801
198,1453.5010752688172,1518.1487148306655,1522.801
199,1453.5010752688172,1518.1487148306655,1522.801
2,987.3010526315791,1245.0913544030902,1319.4012195121952
20,1302.3009950248756,1354.0056871774357,1354.5011299435027
200,1453.5010752688172,1518.1487148306655,1522.801
201,1453.5010752688172,1518.1487148306655,1522.801
202,1455.3010526315788,1518.1529444543391,1522.801
203,1455.3010526315788,1519.3799190034656,1522.801
204,1463.401,1519.3926092756446,1522.801
205,1463.401,1519.3926092756446,1522.801
206,1463.401,1519.3926092756446,1522.801
207,1463.401,1519.3926092756446,1522.801
208,1463.401,1519.3926092756446,1522.801
209,1463.401,1519.3926092756446,1522.801
21,1302.3009950248756,1354.0056871774357,1354.5011299435027
210,1463.401,1519.3926092756446,1522.801
211,1463.401,1519.3926092756446,1522.801
212,1463.401,1519.3926092756446,1522.801
213,1463.401,1519.3926092756446,1522.801
214,1463.401,1519.3926092756446,1522.801
215,1463.401,1519.3926092756446,1522.801
216,1463.401,1519.3926092756446,1522.801
217,1463.401,1519.3926092756446,1522.801
218,1463.401,1519.3926092756446,1522.801
219,1463.401,1519.3926092756446,1522.801
22,1304.101142857143,1354.0058671922188,1354.5011299435027
220,1463.401,1519.3926092756446,1522.801
221,1463.401,1519.3926092756446,1522.801
222,1463.401,1519.3926092756446,1522.801
223,1491.301,1522.7905000003395,1522.801
224,1427.4010416666667,1515.23663865895,1522.801
225,1427.4010416666667,1515.3072672679182,1522.801
226,1385.1010416666668,1514.8251185141924,1522.801
227,1385.1010416666668,1514.7991187181237,1522.801
228,1372.5010638297872,1514.770659107146,1522.801
229,1372.5010638297872,1514.770659107146,1522.801
23,1304.101142857143,1354.0058671922188,1354.5011299435027
230,1372.5010638297872,1514.776329068832,1522.801
231,1385.1010416666668,1514.8522889518836,1522.801
232,1385.1010416666668,1514.8522889518836,1522.801
233,1399.501,1516.5911832827446,1522.801
234,1399.501,1516.5911832827446,1522.801
235,1416.6009708737865,1516.8961040618285,1522.801
236,1448.100980392157,1517.083029105658,1522.801
237,1448.100980392157,1517.083029105658,1522.801
238,1448.100980392157,1517.083029105658,1522.801
239,1448.100980392157,1517.083029105658,1522.801
24,1304.101142857143,1354.0058671922188,1354.5011299435027
240,1448.100980392157,1517.083029105658,1522.801
241,1448.100980392157,1517.083029105658,1522.801
242,1448.100980392157,1517.083029105658,1522.801
243,1448.100980392157,1517.083029105658,1522.801
244,1448.100980392157,1517.083029105658,1522.801
245,1448.100980392157,1517.083029105658,1522.801
246,1448.100980392157,1517.083029105658,1522.801
247,1448.100980392157,1517.083029105658,1522.801
248,1448.100980392157,1517.083029105658,1522.801
249,1448.100980392157,1517.083029105658,1522.801
25,1304.101142857143,1354.0058671922188,1354.5011299435027
250,1448.100980392157,1517.083029105658,1522.801
251,1448.100980392157,1517.083029105658,1522.801
252,1448.100980392157,1517.083029105658,1522.801
253,1448.100980392157,1517.083029105658,1522.801
254,1448.100980392157,1517.083029105658,1522.801
255,1448.100980392157,1517.083029105658,1522.801
256,1448.100980392157,1517.083029105658,1522.801
257,1448.100980392157,1517.083029105658,1522.801
258,1448.100980392157,1517.083029105658,1522.801
259,1448.100980392157,1517.083029105658,1522.801
26,1304.101142857143,1354.0058671922188,1354.5011299435027
260,1448.100980392157,1517.083029105658,1522.801
261,1448.100980392157,1517.08545912733,1522.801
262,1448.100980392157,1517.08545912733,1522.801
263,1448.100980392157,1517.08545912733,1522.801
264,1448.100980392157,1517.08545912733,1522.801
265,1448.100980392157,1517.08545912733,1522.801
266,1448.100980392157,1517.08545912733,1522.801
267,1448.100980392157,1517.08545912733,1522.801
268,1448.100980392157,1517.08545912733,1522.801
269,1448.100980392157,1517.08545912733,1522.801
27,1304.101142857143,1354.0058671922188,1354.5011299435027
270,1448.100980392157,1517.08545912733,1522.801
271,1448.100980392157,1517.08545912733,1522.801
272,1448.100980392157,1517.08545912733,1522.801
273,1448.100980392157,1517.08545912733,1522.801
274,1448.100980392157,1517.08545912733,1522.801
275,1448.100980392157,1517.08545912733,1522.801
276,1448.100980392157,1517.08545912733,1522.801
277,1448.100980392157,1517.08545912733,1522.801
278,1448.100980392157,1517.08545912733,1522.801
279,1448.100980392157,1517.08545912733,1522.801
28,1304.101142857143,1354.0058671922188,1354.5011299435027
280,1448.100980392157,1517.08545912733,1522.801
281,1448.100980392157,1517.08545912733,1522.801
282,1448.100980392157,1517.08545912733,1522.801
283,1448.100980392157,1517.08545912733,1522.801
284,1448.100980392157,1517.08545912733,1522.801
285,1448.100980392157,1517.08545912733,1522.801
286,1448.100980392157,1517.08545912733,1522.801
287,1448.100980392157,1517.08545912733,1522.801
288,1448.100980392157,1517.08545912733,1522.801
289,1448.100980392157,1517.08545912733,1522.801
29,1304.101142857143,1354.0058671922188,1354.5011299435027
290,1448.100980392157,1517.08545912733,1522.801
291,1448.100980392157,1517.08545912733,1522.801
292,1448.100980392157,1517.08545912733,1522.801
293,1448.100980392157,1517.08545912733,1522.801
294,1448.100980392157,1517.08545912733,1522.801
295,1448.100980392157,1517.08545912733,1522.801
296,1448.100980392157,1517.08545912733,1522.801
297,1448.100980392157,1517.08545912733,1522.801
298,1448.100980392157,1517.08545912733,1522.801
299,1448.100980392157,1517.08545912733,1522.801
3,987.3010526315791,1201.8810567479675,1319.4012195121952
30,1304.101142857143,1354.0058671922188,1354.5011299435027
300,1448.100980392157,1517.08545912733,1522.801
301,1448.100980392157,1517.08545912733,1522.801
302,1448.100980392157,1517.08545912733,1522.801
303,1448.100980392157,1517.08545912733,1522.801
304,1448.100980392157,1517.08545912733,1522.801
305,1448.100980392157,1517.08545912733,1522.801
306,1448.100980392157,1517.08545912733,1522.801
307,1448.1011235955057,1517.0854591416505,1522.801
308,1448.1011235955057,1517.0854591416505,1522.801
309,1448.1011235955057,1517.0854591416505,1522.801
31,1306.8011428571428,1354.0061371922188,1354.5011299435027
310,1464.3010416666666,1518.7532451760615,1522.801
311,1464.3010416666666,1518.7532451760615,1522.801
312,1464.3010416666666,1518.7532451760615,1522.801
313,1464.3010416666666,1518.7532451760615,1522.801
314,1464.3010416666666,1518.7532451760615,1522.801
315,1464.3010416666666,1518.7532451760615,1522.801
316,1464.3010416666666,1518.7532451760615,1522.801
317,1464.3010416666666,1518.7532451760615,1522.801
318,1464.3010416666666,1518.7532451760615,1522.801
319,1464.3010416666666,1518.7532451760615,1522.801
32,1313.1010256410257,1358.9142902659628,1362.601142857143
320,1464.3010416666666,1518.7532451760615,1522.801
321,1464.3010416666666,1518.7532451760615,1522.801
322,1464.3010416666666,1518.7532451760615,1522.801
323,1464.3010416666666,1518.7532451760615,1522.801
324,1464.3010416666666,1518.7532451760615,1522.801
325,1464.3010416666666,1518.7532451760615,1522.801
326,1464.3010416666666,1518.7532451760615,1522.801
327,1464.3010416666666,1518.7532451760615,1522.801
328,1464.3010416666666,1518.7532451760615,1522.801
329,1464.3010416666666,1518.7532451760615,1522.801
33,1313.1010256410257,1371.2971188146307,1380.600980392157
330,1464.3010416666666,1518.7532451760615,1522.801
331,1464.3010416666666,1518.7532451760615,1522.801
332,1464.3010416666666,1518.7532451760615,1522.801
333,1464.3010416666666,1518.7532451760615,1522.801
334,1464.3010416666666,1518.7532451760615,1522.801
335,1464.3010416666666,1518.8988646067492,1522.801
336,1464.3010416666666,1518.8988646067492,1522.801
337,1464.3010416666666,1518.8988646067492,1522.801
338,1464.3010416666666,1518.8988646067492,1522.801
339,1464.3010416666666,1518.8988646067492,1522.801
34,1313.1010256410257,1417.119020456438,1451.7010869565217
340,1464.3010416666666,1518.8988646067492,1522.801
341,1464.3010416666666,1518.8988646067492,1522.801
342,1464.3010416666666,1518.8988646067492,1522.801
343,1464.3010416666666,1518.8988646067492,1522.801
344,1464.3010416666666,1518.8988646067492,1522.801
345,1464.3010416666666,1518.8988646067492,1522.801
346,1464.3010416666666,1518.8988646067492,1522.801
347,1464.3010416666666,1518.8988646067492,1522.801
348,1464.3010416666666,1518.8988646067492,1522.801
349,1464.3010416666666,1518.8988646067492,1522.801
35,1350.9011976047905,1417.6140962852937,1451.7010869565217
350,1464.3010416666666,1518.8988646067492,1522.801
351,1466.100980392157,1518.910384582238,1522.801
352,1466.100980392157,1518.910384582238,1522.801
353,1466.100980392157,1518.910384582238,1522.801
354,1466.100980392157,1518.910384582238,1522.801
355,1469.700980392157,1518.9290149267688,1522.801
356,1469.700980392157,1518.9290149267688,1522.801
357,1469.700980392157,1518.9290149267688,1522.801
358,1469.700980392157,1518.9290149267688,1522.801
359,1469.700980392157,1518.9290149267688,1522.801
36,1350.9011976047905,1425.2270077209382,1451.7010869565217
360,1469.700980392157,1518.9290149267688,1522.801
361,1469.700980392157,1518.9290149267688,1522.801
362,1469.700980392157,1518.9290149267688,1522.801
363,1469.700980392157,1518.9290149267688,1522.801
364,1469.700980392157,1518.9290149267688,1522.801
365,1469.700980392157,1518.9290149267688,1522.801
366,1469.700980392157,1518.9290149267688,1522.801
367,1469.700980392157,1518.9290149267688,1522.801
368,1469.700980392157,1518.9290149267688,1522.801
369,1469.700980392157,1518.9290149267688,1522.801
37,1350.9011976047905,1432.8736580475625,1451.7010869565217
370,1469.700980392157,1518.9290149267688,1522.801
371,1469.700980392157,1518.9290149267688,1522.801
372,1469.700980392157,1518.9290149267688,1522.801
373,1469.700980392157,1518.9290149267688,1522.801
374,1469.700980392157,1518.9290149267688,1522.801
375,1469.700980392157,1518.9290149267688,1522.801
376,1469.700980392157,1518.9290149267688,1522.801
377,1469.700980392157,1518.9290149267688,1522.801
378,1469.700980392157,1518.9290149267688,1522.801
379,1469.700980392157,1518.9290149267688,1522.801
38,1354.5011299435027,1442.3391249583362,1451.7010869565217
380,1469.700980392157,1518.9290149267688,1522.801
381,1469.700980392157,1518.9290149267688,1522.801
382,1469.700980392157,1518.9290149267688,1522.801
383,1469.700980392157,1518.9290149267688,1522.801
384,1469.700980392157,1518.9290149267688,1522.801
385,1485.9009433962265,1522.7863999940503,1522.801
386,1400.4010204081633,1512.7842890820325,1522.801
387,1400.4010204081633,1514.7119217180857,1522.801
388,1400.4010204081633,1517.890453739514,1522.801
389,1400.4010204081633,1517.8761646573191,1522.801
39,1354.5011299435027,1444.9097013282542,1451.7010869565217
390,1400.4010204081633,1517.8618481614976,1522.801
391,1378.8009708737864,1517.8479420737688,1522.801
392,1378.8009708737864,1518.0533226206855,1522.801
393,1417.5009900990099,1518.064302676749,1522.801
394,1417.5009900990099,1518.064302676749,1522.801
395,1417.5009900990099,1518.064302676749,1522.801
396,1417.5009900990099,1518.064302676749,1522.801
397,1417.5009900990099,1518.064302676749,1522.801
398,1417.5009900990099,1518.064302676749,1522.801
399,1417.5009900990099,1518.064302676749,1522.801
4,987.3010526315791,1225.0542142770346,1319.4012195121952
40,1362.601142857143,1445.2838314295661,1451.7010869565217
400,1417.5009900990099,1518.064302676749,1522.801
401,1417.5009900990099,1518.064302676749,1522.801
402,1417.5009900990099,1518.064302676749,1522.801
403,1423.8009345794392,1518.064932671197,1522.801
404,1423.8009345794392,1518.064932671197,1522.801
405,1423.8009345794392,1518.064932671197,1522.801
406,1431.0010869565217,1518.068352704755,1522.801
407,1431.0010869565217,1518.068352704755,1522.801
408,1431.0010869565217,1518.068352704755,1522.801
409,1431.0010869565217,1518.068352704755,1522.801
41,1362.601142857143,1445.316771415656,1451.7010869565217
410,1431.0010869565217,1518.068352704755,1522.801
411,1436.4011235955056,1518.0831126295927,1522.801
412,1436.4011235955056,1518.0831126295927,1522.801
413,1436.4011235955056,1518.0831126295927,1522.801
414,1451.7009615384616,1518.3209825449846,1522.801
415,1451.7009615384616,1518.3209825449846,1522.801
416,1451.7009615384616,1518.3280022890885,1522.801
417,1457.1008849557522,1518.3654422063414,1522.801
418,1457.1008849557522,1518.3654422063414,1522.801
419,1457.1008849557522,1518.3654422063414,1522.801
42,1413.9009345794393,1445.4018204783251,1451.7010869565217
420,1457.1008849557522,1518.3654422063414,1522.801
421,1457.1008849557522,1518.3654422063414,1522.801
422,1457.1008849557522,1518.3654422063414,1522.801
423,1457.1008849557522,1518.3654422063414,1522.801
424,1457.1008849557522,1518.3654422063414,1522.801
425,1457.1008849557522,1518.3654422063414,1522.801
426,1457.1008849557522,1518.3654422063414,1522.801
427,1469.7008849557521,1520.0160447809888,1522.801
428,1469.7008849557521,1520.0160447809888,1522.801
429,1469.7008849557521,1520.0280148427726,1522.801
43,1413.9009345794393,1445.4018204783251,1451.7010869565217
430,1469.7008849557521,1520.0280148427726,1522.801
431,1469.7008849557521,1520.0280148427726,1522.801
432,1469.7008849557521,1520.0280148427726,1522.801
433,1469.7008849557521,1520.0280148427726,1522.801
434,1469.7008849557521,1520.0280148427726,1522.801
435,1469.7008849557521,1520.0280148427726,1522.801
436,1469.7008849557521,1520.0280148427726,1522.801
437,1469.7008849557521,1520.0280148427726,1522.801
438,1469.7008849557521,1520.0280148427726,1522.801
439,1469.7008849557521,1520.0280148427726,1522.801
44,1413.9009345794393,1445.4018204783251,1451.7010869565217
440,1469.7008849557521,1520.0280148427726,1522.801
441,1469.7008849557521,1520.0280148427726,1522.801
442,1469.7008849557521,1520.0280148427726,1522.801
443,1469.7008849557521,1520.0280148427726,1522.801
444,1469.7008849557521,1520.0280148427726,1522.801
445,1469.7008849557521,1520.0280148427726,1522.801
446,1469.7008849557521,1520.0280148427726,1522.801
447,1469.7008849557521,1520.0280148427726,1522.801
448,1469.7008849557521,1520.0280148427726,1522.801
449,1469.7008849557521,1520.0280148427726,1522.801
45,1420.2009433962264,1460.8428280375358,1472.4009708737865
450,1469.7008849557521,1520.0280148427726,1522.801
451,1469.7008849557521,1520.0280148427726,1522.801
452,1469.7008849557521,1520.0280148427726,1522.801
453,1469.7008849557521,1520.0280148427726,1522.801
454,1469.7008849557521,1520.0280148427726,1522.801
455,1469.7008849557521,1520.0280148427726,1522.801
456,1469.7008849557521,1520.0280148427726,1522.801
457,1469.7008849557521,1520.0280148427726,1522.801
458,1469.7008849557521,1520.0280148427726,1522.801
459,1469.7008849557521,1520.0280148427726,1522.801
46,1420.2009433962264,1469.582534259446,1472.4009708737865
460,1469.7008849557521,1520.0280148427726,1522.801
461,1469.7008849557521,1520.0280148427726,1522.801
462,1469.7008849557521,1520.0280148427726,1522.801
463,1469.7008849557521,1520.0280148427726,1522.801
464,1469.7008849557521,1520.0280148427726,1522.801
465,1469.7008849557521,1520.0280148427726,1522.801
466,1469.7008849557521,1520.0280148427726,1522.801
467,1469.7008849557521,1520.0280148427726,1522.801
468,1469.7008849557521,1520.0280148427726,1522.801
469,1469.7008849557521,1520.0280148427726,1522.801
47,1420.2009433962264,1469.582534259446,1472.4009708737865
470,1469.7008849557521,1520.0280148427726,1522.801
471,1469.7008849557521,1520.0280148427726,1522.801
472,1469.7008849557521,1520.0280148427726,1522.801
473,1469.701,1520.0321548372128,1522.801
474,1469.701,1520.0321548372128,1522.801
475,1469.701,1520.0321548372128,1522.801
476,1469.701,1520.0321548372128,1522.801
477,1469.701,1520.0321548372128,1522.801
478,1469.701,1520.0321548372128,1522.801
479,1469.701,1520.0321548372128,1522.801
48,1432.8009009009008,1469.5893744560335,1472.4009708737865
480,1469.701,1520.0321548372128,1522.801
481,1469.701,1520.0321548372128,1522.801
482,1469.701,1520.0321548372128,1522.801
483,1498.501052631579,1522.7875000295785,1522.801
484,1380.6009615384617,1511.6618839493306,1522.801
485,1380.6009615384617,1509.2321883798095,1522.801
486,1380.6009615384617,1510.3421756434957,1522.801
487,1380.6009615384617,1515.1925483618095,1522.801
488,1380.6009615384617,1515.9975426424296,1522.801
489,1380.6009615384617,1516.158282993188,1522.801
49,1435.5010416666667,1470.0202986935149,1472.4009708737865
490,1400.400892857143,1516.179973068784,1522.801
491,1400.400892857143,1516.1875330807843,1522.801
492,1400.400892857143,1516.1875330807843,1522.801
493,1400.400892857143,1516.1875330807843,1522.801
494,1427.4010204081633,1516.192393102632,1522.801
495,1427.4010204081633,1516.192393102632,1522.801
496,1427.4010204081633,1516.192393102632,1522.801
497,1427.4010204081633,1516.192393102632,1522.801
498,1427.4010204081633,1516.192393102632,1522.801
499,1427.4010204081633,1516.192393102632,1522.801
5,987.3010526315791,1267.8254427283518,1319.4012195121952
50,1437.300909090909,1470.9940973170462,1472.4009708737865
500,1427.4010204081633,1516.192393102632,1522.801
501,1427.4010204081633,1516.192393102632,1522.801
502,1427.4010204081633,1516.192393102632,1522.801
503,1427.4010204081633,1516.192393102632,1522.801
504,1427.4010204081633,1516.192393102632,1522.801
505,1432.80101010101,1516.206703038476,1522.801
506,1432.80101010101,1516.206703038476,1522.801
507,1432.80101010101,1516.206703038476,1522.801
508,1432.80101010101,1516.206703038476,1522.801
509,1432.80101010101,1516.206703038476,1522.801
51,1437.300909090909,1470.9940973170462,1472.4009708737865
510,1432.80101010101,1516.206703038476,1522.801
511,1432.80101010101,1516.206703038476,1522.801
512,1432.80101010101,1516.206703038476,1522.801
513,1432.80101010101,1516.206703038476,1522.801
514,1432.80101010101,1516.206703038476,1522.801
515,1432.80101010101,1516.206703038476,1522.801
516,1432.80101010101,1516.206703038476,1522.801
517,1432.80101010101,1516.206703038476,1522.801
518,1432.80101010101,1516.206703038476,1522.801
519,1432.80101010101,1516.206703038476,1522.801
52,1437.300909090909,1470.9940973170462,1472.4009708737865
520,1432.80101010101,1516.206703038476,1522.801
521,1432.80101010101,1516.206703038476,1522.801
522,1432.80101010101,1516.206703038476,1522.801
523,1432.80101010101,1516.206703038476,1522.801
524,1432.80101010101,1516.206703038476,1522.801
525,1432.80101010101,1516.206703038476,1522.801
526,1432.80101010101,1516.206703038476,1522.801
527,1432.80101010101,1516.206703038476,1522.801
528,1432.80101010101,1516.206703038476,1522.801
529,1432.80101010101,1516.206703038476,1522.801
53,1437.300909090909,1472.0573469383592,1472.4009708737865
530,1432.80101010101,1516.206703038476,1522.801
531,1457.1010309278352,1522.7802000330148,1522.801
532,1384.2010752688172,1511.7148389819192,1522.801
533,1328.401,1508.4564990040417,1522.801
534,1328.401,1509.0555399643708,1522.801
535,1328.401,1509.7692240869274,1522.801
536,1328.401,1509.8793363662146,1522.801
537,1328.401,1511.495112977201,1522.801
538,1386.9010204081633,1511.7305540020204,1522.801
539,1386.9010204081633,1512.897490749409,1522.801
54,1437.300909090909,1472.2740649005664,1472.4009708737865
540,1408.5010204081632,1512.9039707670695,1522.801
541,1408.5010204081632,1514.0017885331208,1522.801
542,1411.2010416666667,1514.038508429038,1522.801
543,1426.501,1514.792798930484,1522.801
544,1426.501,1514.792798930484,1522.801
545,1426.501,1514.792798930484,1522.801
546,1426.501,1514.9220387473638,1522.801
547,1426.501,1514.9220387473638,1522.801
548,1426.501,1514.9220387473638,1522.801
549,1426.501,1514.9220387473638,1522.801
55,1437.300909090909,1472.2740649005664,1472.4009708737865
550,1426.501,1514.9220387473638,1522.801
551,1426.501,1514.9220387473638,1522.801
552,1426.501,1514.9220387473638,1522.801
553,1426.501,1514.9220387473638,1522.801
554,1426.501,1514.9220387473638,1522.801
555,1426.501,1514.9220387473638,1522.801
556,1444.5009900990099,1522.7715000319145,1522.801
557,1409.4010101010101,1513.6337621061846,1522.801
558,1409.4010101010101,1511.9059738722337,1522.801
559,1408.5011235955055,1511.5127208387573,1522.801
56,1437.300909090909,1472.2740649005664,1472.4009708737865
560,1408.5011235955055,1511.4746505745243,1522.801
561,1350.9009433962265,1511.426473644678,1522.801
562,1416.60099009901,1522.7597000308144,1522.801
563,1319.4008771929825,1507.039733614985,1522.801
564,1319.4008771929825,1507.5467445957142,1522.801
565,1319.4008771929825,1510.3034135619916,1522.801
566,1319.4008771929825,1514.814398454557,1522.801
567,1371.600892857143,1514.8475186409635,1522.801
568,1371.600892857143,1515.085479380174,1522.801
569,1371.600892857143,1515.085479380174,1522.801
57,1437.300909090909,1472.2740649005664,1472.4009708737865
570,1404.0009174311926,1515.4228904734573,1522.801
571,1404.0009174311926,1515.4228904734573,1522.801
572,1404.0009174311926,1515.4228904734573,1522.801
573,1404.0009174311926,1515.4228904734573,1522.801
574,1413.9009708737865,1515.9934001121946,1522.801
575,1413.9009708737865,1515.9934001121946,1522.801
576,1413.9009708737865,1515.9934001121946,1522.801
577,1413.9009708737865,1515.9988001475908,1522.801
578,1413.9009708737865,1515.9988001475908,1522.801
579,1456.201,1522.7580000330142,1522.801
58,1437.300909090909,1472.2740649005664,1472.4009708737865
580,1385.1009523809525,1511.71448624593,1522.801
581,1385.1009523809525,1509.5398263131399,1522.801
582,1385.1009523809525,1509.1163106260844,1522.801
583,1385.1009523809525,1516.9156292565967,1522.801
584,1379.7009433962264,1516.8881863194247,1522.801
585,1385.1009523809525,1517.0937460684486,1522.801
586,1385.1009523809525,1517.0937460684486,1522.801
587,1385.1009523809525,1517.0937460684486,1522.801
588,1385.1009523809525,1517.9559465395764,1522.801
589,1385.1009523809525,1517.9586465953003,1522.801
59,1437.300909090909,1472.2740649005664,1472.4009708737865
590,1390.5010638297872,1517.9674666248384,1522.801
591,1390.5010638297872,1517.9674666248384,1522.801
592,1390.5010638297872,1517.9674666248384,1522.801
593,1390.5010638297872,1517.9674666248384,1522.801
594,1390.5010638297872,1517.9674666248384,1522.801
595,1395.9009090909092,1517.9685465938908,1522.801
596,1399.5009345794392,1517.969266689463,1522.801
597,1399.5009345794392,1517.969266689463,1522.801
598,1399.5009345794392,1518.0095868791782,1522.801
599,1399.5009345794392,1518.0095868791782,1522.801
6,1071.001282051282,1293.2104973144335,1319.4012195121952
60,1437.300909090909,1472.2740649005664,1472.4009708737865
600,1399.5010638297872,1518.0132769059126,1522.801
601,1413.001052631579,1518.0146269080817,1522.801
602,1413.001052631579,1518.0146269080817,1522.801
603,1413.001052631579,1518.0146269080817,1522.801
604,1413.9010416666667,1518.0779867593071,1522.801
605,1413.9010416666667,1518.0779867593071,1522.801
606,1413.9010416666667,1518.0779867593071,1522.801
607,1413.9010416666667,1518.0779867593071,1522.801
608,1413.9010416666667,1518.131986699248,1522.801
609,1413.9010416666667,1518.131986699248,1522.801
61,1437.300909090909,1472.2740649005664,1472.4009708737865
610,1413.9010416666667,1518.131986699248,1522.801
611,1432.80101010101,1518.1338766960914,1522.801
612,1432.80101010101,1518.1338766960914,1522.801
613,1432.80101010101,1518.1338766960914,1522.801
614,1432.80101010101,1518.1338766960914,1522.801
