gen,worse,avg,best
134,175.5079646017699,183.28159240950188,183.80833333333334
135,175.5079646017699,183.28159240950188,183.80833333333334
136,176.10849056603774,183.2816524620983,183.80833333333334
137,176.10849056603774,183.2816524620983,183.80833333333334
138,176.10849056603774,183.28279036034965,183.80833333333334
139,176.80737704918033,183.32668177815228,183.80833333333334
14,159.10891089108912,170.64097681792276,177.70837209302329
140,176.80737704918033,183.32668177815228,183.80833333333334
141,176.80737704918033,183.34450022895754,183.80833333333334
142,176.80737704918033,183.34450022895754,183.80833333333334
143,176.80737704918033,183.34450022895754,183.80833333333334
144,179.90849056603773,183.72990316213676,183.80833333333334
145,173.00873786407766,182.89202042911424,183.80833333333334
146,173.00873786407766,182.69362069880927,183.80833333333334
147,167.0075,182.643400002225,183.80833333333334
148,167.0075,182.65561419075718,183.80833333333334
149,167.0075,182.8961341852641,183.80833333333334
15,159.1091836734694,170.66157382764024,177.70837209302329
150,173.00873786407766,182.91413114487975,183.80833333333334
151,173.00873786407766,182.91880996894332,183.80833333333334
152,173.00873786407766,182.91880996894332,183.80833333333334
153,175.9090909090909,183.7290254685341,183.80833333333334
154,175.50737704918032,183.06867234595012,183.80833333333334
155,175.50737704918032,182.93956224144534,183.80833333333334
156,175.50737704918032,184.69361053431197,186.0081081081081
157,175.50737704918032,184.95106015574376,186.0081081081081
158,175.50737704918032,184.97801919943615,186.0081081081081
159,175.50737704918032,184.97861946885885,186.0081081081081
16,169.70740740740743,170.66672307325007,177.70837209302329
160,175.50737704918032,184.97871951376266,186.0081081081081
161,175.50737704918032,184.97871951376266,186.0081081081081
162,175.50737704918032,184.97871951376266,186.0081081081081
163,176.00857142857143,184.97876963320059,186.0081081081081
164,176.00857142857143,184.97876963320059,186.0081081081081
165,176.00857142857143,184.97876963320059,186.0081081081081
166,176.00857142857143,184.97876963320059,186.0081081081081
167,176.00857142857143,184.97876963320059,186.0081081081081
168,176.50782608695653,184.97899925325814,186.0081081081081
169,176.50782608695653,184.97899925325814,186.0081081081081
17,169.70740740740743,170.66672307325007,177.70837209302329
170,176.50782608695653,184.97899925325814,186.0081081081081
171,177.2069230769231,184.9793788362583,186.0081081081081
172,179.20796460176993,184.98097966947813,186.0081081081081
173,179.20796460176993,184.9829899142869,186.0081081081081
174,179.9075,185.0005678235582,186.0081081081081
175,179.9075,185.0005678235582,186.0081081081081
176,179.9075,185.0005678235582,186.0081081081081
177,179.9075,185.0005678235582,186.0081081081081
178,179.9075,185.0005678235582,186.0081081081081
179,179.9075,185.0005678235582,186.0081081081081
18,169.70740740740743,170.66672307325007,177.70837209302329
180,179.9075,185.0005678235582,186.0081081081081
181,179.9075,185.0005678235582,186.0081081081081
182,180.10769230769233,185.00058794981229,186.0081081081081
183,180.10769230769233,185.00058794981229,186.0081081081081
184,180.10769230769233,185.00058794981229,186.0081081081081
185,180.10769230769233,185.00058794981229,186.0081081081081
186,180.10769230769233,185.00058794981229,186.0081081081081
187,180.10769230769233,185.00058794981229,186.0081081081081
188,180.10769230769233,185.00058794981229,186.0081081081081
189,180.10769230769233,185.00058794981229,186.0081081081081
19,169.70740740740743,170.66672307325007,177.70837209302329
190,180.10769230769233,185.00058794981229,186.0081081081081
191,180.10769230769233,185.00058794981229,186.0081081081081
192,180.10769230769233,185.00058794981229,186.0081081081081
193,180.10769230769233,185.00058794981229,186.0081081081081
194,180.10769230769233,185.00058794981229,186.0081081081081
195,180.10769230769233,185.00058794981229,186.0081081081081
196,180.10769230769233,185.00058794981229,186.0081081081081
197,180.10769230769233,185.00058794981229,186.0081081081081
198,180.10769230769233,185.00058794981229,186.0081081081081
199,180.10769230769233,185.00058794981229,186.0081081081081
2,111.80978260869567,141.027177787336,177.70837209302329
20,169.70740740740743,170.8842448510126,177.70837209302329
200,180.10769230769233,185.00058794981229,186.0081081081081
201,180.10769230769233,185.00058794981229,186.0081081081081
202,180.10769230769233,185.00058794981229,186.0081081081081
203,180.10769230769233,185.00058794981229,186.0081081081081
204,180.10769230769233,185.00058794981229,186.0081081081081
205,180.10769230769233,185.00058794981229,186.0081081081081
206,180.10769230769233,185.00058794981229,186.0081081081081
207,180.10769230769233,185.00093781053454,186.0081081081081
208,180.10769230769233,185.00093781053454,186.0081081081081
209,180.6076271186441,185.00151834909045,186.0081081081081
21,169.70740740740743,170.9896007028519,177.70837209302329
210,181.20833333333334,185.00290861202026,186.0081081081081
211,181.20833333333334,185.00290861202026,186.0081081081081
212,181.20833333333334,185.00290861202026,186.0081081081081
213,181.20833333333334,185.00290861202026,186.0081081081081
214,181.20833333333334,185.03324165920455,186.0081081081081
215,181.20833333333334,185.03324165920455,186.0081081081081
216,181.20833333333334,185.03324165920455,186.0081081081081
217,181.20833333333334,185.03324165920455,186.0081081081081
218,181.20833333333334,185.03324165920455,186.0081081081081
219,181.20833333333334,185.03324165920455,186.0081081081081
22,169.70740740740743,171.01427720655266,177.70837209302329
220,181.20833333333334,185.03324165920455,186.0081081081081
221,181.20833333333334,185.03324165920455,186.0081081081081
222,181.20833333333334,185.03324165920455,186.0081081081081
223,181.20833333333334,185.03324165920455,186.0081081081081
224,181.20833333333334,185.03324165920455,186.0081081081081
225,181.20833333333334,185.03324165920455,186.0081081081081
226,181.20833333333334,185.03324165920455,186.0081081081081
227,181.20833333333334,185.03324165920455,186.0081081081081
228,181.20833333333334,185.03324165920455,186.0081081081081
229,181.20833333333334,185.03324165920455,186.0081081081081
23,169.70740740740743,171.01836325099663,177.70837209302329
230,181.20833333333334,185.03324165920455,186.0081081081081
231,181.20833333333334,185.03324165920455,186.0081081081081
232,181.20833333333334,185.03324165920455,186.0081081081081
233,181.20833333333334,185.03324165920455,186.0081081081081
234,181.20833333333334,185.03324165920455,186.0081081081081
235,181.20833333333334,185.03324165920455,186.0081081081081
236,181.20833333333334,185.03324165920455,186.0081081081081
237,181.20833333333334,185.03324165920455,186.0081081081081
238,181.20833333333334,185.03324165920455,186.0081081081081
239,181.20833333333334,185.03324165920455,186.0081081081081
24,169.70740740740743,171.01836325099663,177.70837209302329
240,181.50849056603772,185.03327167492782,186.0081081081081
241,181.50849056603772,185.03327167492782,186.0081081081081
242,181.50849056603772,185.03327167492782,186.0081081081081
243,181.50849056603772,185.03327167492782,186.0081081081081
244,181.50849056603772,185.03327167492782,186.0081081081081
245,181.50849056603772,185.03327167492782,186.0081081081081
246,181.50849056603772,185.03327167492782,186.0081081081081
247,181.50849056603772,185.03327167492782,186.0081081081081
248,181.50849056603772,185.03327167492782,186.0081081081081
249,181.50849056603772,185.03327167492782,186.0081081081081
25,169.70740740740743,172.81143628285426,177.70837209302329
250,181.50849056603772,185.03327167492782,186.0081081081081
251,181.50849056603772,185.03327167492782,186.0081081081081
252,181.50849056603772,185.03327167492782,186.0081081081081
253,181.50849056603772,185.03327167492782,186.0081081081081
254,181.50849056603772,185.03327167492782,186.0081081081081
255,181.50849056603772,185.03327167492782,186.0081081081081
256,181.50849056603772,185.03327167492782,186.0081081081081
257,181.50849056603772,185.03327167492782,186.0081081081081
258,181.50849056603772,185.03327167492782,186.0081081081081
259,181.50849056603772,185.03327167492782,186.0081081081081
26,169.70740740740743,173.98127607236083,177.70837209302329
260,181.50849056603772,185.03327167492782,186.0081081081081
261,181.50849056603772,185.03327167492782,186.0081081081081
262,181.50849056603772,185.03327167492782,186.0081081081081
263,181.50849056603772,185.03327167492782,186.0081081081081
264,181.50849056603772,185.03327167492782,186.0081081081081
265,181.50849056603772,185.03327167492782,186.0081081081081
266,181.50849056603772,185.03327167492782,186.0081081081081
267,181.50849056603772,185.03327167492782,186.0081081081081
268,181.50849056603772,185.03327167492782,186.0081081081081
269,181.50849056603772,185.03327167492782,186.0081081081081
27,169.70740740740743,174.9756218226804,177.70837209302329
270,181.50849056603772,185.03327167492782,186.0081081081081
271,181.50849056603772,185.03327167492782,186.0081081081081
272,181.50849056603772,185.03327167492782,186.0081081081081
273,181.50849056603772,185.03327167492782,186.0081081081081
274,181.50849056603772,185.03327167492782,186.0081081081081
275,181.50849056603772,185.03327167492782,186.0081081081081
276,181.50849056603772,185.03327167492782,186.0081081081081
277,181.50849056603772,185.03327167492782,186.0081081081081
278,181.50849056603772,185.03327167492782,186.0081081081081
279,181.50849056603772,185.03327167492782,186.0081081081081
28,170.10800000000003,174.98411026305857,177.70837209302329
280,181.50849056603772,185.03327167492782,186.0081081081081
281,181.50849056603772,185.03327167492782,186.0081081081081
282,181.50849056603772,185.03327167492782,186.0081081081081
283,181.50849056603772,185.03327167492782,186.0081081081081
284,181.50849056603772,185.03327167492782,186.0081081081081
285,181.50849056603772,185.03327167492782,186.0081081081081
286,181.50849056603772,185.03327167492782,186.0081081081081
287,181.50849056603772,185.03327167492782,186.0081081081081
288,181.50849056603772,185.03327167492782,186.0081081081081
289,181.50849056603772,185.03327167492782,186.0081081081081
29,170.10800000000003,175.4632245723984,177.70837209302329
290,181.50849056603772,185.03327167492782,186.0081081081081
291,181.50849056603772,185.03327167492782,186.0081081081081
292,181.80810810810812,185.03330163668204,186.0081081081081
293,181.80810810810812,185.03330163668204,186.0081081081081
294,181.80810810810812,185.03330163668204,186.0081081081081
295,181.80810810810812,185.03330163668204,186.0081081081081
296,181.80810810810812,185.03330163668204,186.0081081081081
297,181.80810810810812,185.03330163668204,186.0081081081081
298,181.80810810810812,185.03330163668204,186.0081081081081
299,181.80810810810812,185.03330163668204,186.0081081081081
3,111.80978260869567,143.06223976878763,177.70837209302329
30,170.10800000000003,177.08614744254768,178.30825688073395
300,181.80810810810812,185.03330163668204,186.0081081081081
301,181.80810810810812,185.03330163668204,186.0081081081081
302,181.80810810810812,185.03330163668204,186.0081081081081
303,181.80810810810812,185.03330163668204,186.0081081081081
304,181.80810810810812,185.03330163668204,186.0081081081081
305,181.80810810810812,185.03330163668204,186.0081081081081
306,181.80810810810812,185.03330163668204,186.0081081081081
307,181.80810810810812,185.03330163668204,186.0081081081081
308,181.80810810810812,185.03330163668204,186.0081081081081
309,181.80810810810812,185.03330163668204,186.0081081081081
31,170.30772532188843,177.82896270401275,178.30825688073395
310,181.80810810810812,185.03330163668204,186.0081081081081
311,181.80810810810812,185.03330163668204,186.0081081081081
312,181.80810810810812,185.03330163668204,186.0081081081081
313,181.80810810810812,185.03330163668204,186.0081081081081
314,181.80810810810812,185.03330163668204,186.0081081081081
315,181.80810810810812,185.03330163668204,186.0081081081081
316,181.80810810810812,185.03330163668204,186.0081081081081
317,181.80810810810812,185.03330163668204,186.0081081081081
318,181.80810810810812,185.03330163668204,186.0081081081081
319,181.80810810810812,185.03330163668204,186.0081081081081
32,170.30772532188843,177.8315727947013,178.30825688073395
320,181.80810810810812,185.03330163668204,186.0081081081081
321,181.80810810810812,185.03330163668204,186.0081081081081
322,181.80810810810812,185.03330163668204,186.0081081081081
323,181.80810810810812,185.03330163668204,186.0081081081081
324,181.80810810810812,185.03330163668204,186.0081081081081
325,181.80810810810812,185.03330163668204,186.0081081081081
326,181.80810810810812,185.03330163668204,186.0081081081081
327,181.80810810810812,185.03330163668204,186.0081081081081
328,181.80810810810812,185.03330163668204,186.0081081081081
329,181.80810810810812,185.03330163668204,186.0081081081081
33,173.20782608695654,177.9673441082453,178.30825688073395
330,181.80810810810812,185.03330163668204,186.0081081081081
331,181.80810810810812,185.03330163668204,186.0081081081081
332,181.80810810810812,185.03330163668204,186.0081081081081
333,181.80810810810812,185.03330163668204,186.0081081081081
334,181.80810810810812,185.03330163668204,186.0081081081081
335,181.80810810810812,185.03330163668204,186.0081081081081
336,181.80810810810812,185.03330163668204,186.0081081081081
337,181.80810810810812,185.03330163668204,186.0081081081081
338,181.80810810810812,185.03330163668204,186.0081081081081
339,181.80810810810812,185.03330163668204,186.0081081081081
34,173.40837209302327,178.03636299026326,178.30825688073395
340,181.80810810810812,185.03330163668204,186.0081081081081
341,181.80810810810812,185.03330163668204,186.0081081081081
342,181.80810810810812,185.03330163668204,186.0081081081081
343,181.80810810810812,185.03330163668204,186.0081081081081
344,181.80810810810812,185.03330163668204,186.0081081081081
345,181.80810810810812,185.03330163668204,186.0081081081081
346,181.80810810810812,185.03330163668204,186.0081081081081
347,181.80810810810812,185.03330163668204,186.0081081081081
348,181.80810810810812,185.03330163668204,186.0081081081081
349,181.80810810810812,185.03330163668204,186.0081081081081
35,173.40837209302327,178.03636299026326,178.30825688073395
350,181.80810810810812,185.03330163668204,186.0081081081081
351,181.80810810810812,185.03330163668204,186.0081081081081
352,183.80833333333334,185.1973688938911,186.0081081081081
353,173.10737704918034,184.20250569223913,186.0081081081081
354,173.10737704918034,184.03871085476018,186.0081081081081
355,173.10737704918034,184.10678365281632,186.0081081081081
356,173.10737704918034,184.47872448985024,186.0081081081081
357,170.70857142857145,184.47734747454413,186.0081081081081
358,170.70857142857145,184.87213622818786,186.0081081081081
359,174.40841121495328,184.8859970755443,186.0081081081081
36,175.3076595744681,178.03849361032752,178.30825688073395
360,176.60825688073396,184.88731698294364,186.0081081081081
361,176.60825688073396,184.88731698294364,186.0081081081081
362,176.60825688073396,184.8883167006572,186.0081081081081
363,176.60825688073396,184.8883167006572,186.0081081081081
364,176.60825688073396,184.8883167006572,186.0081081081081
365,176.60825688073396,184.8883167006572,186.0081081081081
366,176.60825688073396,184.8883167006572,186.0081081081081
367,176.60825688073396,184.8883167006572,186.0081081081081
368,176.60825688073396,184.8883167006572,186.0081081081081
369,178.60769230769233,184.92093813597955,186.0081081081081
37,175.3076595744681,178.03849361032752,178.30825688073395
370,182.70833333333334,185.19700225224946,186.0081081081081
371,168.30825688073395,183.8230785959252,186.0081081081081
372,168.30825688073395,184.39777820020623,186.0081081081081
373,168.30825688073395,184.37569447996424,186.0081081081081
374,168.30825688073395,184.6063834020016,186.0081081081081
375,168.30825688073395,184.6063834020016,186.0081081081081
376,168.30825688073395,184.64658861601117,186.0081081081081
377,179.80825688073395,185.19631337989088,186.0081081081081
378,169.3089108910891,183.96969448580714,186.0081081081081
379,183.80833333333334,185.2017448110511,186.0081081081081
38,175.3076595744681,178.03849361032752,178.30825688073395
380,175.80803571428572,184.43143758475273,186.0081081081081
381,175.80803571428572,184.5320416735637,186.0081081081081
382,175.60849056603774,184.50882186483713,186.0081081081081
383,174.10789473684213,184.5005011231347,186.0081081081081
384,174.10789473684213,184.5005011231347,186.0081081081081
385,174.10789473684213,184.5005011231347,186.0081081081081
386,174.10789473684213,184.5005011231347,186.0081081081081
387,174.10789473684213,184.52863254585242,186.0081081081081
388,175.60849056603774,184.52884297766283,186.0081081081081
389,175.60849056603774,184.52884297766283,186.0081081081081
39,175.3076595744681,178.03849361032752,178.30825688073395
390,175.60849056603774,184.52884297766283,186.0081081081081
391,175.60849056603774,184.5556790823456,186.0081081081081
392,175.60849056603774,184.5556790823456,186.0081081081081
393,175.60849056603774,184.5556790823456,186.0081081081081
394,175.60849056603774,184.5556790823456,186.0081081081081
395,175.60849056603774,184.5556790823456,186.0081081081081
396,176.10810810810813,184.55584900670738,186.0081081081081
397,176.10810810810813,184.55584900670738,186.0081081081081
398,176.10810810810813,184.55584900670738,186.0081081081081
399,176.10810810810813,184.55584900670738,186.0081081081081
4,112.71125,144.19778237647088,177.70837209302329
40,175.3076595744681,178.03849361032752,178.30825688073395
400,176.10810810810813,184.55584900670738,186.0081081081081
401,176.10810810810813,184.55584900670738,186.0081081081081
402,176.10810810810813,184.55584900670738,186.0081081081081
403,176.10810810810813,184.55584900670738,186.0081081081081
404,176.10810810810813,184.55584900670738,186.0081081081081
405,176.10810810810813,184.55584900670738,186.0081081081081
406,179.00762711864408,185.17825521495777,186.0081081081081
407,171.30865384615385,184.04604285832042,186.0081081081081
408,171.30865384615385,183.9118444846592,186.0081081081081
409,171.30865384615385,184.16102465029675,186.0081081081081
41,175.3076595744681,178.03849361032752,178.30825688073395
410,171.30865384615385,184.15633660205995,186.0081081081081
411,172.20789473684212,184.15592202898344,186.0081081081081
412,172.20789473684212,184.15592202898344,186.0081081081081
413,172.40803571428572,184.19481326653715,186.0081081081081
414,172.40803571428572,184.19481326653715,186.0081081081081
415,175.60789473684213,185.1770996356943,186.0081081081081
416,178.20833333333334,184.61895242161873,186.0081081081081
417,170.20796460176993,184.3472651261769,186.0081081081081
418,170.20796460176993,184.3941630134396,186.0081081081081
419,169.30810810810812,184.38511047524258,186.0081081081081
42,175.3076595744681,178.04871152020803,178.30825688073395
420,169.30810810810812,184.47364446580906,186.0081081081081
421,170.20796460176993,184.47632460350997,186.0081081081081
422,170.20796460176993,184.47876543404914,186.0081081081081
423,170.60849056603774,184.47880548664557,186.0081081081081
424,174.60782608695655,184.47960569484795,186.0081081081081
425,174.9081081081081,184.6480588835062,186.0081081081081
426,174.9081081081081,184.66888048557456,186.0081081081081
427,177.10825688073396,184.6695405302063,186.0081081081081
428,177.10825688073396,184.6695405302063,186.0081081081081
429,177.10825688073396,184.6695405302063,186.0081081081081
43,175.3076595744681,178.8235986606498,179.40978260869565
430,177.10825688073396,184.6695405302063,186.0081081081081
431,177.10825688073396,184.6695405302063,186.0081081081081
432,177.10825688073396,184.6695405302063,186.0081081081081
433,177.10825688073396,184.67463230201676,186.0081081081081
434,177.6076271186441,184.67468223904058,186.0081081081081
435,177.6076271186441,184.67468223904058,186.0081081081081
436,177.6076271186441,184.67468223904058,186.0081081081081
437,177.6076271186441,184.67468223904058,186.0081081081081
438,178.40775862068966,184.9421789577298,186.0081081081081
439,178.40775862068966,184.9421789577298,186.0081081081081
44,177.10731707317075,179.26673555103724,179.40978260869565
440,178.40775862068966,184.9421789577298,186.0081081081081
441,178.60789473684213,184.94219897134138,186.0081081081081
442,179.70796460176993,184.94878802795347,186.0081081081081
443,179.70796460176993,184.94878802795347,186.0081081081081
444,180.20882352941177,184.9801221169449,186.0081081081081
445,180.20882352941177,184.9801221169449,186.0081081081081
446,180.20882352941177,184.9801221169449,186.0081081081081
447,180.20882352941177,184.9801221169449,186.0081081081081
448,180.20882352941177,184.9801221169449,186.0081081081081
449,180.20882352941177,184.98452997967334,186.0081081081081
45,177.70807174887895,179.38763644802773,179.40978260869565
450,180.20882352941177,184.98452997967334,186.0081081081081
451,182.30782608695654,184.9933026572496,186.0081081081081
452,182.30782608695654,184.9933026572496,186.0081081081081
453,182.30782608695654,184.9933026572496,186.0081081081081
454,182.30782608695654,184.9933026572496,186.0081081081081
455,182.30782608695654,184.9933026572496,186.0081081081081
456,182.30782608695654,184.9933026572496,186.0081081081081
457,182.30782608695654,184.9933026572496,186.0081081081081
458,182.30782608695654,184.9933026572496,186.0081081081081
459,182.30782608695654,184.9933026572496,186.0081081081081
46,177.70807174887895,179.4057677238704,179.40978260869565
460,182.30782608695654,184.9933026572496,186.0081081081081
461,182.30782608695654,184.9933026572496,186.0081081081081
462,182.30782608695654,184.9933026572496,186.0081081081081
463,182.30782608695654,185.5955771845651,186.0081081081081
464,182.30782608695654,185.5955771845651,186.0081081081081
465,182.30782608695654,185.5955771845651,186.0081081081081
466,182.30782608695654,185.5955771845651,186.0081081081081
467,182.30782608695654,185.5955771845651,186.0081081081081
468,182.30782608695654,185.5955771845651,186.0081081081081
469,182.30782608695654,185.5955771845651,186.0081081081081
47,177.70807174887895,179.4057677238704,179.40978260869565
470,182.30782608695654,185.5955771845651,186.0081081081081
471,182.30782608695654,185.5955771845651,186.0081081081081
472,182.30782608695654,185.5955771845651,186.0081081081081
473,182.30782608695654,185.5955771845651,186.0081081081081
474,182.30782608695654,185.5955771845651,186.0081081081081
475,182.60825688073396,185.59566731380323,186.0081081081081
476,182.60825688073396,185.59566731380323,186.0081081081081
477,182.60825688073396,185.59566731380323,186.0081081081081
478,182.60825688073396,185.59566731380323,186.0081081081081
479,182.70825688073396,185.6102194889527,186.0081081081081
48,177.70807174887895,179.4057677238704,179.40978260869565
480,182.70825688073396,185.6102194889527,186.0081081081081
481,182.70825688073396,185.6102194889527,186.0081081081081
482,182.70825688073396,185.6102194889527,186.0081081081081
483,182.70825688073396,185.6102194889527,186.0081081081081
484,182.70825688073396,185.6102194889527,186.0081081081081
485,182.70825688073396,185.6102194889527,186.0081081081081
486,182.70825688073396,185.6102194889527,186.0081081081081
487,182.70825688073396,185.6102194889527,186.0081081081081
488,182.70825688073396,185.6102194889527,186.0081081081081
489,182.70825688073396,185.6102194889527,186.0081081081081
49,177.70807174887895,179.4057677238704,179.40978260869565
490,182.70825688073396,185.6102194889527,186.0081081081081
491,182.70825688073396,185.6102194889527,186.0081081081081
492,182.70825688073396,185.6102194889527,186.0081081081081
493,182.70825688073396,185.6102194889527,186.0081081081081
494,182.70825688073396,185.6102194889527,186.0081081081081
495,182.70825688073396,185.6102194889527,186.0081081081081
496,182.70825688073396,185.6102194889527,186.0081081081081
497,182.70825688073396,185.6102194889527,186.0081081081081
498,182.70825688073396,185.6102194889527,186.0081081081081
499,182.70825688073396,185.6102194889527,186.0081081081081
5,112.71125,153.45569426989152,177.70837209302329
50,177.70807174887895,179.4057677238704,179.40978260869565
500,182.70825688073396,185.6102194889527,186.0081081081081
501,182.70825688073396,185.6102194889527,186.0081081081081
502,182.70825688073396,185.6102194889527,186.0081081081081
503,182.70825688073396,185.6102194889527,186.0081081081081
504,182.70825688073396,185.6102194889527,186.0081081081081
505,182.70825688073396,185.6102194889527,186.0081081081081
506,182.70825688073396,185.6102194889527,186.0081081081081
507,182.70825688073396,185.6102194889527,186.0081081081081
508,182.70825688073396,185.6102194889527,186.0081081081081
509,182.70825688073396,185.6102194889527,186.0081081081081
51,177.70807174887895,179.4057677238704,179.40978260869565
510,182.70825688073396,185.6102194889527,186.0081081081081
511,182.70825688073396,185.6102194889527,186.0081081081081
512,182.70825688073396,185.6102194889527,186.0081081081081
513,182.70825688073396,185.6102194889527,186.0081081081081
514,182.70825688073396,185.6102194889527,186.0081081081081
515,182.70825688073396,185.6102194889527,186.0081081081081
516,183.80849056603773,185.8126256128569,186.0081081081081
517,173.40796460176992,184.81163662422853,186.0081081081081
518,173.40796460176992,184.95155130048948,186.0081081081081
519,170.20782608695654,184.91464770313897,186.0081081081081
52,177.70807174887895,179.4057677238704,179.40978260869565
520,170.20782608695654,184.97837794160358,186.0081081081081
521,173.40796460176992,184.98650462590408,186.0081081081081
522,173.40796460176992,184.98868223798803,186.0081081081081
523,173.40796460176992,184.98868223798803,186.0081081081081
524,173.40796460176992,184.98868223798803,186.0081081081081
525,173.40796460176992,184.98868223798803,186.0081081081081
526,173.40796460176992,184.98868223798803,186.0081081081081
527,174.80810810810812,184.98882225233865,186.0081081081081
528,177.20725806451614,185.22341572698548,186.0081081081081
529,177.20725806451614,185.22951509030793,186.0081081081081
53,177.70807174887895,179.4057677238704,179.40978260869565
530,177.20725806451614,185.23066711989216,186.0081081081081
531,177.20725806451614,185.23066711989216,186.0081081081081
532,177.20725806451614,185.23066711989216,186.0081081081081
533,177.90849056603773,185.23082757719735,186.0081081081081
534,177.90849056603773,185.54497088022603,186.0081081081081
535,177.90849056603773,185.54497088022603,186.0081081081081
536,177.90849056603773,185.54497088022603,186.0081081081081
537,177.90849056603773,185.54497088022603,186.0081081081081
538,177.90849056603773,185.54497088022603,186.0081081081081
539,178.00825688073394,185.5614530367422,186.0081081081081
54,177.70807174887895,179.4057677238704,179.40978260869565
540,178.00825688073394,185.5614530367422,186.0081081081081
541,180.40775862068966,185.56259348568426,186.0081081081081
542,180.40775862068966,185.56259348568426,186.0081081081081
543,180.40775862068966,185.56259348568426,186.0081081081081
544,180.40775862068966,185.56259348568426,186.0081081081081
545,180.40775862068966,185.56259348568426,186.0081081081081
546,180.40775862068966,185.5671768255536,186.0081081081081
547,180.40775862068966,185.5671768255536,186.0081081081081
548,180.40775862068966,185.5671768255536,186.0081081081081
549,180.40775862068966,185.5671768255536,186.0081081081081
55,177.70807174887895,179.4057677238704,179.40978260869565
550,180.40775862068966,185.5671768255536,186.0081081081081
551,180.40775862068966,185.5671768255536,186.0081081081081
552,183.80775862068967,185.81238112958053,186.0081081081081
553,167.80789473684212,184.36289857159713,186.0081081081081
554,167.80789473684212,184.62445927454942,186.0081081081081
555,167.80789473684212,184.88658845238135,186.0081081081081
556,167.80789473684212,184.89020459586564,186.0081081081081
557,167.80789473684212,184.89822081379577,186.0081081081081
558,169.30803571428572,184.89837082789353,186.0081081081081
559,173.2075,185.32371221937703,186.0081081081081
56,177.70807174887895,180.77412428875553,181.80833333333334
560,173.2075,185.4059309515208,186.0081081081081
561,173.2075,185.4059309515208,186.0081081081081
562,175.30782608695654,185.40644048540827,186.0081081081081
563,175.30782608695654,185.40644048540827,186.0081081081081
564,175.30782608695654,185.40644048540827,186.0081081081081
565,175.30782608695654,185.4065911178194,186.0081081081081
566,175.30782608695654,185.4065911178194,186.0081081081081
567,175.30782608695654,185.4069405197332,186.0081081081081
568,176.30789473684212,185.4169393220172,186.0081081081081
569,176.30789473684212,185.4169393220172,186.0081081081081
57,177.70807174887895,180.77412428875553,181.80833333333334
570,180.90782608695653,185.42006833110094,186.0081081081081
571,180.90782608695653,185.42006833110094,186.0081081081081
572,180.90782608695653,185.42026820066613,186.0081081081081
573,180.90782608695653,185.42026820066613,186.0081081081081
574,180.90782608695653,185.42026820066613,186.0081081081081
575,180.90782608695653,185.42026820066613,186.0081081081081
576,180.90782608695653,185.42026820066613,186.0081081081081
577,180.90782608695653,185.42026820066613,186.0081081081081
578,180.90782608695653,185.42026820066613,186.0081081081081
579,180.90782608695653,185.42026820066613,186.0081081081081
58,177.70807174887895,180.77412428875553,181.80833333333334
580,180.90782608695653,185.42026820066613,186.0081081081081
581,180.90782608695653,185.42026820066613,186.0081081081081
582,180.90782608695653,185.42026820066613,186.0081081081081
583,180.90782608695653,185.42026820066613,186.0081081081081
