gen,worse,avg,best
168,152.40913705583756,162.53656946534014,163.20972972972976
169,152.40913705583756,162.53656946534014,163.20972972972976
17,149.71028571428573,159.56533642500895,159.80972972972975
170,152.40913705583756,162.53656946534014,163.20972972972976
171,152.40913705583756,162.53656946534014,163.20972972972976
172,152.40913705583756,162.53656946534014,163.20972972972976
173,152.40913705583756,162.53656946534014,163.20972972972976
174,152.40913705583756,162.53656946534014,163.20972972972976
175,152.40913705583756,162.53656946534014,163.20972972972976
176,152.40913705583756,162.53656946534014,163.20972972972976
177,152.40913705583756,162.53656946534014,163.20972972972976
178,152.40913705583756,162.53656946534014,163.20972972972976
179,152.40913705583756,162.53656946534014,163.20972972972976
18,152.30779220779223,159.56564635900435,159.80972972972975
180,152.40913705583756,162.53656946534014,163.20972972972976
181,152.40913705583756,162.53656946534014,163.20972972972976
182,155.90942408376964,162.57751647976815,163.20972972972976
183,155.90942408376964,162.57751647976815,163.20972972972976
184,155.90942408376964,162.57751647976815,163.20972972972976
185,155.90942408376964,162.57751647976815,163.20972972972976
186,156.0095744680851,162.5775765699987,163.20972972972976
187,156.0095744680851,162.5775765699987,163.20972972972976
188,156.0095744680851,162.5775765699987,163.20972972972976
189,157.10882352941178,163.1929148588621,163.20972972972976
19,152.30779220779223,159.56564635900435,159.80972972972975
190,145.8096256684492,161.77550001416998,163.20972972972976
191,145.8096256684492,161.61481833537508,163.20972972972976
192,145.8096256684492,161.63940674079717,163.20972972972976
193,145.8096256684492,161.80594348466488,163.20972972972976
194,147.00878048780487,161.83594947931078,163.20972972972976
195,147.00878048780487,161.8373881690617,163.20972972972976
196,147.70932642487048,162.51730591861318,163.20972972972976
197,147.70932642487048,162.51730591861318,163.20972972972976
198,149.6089552238806,162.53648428807097,163.20972972972976
199,149.71016949152545,162.88565793890066,163.20972972972976
2,111.41022727272728,138.47060445846964,142.40878048780488
20,152.30779220779223,159.56564635900435,159.80972972972975
200,149.71016949152545,162.88565793890066,163.20972972972976
201,149.71016949152545,162.88630777218765,163.20972972972976
202,160.9092307692308,163.19308151533758,163.20972972972976
203,147.60942408376962,161.93702821944,163.20972972972976
204,146.80904522613068,161.6653680111925,163.20972972972976
205,146.80904522613068,162.03644937353735,163.20972972972976
206,146.80904522613068,162.10636927783463,163.20972972972976
207,146.80904522613068,162.1089887611912,163.20972972972976
208,146.80904522613068,162.10953861767723,163.20972972972976
209,147.60942408376962,162.11236851472202,163.20972972972976
21,152.30779220779223,159.56564635900435,159.80972972972975
210,150.40994475138123,162.11264856678878,163.20972972972976
211,150.40994475138123,162.11264856678878,163.20972972972976
212,151.10913705583755,162.11275866258072,163.20972972972976
213,151.10913705583755,162.11275866258072,163.20972972972976
214,151.10913705583755,162.11275866258072,163.20972972972976
215,151.10913705583755,162.39547718130734,163.20972972972976
216,151.10913705583755,162.44348008505386,163.20972972972976
217,152.4089552238806,162.53382913155315,163.20972972972976
218,155.80845070422535,162.55160329156567,163.20972972972976
219,155.80845070422535,162.5543056560117,163.20972972972976
22,152.30779220779223,159.56564635900435,159.80972972972975
220,155.80845070422535,162.5543056560117,163.20972972972976
221,155.80845070422535,162.6036827728552,163.20972972972976
222,155.80845070422535,162.6036827728552,163.20972972972976
223,155.80845070422535,162.6036827728552,163.20972972972976
224,155.80845070422535,162.6036827728552,163.20972972972976
225,155.80845070422535,162.6036827728552,163.20972972972976
226,155.80845070422535,162.6036827728552,163.20972972972976
227,156.80932642487048,162.60530647397923,163.20972972972976
228,156.80932642487048,162.60530647397923,163.20972972972976
229,156.80932642487048,162.60530647397923,163.20972972972976
23,157.60972972972976,159.79897417420352,159.80972972972975
230,156.80932642487048,162.60530647397923,163.20972972972976
231,156.80932642487048,162.60530647397923,163.20972972972976
232,156.80932642487048,162.60530647397923,163.20972972972976
233,156.80932642487048,162.60530647397923,163.20972972972976
234,156.80932642487048,162.60530647397923,163.20972972972976
235,156.80932642487048,162.60530647397923,163.20972972972976
236,156.80932642487048,162.60530647397923,163.20972972972976
237,156.80932642487048,162.60530647397923,163.20972972972976
238,156.80932642487048,162.60530647397923,163.20972972972976
239,156.80932642487048,162.60530647397923,163.20972972972976
24,151.41028571428572,159.11418327951878,159.80972972972975
240,156.80932642487048,162.60530647397923,163.20972972972976
241,156.80932642487048,162.60530647397923,163.20972972972976
242,156.80932642487048,162.60530678648715,163.20972972972976
243,156.80932642487048,162.60530678648715,163.20972972972976
244,156.80932642487048,162.60530678648715,163.20972972972976
245,156.80932642487048,162.60530678648715,163.20972972972976
246,156.80932642487048,162.60530678648715,163.20972972972976
247,156.80932642487048,162.60530678648715,163.20972972972976
248,156.80932642487048,162.60530678648715,163.20972972972976
249,156.80932642487048,162.60530678648715,163.20972972972976
25,151.41028571428572,159.3399788458472,159.80972972972975
250,156.80932642487048,162.60530678648715,163.20972972972976
251,156.80932642487048,162.60530678648715,163.20972972972976
252,156.80932642487048,162.60530678648715,163.20972972972976
253,156.80932642487048,162.60530678648715,163.20972972972976
254,156.80932642487048,162.60530678648715,163.20972972972976
255,156.80932642487048,162.60530678648715,163.20972972972976
256,156.80932642487048,162.60530678648715,163.20972972972976
257,156.80932642487048,162.60530678648715,163.20972972972976
258,156.80932642487048,162.60530678648715,163.20972972972976
259,156.80932642487048,162.60530678648715,163.20972972972976
26,151.41028571428572,159.3346230647471,159.80972972972975
260,156.80932642487048,162.60530678648715,163.20972972972976
261,156.80932642487048,162.6297130228003,163.20972972972976
262,156.80932642487048,162.6297130228003,163.20972972972976
263,156.80932642487048,162.6297130228003,163.20972972972976
264,156.80932642487048,162.6297130228003,163.20972972972976
265,156.80932642487048,162.6297130228003,163.20972972972976
266,156.80932642487048,162.6297130228003,163.20972972972976
267,156.80932642487048,162.6297130228003,163.20972972972976
268,156.80932642487048,162.6297130228003,163.20972972972976
269,156.80932642487048,162.6297130228003,163.20972972972976
27,151.41028571428572,159.40535260534182,159.80972972972975
270,156.80932642487048,162.6297130228003,163.20972972972976
271,156.80932642487048,162.6297130228003,163.20972972972976
272,156.80932642487048,162.6297130228003,163.20972972972976
273,156.80932642487048,162.6297130228003,163.20972972972976
274,156.80932642487048,162.6297130228003,163.20972972972976
275,156.80932642487048,162.6297130228003,163.20972972972976
276,156.80932642487048,162.6297130228003,163.20972972972976
277,156.80932642487048,162.6297130228003,163.20972972972976
278,156.80932642487048,162.6297130228003,163.20972972972976
279,156.80932642487048,162.6297130228003,163.20972972972976
28,151.41028571428572,159.40535260534182,159.80972972972975
280,156.80932642487048,162.6297130228003,163.20972972972976
281,156.80932642487048,162.6297130228003,163.20972972972976
282,156.80932642487048,162.6297130228003,163.20972972972976
283,156.80932642487048,162.6297130228003,163.20972972972976
284,156.80932642487048,162.6297130228003,163.20972972972976
285,156.80932642487048,162.6297130228003,163.20972972972976
286,156.80932642487048,162.6297130228003,163.20972972972976
287,156.80932642487048,162.6297130228003,163.20972972972976
288,156.80932642487048,162.6297130228003,163.20972972972976
289,156.80932642487048,162.6297130228003,163.20972972972976
29,147.50845070422534,159.40416291515172,159.80972972972975
290,156.80932642487048,162.6297130228003,163.20972972972976
291,156.80932642487048,162.6297130228003,163.20972972972976
292,156.80932642487048,162.6297130228003,163.20972972972976
293,156.80932642487048,162.6297130228003,163.20972972972976
294,156.80932642487048,162.6297130228003,163.20972972972976
295,156.80932642487048,162.6297130228003,163.20972972972976
296,156.80932642487048,162.6297130228003,163.20972972972976
297,156.80932642487048,162.6297130228003,163.20972972972976
298,156.80932642487048,162.6297130228003,163.20972972972976
299,156.80932642487048,162.6297130228003,163.20972972972976
3,111.41022727272728,140.51598657835243,142.80994475138124
30,151.41028571428572,159.5499649948286,159.80972972972975
300,156.80932642487048,162.6297130228003,163.20972972972976
301,156.80932642487048,162.6297130228003,163.20972972972976
302,156.80932642487048,162.6297130228003,163.20972972972976
303,156.80932642487048,162.6297130228003,163.20972972972976
304,156.80932642487048,162.6297130228003,163.20972972972976
305,156.80932642487048,162.6297130228003,163.20972972972976
306,156.80932642487048,162.6297130228003,163.20972972972976
307,156.80932642487048,162.6297130228003,163.20972972972976
308,156.80932642487048,162.6297130228003,163.20972972972976
309,156.80932642487048,162.6297130228003,163.20972972972976
31,154.0089552238806,159.55114432646377,159.80972972972975
310,156.80942408376964,162.79835773395854,163.20972972972976
311,156.80942408376964,162.79835773395854,163.20972972972976
312,156.80942408376964,162.82888981195126,163.20972972972976
313,156.80942408376964,162.82888981195126,163.20972972972976
314,156.80942408376964,162.82888981195126,163.20972972972976
315,156.80942408376964,162.82888981195126,163.20972972972976
316,156.80942408376964,162.82888981195126,163.20972972972976
317,156.80942408376964,162.82888981195126,163.20972972972976
318,156.80942408376964,162.82888981195126,163.20972972972976
319,156.80942408376964,162.82888981195126,163.20972972972976
32,154.0089552238806,159.56853191909016,159.80972972972975
320,156.80942408376964,162.82888981195126,163.20972972972976
321,156.80942408376964,162.82888981195126,163.20972972972976
322,156.80942408376964,162.82888981195126,163.20972972972976
323,156.80942408376964,162.82888981195126,163.20972972972976
324,156.80942408376964,162.82888981195126,163.20972972972976
325,156.80942408376964,162.82888981195126,163.20972972972976
326,156.80942408376964,162.82888981195126,163.20972972972976
327,156.80942408376964,162.82888981195126,163.20972972972976
328,156.80942408376964,162.82888981195126,163.20972972972976
329,156.80942408376964,162.82888981195126,163.20972972972976
33,154.0089552238806,159.56853191909016,159.80972972972975
330,156.80942408376964,162.82888981195126,163.20972972972976
331,156.80942408376964,162.82888981195126,163.20972972972976
332,156.80942408376964,162.82888981195126,163.20972972972976
333,156.80942408376964,162.82888981195126,163.20972972972976
334,156.80942408376964,162.82888981195126,163.20972972972976
335,156.80942408376964,162.82888981195126,163.20972972972976
336,156.80942408376964,162.82888981195126,163.20972972972976
337,156.80942408376964,162.82888981195126,163.20972972972976
338,156.80942408376964,162.82888981195126,163.20972972972976
339,156.80942408376964,162.82888981195126,163.20972972972976
34,157.6090452261307,159.79872965370313,159.80972972972975
340,156.80942408376964,162.82888981195126,163.20972972972976
341,156.80942408376964,162.82888981195126,163.20972972972976
342,156.80942408376964,162.82888981195126,163.20972972972976
343,156.80942408376964,162.82888981195126,163.20972972972976
344,156.80942408376964,162.82888981195126,163.20972972972976
345,159.61016949152545,163.1926815642,163.20972972972976
346,153.60913705583758,162.4355697794697,163.20972972972976
347,153.60913705583758,162.35593726926723,163.20972972972976
348,152.9085308056872,162.32946335203553,163.20972972972976
349,148.60904522613066,162.32122945438047,163.20972972972976
35,148.60837209302326,158.89467768449066,159.80972972972975
350,148.60904522613066,162.32063772660769,163.20972972972976
351,147.80904522613068,162.31918656735763,163.20972972972976
352,147.80904522613068,162.31918656735763,163.20972972972976
353,147.80904522613068,162.31918656735763,163.20972972972976
354,147.80904522613068,162.31918656735763,163.20972972972976
355,148.10923076923078,162.31921658591196,163.20972972972976
356,149.90829493087557,162.32292815866106,163.20972972972976
357,152.9085308056872,162.42417446855433,163.20972972972976
358,152.9085308056872,162.44120545738818,163.20972972972976
359,152.9085308056872,162.44120545738818,163.20972972972976
36,148.60837209302326,158.71709617673739,159.80972972972975
360,152.9085308056872,162.44120545738818,163.20972972972976
361,152.9085308056872,162.44120545738818,163.20972972972976
362,152.9085308056872,162.44120545738818,163.20972972972976
363,153.4086124401914,162.44125546555162,163.20972972972976
364,153.60913705583758,162.88357367776328,163.20972972972976
365,153.60913705583758,162.88357367776328,163.20972972972976
366,154.70932642487048,162.88368369670016,163.20972972972976
367,154.70932642487048,162.88368369670016,163.20972972972976
368,154.70932642487048,162.88368369670016,163.20972972972976
369,154.70932642487048,162.88368369670016,163.20972972972976
37,147.80807174887894,158.6821698353974,159.80972972972975
370,154.70932642487048,162.88368369670016,163.20972972972976
371,154.70932642487048,162.88368369670016,163.20972972972976
372,154.70932642487048,162.88368369670016,163.20972972972976
373,154.70932642487048,162.88368369670016,163.20972972972976
374,154.70932642487048,162.88368369670016,163.20972972972976
375,154.70932642487048,162.88368369670016,163.20972972972976
376,154.70932642487048,162.88368369670016,163.20972972972976
377,154.70932642487048,162.88368369670016,163.20972972972976
378,154.70932642487048,162.88368369670016,163.20972972972976
379,154.70952380952383,162.88867932083312,163.20972972972976
38,147.80807174887894,158.95600696076312,159.80972972972975
380,154.70952380952383,162.8895285882322,163.20972972972976
381,154.70952380952383,162.8895285882322,163.20972972972976
382,155.70952380952383,162.92267265669062,163.20972972972976
383,156.00923076923078,162.92477307201,163.20972972972976
384,156.00923076923078,162.92477307201,163.20972972972976
385,156.90942408376964,162.92657433901263,163.20972972972976
386,156.90942408376964,162.92657433901263,163.20972972972976
387,156.90942408376964,162.92657433901263,163.20972972972976
388,156.90942408376964,162.92657433901263,163.20972972972976
389,157.3098360655738,163.00072855999662,163.20972972972976
39,147.80807174887894,158.95600696076312,159.80972972972975
390,157.3098360655738,163.00072855999662,163.20972972972976
391,157.3098360655738,163.00072855999662,163.20972972972976
392,157.3098360655738,163.00072855999662,163.20972972972976
393,157.3098360655738,163.00072855999662,163.20972972972976
394,157.3098360655738,163.00072855999662,163.20972972972976
395,157.3098360655738,163.00072855999662,163.20972972972976
396,157.3098360655738,163.00072855999662,163.20972972972976
397,157.3098360655738,163.00072855999662,163.20972972972976
398,157.3098360655738,163.00072855999662,163.20972972972976
399,158.10886699507392,163.00608950726325,163.20972972972976
4,111.41022727272728,141.995428650484,143.51077844311376
40,147.80807174887894,159.07096056528366,159.80972972972975
400,158.10886699507392,163.00608950726325,163.20972972972976
401,158.10886699507392,163.00608950726325,163.20972972972976
402,158.10886699507392,163.00608950726325,163.20972972972976
403,158.10886699507392,163.00608950726325,163.20972972972976
404,159.60937500000003,163.01038257395027,163.20972972972976
405,160.81028571428573,163.16286096641002,163.20972972972976
406,163.10978260869567,163.2089523632088,163.20972972972976
407,155.50932642487047,162.58980394046057,163.20972972972976
408,155.50932642487047,162.7790036136506,163.20972972972976
409,149.00923076923078,162.73766535833863,163.20972972972976
41,148.60837209302326,159.07104059531807,159.80972972972975
410,149.00923076923078,162.7386710265742,163.20972972972976
411,152.31016949152544,162.76541880300363,163.20972972972976
412,152.31016949152544,162.76622836085187,163.20972972972976
413,152.31016949152544,162.76622836085187,163.20972972972976
414,152.31016949152544,162.76622836085187,163.20972972972976
415,152.31016949152544,162.76622836085187,163.20972972972976
416,152.31016949152544,162.76622836085187,163.20972972972976
417,152.31016949152544,162.76622836085187,163.20972972972976
418,152.31016949152544,162.76622836085187,163.20972972972976
419,152.31016949152544,162.76622836085187,163.20972972972976
42,148.60837209302326,159.4541669492245,159.80972972972975
420,152.31016949152544,162.76622836085187,163.20972972972976
421,155.50932642487047,162.78470925018306,163.20972972972976
422,156.50882352941176,162.78490924957518,163.20972972972976
423,156.50882352941176,162.78490924957518,163.20972972972976
424,156.5088669950739,162.88679960619328,163.20972972972976
425,156.5088669950739,162.88679960619328,163.20972972972976
426,156.5088669950739,162.88679960619328,163.20972972972976
427,160.20932642487048,163.20861898506382,163.20972972972976
428,149.50932642487047,162.08902574552917,163.20972972972976
429,148.70895522388062,161.86090299067249,163.20972972972976
43,148.60837209302326,159.45470720682735,159.80972972972975
430,148.70895522388062,162.0011009388317,163.20972972972976
431,146.80904522613068,161.9919838819927,163.20972972972976
432,146.80904522613068,161.9899272942616,163.20972972972976
433,148.20904522613068,161.99006729426162,163.20972972972976
434,148.70895522388062,162.0149838929227,163.20972972972976
435,149.50932642487047,162.15624165888102,163.20972972972976
436,149.50932642487047,162.17745703615103,163.20972972972976
437,151.40869565217392,162.89095964465199,163.20972972972976
438,152.60913705583755,162.98253952041586,163.20972972972976
439,152.60913705583755,162.98253952041586,163.20972972972976
44,150.20895522388062,159.45486726514045,159.80972972972975
440,152.60913705583755,162.98253952041586,163.20972972972976
441,152.60913705583755,162.98253952041586,163.20972972972976
442,152.60913705583755,162.9897774552816,163.20972972972976
443,152.60913705583755,162.99149711746992,163.20972972972976
444,152.60913705583755,162.99149711746992,163.20972972972976
445,152.60913705583755,162.99149711746992,163.20972972972976
446,152.60913705583755,162.99149711746992,163.20972972972976
447,152.60913705583755,162.99149711746992,163.20972972972976
448,161.70886699507392,163.20861883815664,163.20972972972976
449,150.70932642487048,162.1835850661979,163.20972972972976
45,150.20895522388062,159.45486726514045,159.80972972972975
450,150.70932642487048,162.0703854314569,163.20972972972976
451,148.00904522613067,162.03381863356324,163.20972972972976
452,148.00904522613067,162.40051576386492,163.20972972972976
453,148.00904522613067,162.42749691725058,163.20972972972976
454,151.70913705583757,162.56159849832738,163.20972972972976
455,151.70913705583757,162.56159849832738,163.20972972972976
456,151.70913705583757,162.56159849832738,163.20972972972976
457,153.3091836734694,162.5736279780163,163.20972972972976
458,153.3091836734694,162.5736279780163,163.20972972972976
459,153.3091836734694,162.5736279780163,163.20972972972976
46,150.60932642487046,159.45496733095723,159.80972972972975
460,153.3091836734694,162.5736279780163,163.20972972972976
461,153.3091836734694,162.5736279780163,163.20972972972976
462,153.3091836734694,162.5736279780163,163.20972972972976
463,153.3091836734694,162.57404808722754,163.20972972972976
464,153.3091836734694,162.57404808722754,163.20972972972976
465,153.3091836734694,162.57404808722754,163.20972972972976
466,153.3091836734694,162.57404808722754,163.20972972972976
467,153.3091836734694,162.57404808722754,163.20972972972976
468,153.3091836734694,162.57404808722754,163.20972972972976
469,153.3091836734694,162.57404808722754,163.20972972972976
47,150.60932642487046,159.45496733095723,159.80972972972975
470,153.3091836734694,162.57404808722754,163.20972972972976
471,153.3091836734694,162.57404808722754,163.20972972972976
472,153.3091836734694,162.57404808722754,163.20972972972976
473,153.3091836734694,162.57404808722754,163.20972972972976
474,153.3091836734694,162.57404808722754,163.20972972972976
475,153.3091836734694,162.57404808722754,163.20972972972976
476,153.3091836734694,162.57404808722754,163.20972972972976
477,154.0089552238806,162.57418804153764,163.20972972972976
478,154.0089552238806,162.57418804153764,163.20972972972976
479,156.0089552238806,162.6031148976067,163.20972972972976
48,150.60932642487046,159.45496733095723,159.80972972972975
480,156.0089552238806,162.74681835342588,163.20972972972976
481,156.0089552238806,162.74681835342588,163.20972972972976
482,156.0089552238806,162.74681835342588,163.20972972972976
483,156.0089552238806,162.74681835342588,163.20972972972976
484,156.0089552238806,162.74681835342588,163.20972972972976
485,156.0089552238806,162.74681835342588,163.20972972972976
486,156.0089552238806,162.74681835342588,163.20972972972976
487,156.0089552238806,162.82094088192005,163.20972972972976
488,156.3081447963801,162.8209708008773,163.20972972972976
489,156.3081447963801,162.8209708008773,163.20972972972976
49,150.60932642487046,159.45593031068768,159.80972972972975
490,156.3081447963801,162.8209708008773,163.20972972972976
491,156.3081447963801,162.8209708008773,163.20972972972976
492,156.3081447963801,162.8209708008773,163.20972972972976
493,156.3081447963801,162.8209708008773,163.20972972972976
494,156.3081447963801,162.8209708008773,163.20972972972976
495,156.3081447963801,162.8209708008773,163.20972972972976
496,156.3081447963801,162.8209708008773,163.20972972972976
497,156.3081447963801,162.8209708008773,163.20972972972976
498,156.4100558659218,162.8210012121127,163.20972972972976
499,156.4100558659218,162.8210012121127,163.20972972972976
5,113.91153846153847,142.5271935527846,143.51077844311376
50,150.60932642487046,159.45593031068768,159.80972972972975
500,156.4100558659218,162.8210012121127,163.20972972972976
501,156.4100558659218,162.8210012121127,163.20972972972976
502,156.4100558659218,162.8210012121127,163.20972972972976
503,156.4100558659218,162.8210012121127,163.20972972972976
504,156.4100558659218,162.8210012121127,163.20972972972976
505,156.4100558659218,162.8210012121127,163.20972972972976
506,156.4100558659218,162.8210012121127,163.20972972972976
507,156.4100558659218,162.8210012121127,163.20972972972976
508,156.4100558659218,162.8210012121127,163.20972972972976
509,156.4100558659218,162.8210012121127,163.20972972972976
51,152.20994475138124,159.48134183255578,159.80972972972975
510,156.4100558659218,162.8210012121127,163.20972972972976
511,156.4100558659218,162.8210012121127,163.20972972972976
512,156.4100558659218,162.8210012121127,163.20972972972976
513,156.4100558659218,162.8210012121127,163.20972972972976
514,156.4100558659218,162.8210012121127,163.20972972972976
515,156.4100558659218,162.8210012121127,163.20972972972976
516,156.4100558659218,162.8210012121127,163.20972972972976
517,156.4100558659218,162.8210012121127,163.20972972972976
518,156.4100558659218,162.8210012121127,163.20972972972976
519,156.4100558659218,162.8210012121127,163.20972972972976
52,152.20994475138124,159.48134183255578,159.80972972972975
520,156.4100558659218,162.8210012121127,163.20972972972976
521,156.4100558659218,162.8210012121127,163.20972972972976
522,156.4100558659218,162.8210012121127,163.20972972972976
523,156.4100558659218,162.8210012121127,163.20972972972976
524,156.4100558659218,162.8210012121127,163.20972972972976
525,157.21016949152545,162.82691674323723,163.20972972972976
526,157.21016949152545,162.82691674323723,163.20972972972976
527,157.21016949152545,162.82691674323723,163.20972972972976
528,157.21016949152545,162.82691674323723,163.20972972972976
529,157.21016949152545,162.82691674323723,163.20972972972976
53,152.20994475138124,159.48554548165168,159.80972972972975
530,157.21016949152545,162.82691674323723,163.20972972972976
531,157.21016949152545,162.82691674323723,163.20972972972976
532,159.50994475138123,163.20820775093685,163.20972972972976
533,159.40913705583756,162.90200009147136,163.20972972972976
534,159.40913705583756,162.84134306424983,163.20972972972976
535,156.20853080568722,162.8194438341818,163.20972972972976
536,146.00923076923078,162.81103872764936,163.20972972972976
537,146.00923076923078,162.81399884486547,163.20972972972976
538,146.00923076923078,162.81399884486547,163.20972972972976
539,156.20853080568722,162.8164915041403,163.20972972972976
54,152.20994475138124,159.48554548165168,159.80972972972975
540,156.20853080568722,162.8164915041403,163.20972972972976
541,156.20853080568722,162.8164915041403,163.20972972972976
542,156.20853080568722,162.8164915041403,163.20972972972976
543,156.20853080568722,162.8164915041403,163.20972972972976
544,156.20853080568722,162.8164915041403,163.20972972972976
545,156.20853080568722,162.8164915041403,163.20972972972976
546,156.20853080568722,162.8164915041403,163.20972972972976
547,156.20853080568722,162.82550085041487,163.20972972972976
548,156.20853080568722,162.82550085041487,163.20972972972976
549,156.20853080568722,162.82550085041487,163.20972972972976
55,154.41028571428572,159.50553538059566,159.80972972972975
550,156.20853080568722,162.82550085041487,163.20972972972976
551,156.20853080568722,162.82550085041487,163.20972972972976
552,156.20853080568722,162.82550085041487,163.20972972972976
553,156.20853080568722,162.82550085041487,163.20972972972976
554,156.20853080568722,162.82550085041487,163.20972972972976
555,156.20853080568722,162.82550085041487,163.20972972972976
556,156.20853080568722,162.82550085041487,163.20972972972976
557,156.20853080568722,162.82550085041487,163.20972972972976
558,156.20853080568722,162.82654047532696,163.20972972972976
559,156.20853080568722,162.82654047532696,163.20972972972976
56,154.41028571428572,159.59023152946978,159.80972972972975
560,156.20853080568722,162.82654047532696,163.20972972972976
561,156.20853080568722,162.82654047532696,163.20972972972976
562,156.20853080568722,162.82654047532696,163.20972972972976
563,156.20853080568722,162.82654047532696,163.20972972972976
564,159.40913705583756,163.20778546286195,163.20972972972976
565,148.6095238095238,162.02841410469657,163.20972972972976
566,148.6095238095238,161.99925809188846,163.20972972972976
567,148.6095238095238,161.947018892809,163.20972972972976
568,148.30972972972975,161.9429272969005,163.20972972972976
569,148.6095238095238,161.95798416979494,163.20972972972976
57,154.41028571428572,159.59023152946978,159.80972972972975
570,148.6095238095238,161.9757975558592,163.20972972972976
571,148.60962566844918,162.075850192802,163.20972972972976
572,150.50923076923078,162.20166681653436,163.20972972972976
573,151.0100558659218,162.238644171128,163.20972972972976
574,151.0100558659218,162.23972987261362,163.20972972972976
575,151.0100558659218,162.23972987261362,163.20972972972976
576,152.1089552238806,162.24701108559566,163.20972972972976
577,152.1089552238806,162.24701108559566,163.20972972972976
578,152.1089552238806,162.24701108559566,163.20972972972976
579,152.1089552238806,162.24701108559566,163.20972972972976
58,154.41028571428572,159.59023152946978,159.80972972972975
580,152.1089552238806,162.24701108559566,163.20972972972976
581,152.1089552238806,162.33621556988993,163.20972972972976
582,153.60972972972976,162.50699563855358,163.20972972972976
