gen,worse,avg,best
195,403.75742574257424,414.3424172423909,414.758064516129
196,403.75742574257424,414.3424172423909,414.758064516129
197,403.75742574257424,414.3424172423909,414.758064516129
198,403.75742574257424,414.3424172423909,414.758064516129
199,404.7579787234043,414.4291513021722,414.758064516129
2,280.75925925925924,358.3882960490869,377.75828729281767
20,397.0078947368421,413.9795769273663,414.00757575757575
200,404.7579787234043,414.4291513021722,414.758064516129
201,405.0078947368421,414.4291762937736,414.758064516129
202,405.0078947368421,414.4291762937736,414.758064516129
203,405.0078947368421,414.4291762937736,414.758064516129
204,405.0078947368421,414.4291762937736,414.758064516129
205,405.0078947368421,414.4291762937736,414.758064516129
206,405.0078947368421,414.4291762937736,414.758064516129
207,405.0078947368421,414.4291762937736,414.758064516129
208,405.0078947368421,414.4291762937736,414.758064516129
209,405.0078947368421,414.4291762937736,414.758064516129
21,397.0078947368421,413.9795769273663,414.00757575757575
210,405.0078947368421,414.4291762937736,414.758064516129
211,405.0078947368421,414.4291762937736,414.758064516129
212,405.0078947368421,414.4291762937736,414.758064516129
213,405.0078947368421,414.4291762937736,414.758064516129
214,405.0078947368421,414.4291762937736,414.758064516129
215,405.0078947368421,414.4291762937736,414.758064516129
216,405.0078947368421,414.4291762937736,414.758064516129
217,405.0078947368421,414.4291762937736,414.758064516129
218,405.0078947368421,414.4291762937736,414.758064516129
219,405.0078947368421,414.4291762937736,414.758064516129
22,397.0078947368421,413.98997519434306,414.00757575757575
220,405.0078947368421,414.4291762937736,414.758064516129
221,405.0078947368421,414.4291762937736,414.758064516129
222,405.0078947368421,414.4291762937736,414.758064516129
223,405.0078947368421,414.4291762937736,414.758064516129
224,405.0078947368421,414.4291762937736,414.758064516129
225,405.0078947368421,414.4291762937736,414.758064516129
226,405.0078947368421,414.4291762937736,414.758064516129
227,405.0078947368421,414.4291762937736,414.758064516129
228,405.0078947368421,414.4291762937736,414.758064516129
229,405.0078947368421,414.4291762937736,414.758064516129
23,397.0078947368421,413.98997519434306,414.00757575757575
230,405.0078947368421,414.4291762937736,414.758064516129
231,405.0078947368421,414.4291762937736,414.758064516129
232,405.0078947368421,414.4291762937736,414.758064516129
233,405.0078947368421,414.4291762937736,414.758064516129
234,405.0078947368421,414.4291762937736,414.758064516129
235,405.0078947368421,414.4291762937736,414.758064516129
236,405.0078947368421,414.4291762937736,414.758064516129
237,405.0078947368421,414.4291762937736,414.758064516129
238,405.0078947368421,414.4291762937736,414.758064516129
239,405.0078947368421,414.4291762937736,414.758064516129
24,397.0078947368421,413.98997519434306,414.00757575757575
240,405.0078947368421,414.4291762937736,414.758064516129
241,405.0078947368421,414.4291762937736,414.758064516129
242,405.0078947368421,414.4291762937736,414.758064516129
243,405.0078947368421,414.4291762937736,414.758064516129
244,405.0078947368421,414.4291762937736,414.758064516129
245,405.0078947368421,414.4291762937736,414.758064516129
246,405.0078947368421,414.4291762937736,414.758064516129
247,405.0078947368421,414.4291762937736,414.758064516129
248,405.0078947368421,414.4291762937736,414.758064516129
249,405.0078947368421,414.4291762937736,414.758064516129
25,397.0078947368421,413.98997519434306,414.00757575757575
250,405.0078947368421,414.4291762937736,414.758064516129
251,405.0078947368421,414.4291762937736,414.758064516129
252,405.0078947368421,414.4291762937736,414.758064516129
253,405.0078947368421,414.4291762937736,414.758064516129
254,405.0078947368421,414.4291762937736,414.758064516129
255,405.0078947368421,414.4291762937736,414.758064516129
256,405.0078947368421,414.4291762937736,414.758064516129
257,405.0078947368421,414.4291762937736,414.758064516129
258,405.0078947368421,414.4291762937736,414.758064516129
259,405.0078947368421,414.4291762937736,414.758064516129
26,397.0078947368421,413.98997519434306,414.00757575757575
260,405.0078947368421,414.4291762937736,414.758064516129
261,405.0078947368421,414.4291762937736,414.758064516129
262,405.0078947368421,414.4291762937736,414.758064516129
263,405.0078947368421,414.4291762937736,414.758064516129
264,405.0078947368421,414.4291762937736,414.758064516129
265,405.0078947368421,414.4291762937736,414.758064516129
266,405.0078947368421,414.4291762937736,414.758064516129
267,405.0078947368421,414.4291762937736,414.758064516129
268,405.0078947368421,414.4291762937736,414.758064516129
269,405.0078947368421,414.4291762937736,414.758064516129
27,397.0078947368421,413.98997519434306,414.00757575757575
270,405.0078947368421,414.4291762937736,414.758064516129
271,405.0078947368421,414.4291762937736,414.758064516129
272,405.0078947368421,414.4291762937736,414.758064516129
273,405.0078947368421,414.4291762937736,414.758064516129
274,405.0078947368421,414.4291762937736,414.758064516129
275,405.0078947368421,414.4291762937736,414.758064516129
276,405.0078947368421,414.4291762937736,414.758064516129
277,405.0078947368421,414.4291762937736,414.758064516129
278,405.0078947368421,414.4291762937736,414.758064516129
279,405.0078947368421,414.4291762937736,414.758064516129
28,402.50757575757575,413.99097519886715,414.00757575757575
280,405.0078947368421,414.4291762937736,414.758064516129
281,405.0078947368421,414.4291762937736,414.758064516129
282,405.0078947368421,414.4291762937736,414.758064516129
283,405.0078947368421,414.4291762937736,414.758064516129
284,405.0078947368421,414.4291762937736,414.758064516129
285,405.0078947368421,414.4291762937736,414.758064516129
286,405.0078947368421,414.4291762937736,414.758064516129
287,405.0078947368421,414.4291762937736,414.758064516129
288,405.0078947368421,414.4291762937736,414.758064516129
289,405.0078947368421,414.4291762937736,414.758064516129
29,402.50757575757575,413.99097519886715,414.00757575757575
290,405.0078947368421,414.4291762937736,414.758064516129
291,405.0078947368421,414.4291762937736,414.758064516129
292,414.0078947368421,414.55025395932046,414.758064516129
293,390.2576530612245,412.558082282249,414.758064516129
294,389.2578125,412.1862321472116,414.758064516129
295,389.2578125,412.1151113738413,414.758064516129
296,389.2578125,412.10139699451696,414.758064516129
297,389.2578125,412.10928534947146,414.758064516129
298,389.2578125,412.61971175225966,414.758064516129
299,389.7570754716981,412.6391657472526,414.758064516129
3,280.7597402597403,377.6736392062902,398.5084269662921
30,402.50757575757575,413.99097519886715,414.00757575757575
300,389.7570754716981,412.93749264414424,414.758064516129
301,389.7570754716981,412.93749264414424,414.758064516129
302,390.0076530612245,412.93751770190323,414.758064516129
303,390.0076530612245,412.93751770190323,414.758064516129
304,391.2578125,412.9445421974974,414.758064516129
305,391.2578125,412.9445421974974,414.758064516129
306,391.2578125,412.9445421974974,414.758064516129
307,391.2578125,412.9445421974974,414.758064516129
308,391.2578125,412.9479930155176,414.758064516129
309,391.2578125,412.9479930155176,414.758064516129
31,402.50757575757575,413.9915501796155,414.00757575757575
310,391.2578125,412.9479930155176,414.758064516129
311,399.0078947368421,414.54850394045604,414.758064516129
312,379.0064655172414,411.730592965742,414.758064516129
313,379.0064655172414,412.2277304108345,414.758064516129
314,379.0064655172414,412.1216414199404,414.758064516129
315,366.00773195876286,412.08012644693343,414.758064516129
316,366.00773195876286,412.34876289584406,414.758064516129
317,366.00773195876286,412.34876289584406,414.758064516129
318,366.00773195876286,413.2562596363848,414.758064516129
319,379.25773195876286,413.25548469083344,414.758064516129
32,402.50757575757575,413.9915501796155,414.00757575757575
320,382.5075,413.2577097140294,414.758064516129
321,392.25728155339806,413.26068455841437,414.758064516129
322,392.25728155339806,413.26068455841437,414.758064516129
323,392.2575,413.28745966763756,414.758064516129
324,392.2575,413.28745966763756,414.758064516129
325,392.2575,413.28745966763756,414.758064516129
326,392.2575,413.28745966763756,414.758064516129
327,392.2575,413.28745966763756,414.758064516129
328,392.2575,413.28745966763756,414.758064516129
329,392.2575,413.28745966763756,414.758064516129
33,402.50757575757575,413.9915501796155,414.00757575757575
330,392.2575,413.28745966763756,414.758064516129
331,392.2575,413.28745966763756,414.758064516129
332,392.2575,413.28745966763756,414.758064516129
333,392.2575,413.28745966763756,414.758064516129
334,392.2575,413.28745966763756,414.758064516129
335,392.2575,413.38307317362154,414.758064516129
336,392.2575,413.38307317362154,414.758064516129
337,392.2575,413.3833731587701,414.758064516129
338,392.2575,413.3833731587701,414.758064516129
339,394.50742574257424,413.3837481439187,414.758064516129
34,402.50757575757575,413.9915501796155,414.00757575757575
340,403.75757575757575,414.54780940626296,414.758064516129
341,374.7567567567568,411.3480997470178,414.758064516129
342,414.0078947368421,414.55254560678753,414.758064516129
343,414.0078947368421,414.5621133602472,414.758064516129
344,387.00757575757575,411.96230772371644,414.758064516129
345,387.00757575757575,411.7239499515107,414.758064516129
346,387.00757575757575,411.66516772473636,414.758064516129
347,374.75688073394497,411.62087778034766,414.758064516129
348,374.75688073394497,411.62462832535624,414.758064516129
349,374.75688073394497,411.6264034998692,414.758064516129
35,402.50757575757575,413.9915501796155,414.00757575757575
350,379.00824175824175,411.6269788807762,414.758064516129
351,380.25757575757575,411.62747861437606,414.758064516129
352,380.25757575757575,411.6294790053829,414.758064516129
353,382.758064516129,411.6435546369498,414.758064516129
354,382.758064516129,411.6435546369498,414.758064516129
355,382.758064516129,412.31162978036053,414.758064516129
356,382.758064516129,412.31162978036053,414.758064516129
357,382.758064516129,412.554889843158,414.758064516129
358,382.758064516129,412.554889843158,414.758064516129
359,390.2575,412.56246090428573,414.758064516129
36,402.50757575757575,413.9915501796155,414.00757575757575
360,390.2575,412.56246090428573,414.758064516129
361,390.2575,412.56246090428573,414.758064516129
362,390.2575,412.56246090428573,414.758064516129
363,390.2575,413.43428318256855,414.758064516129
364,390.2575,413.43428318256855,414.758064516129
365,390.2575,413.43428318256855,414.758064516129
366,390.2575,413.43428318256855,414.758064516129
367,390.2575,413.43428318256855,414.758064516129
368,390.2575,413.43428318256855,414.758064516129
369,390.2575,413.43428318256855,414.758064516129
37,402.50757575757575,413.9915501796155,414.00757575757575
370,390.2586206896552,413.4344331537224,414.758064516129
371,390.2586206896552,413.4344331537224,414.758064516129
372,392.5070754716981,413.435632985594,414.758064516129
373,392.5070754716981,413.435632985594,414.758064516129
374,392.5070754716981,413.435632985594,414.758064516129
375,392.5070754716981,413.435632985594,414.758064516129
376,392.5070754716981,413.435632985594,414.758064516129
377,392.5070754716981,413.435632985594,414.758064516129
378,392.5070754716981,413.435632985594,414.758064516129
379,392.5070754716981,413.435632985594,414.758064516129
38,402.50757575757575,413.9915501796155,414.00757575757575
380,392.5070754716981,413.435632985594,414.758064516129
381,393.2570754716981,413.4751773627828,414.758064516129
382,393.2570754716981,413.4751773627828,414.758064516129
383,393.2570754716981,413.53304430421383,414.758064516129
384,393.2570754716981,413.53304430421383,414.758064516129
385,393.2570754716981,413.53304430421383,414.758064516129
386,393.2570754716981,413.53304430421383,414.758064516129
387,393.2570754716981,413.53304430421383,414.758064516129
388,393.2570754716981,413.53304430421383,414.758064516129
389,393.2570754716981,413.53304430421383,414.758064516129
39,402.50757575757575,413.9915501796155,414.00757575757575
390,393.2570754716981,413.53304430421383,414.758064516129
391,398.25815217391306,413.5370929891136,414.758064516129
392,400.25742574257424,413.5380425069897,414.758064516129
393,400.25742574257424,413.5732299598998,414.758064516129
394,400.25742574257424,413.5732299598998,414.758064516129
395,400.25742574257424,413.5732299598998,414.758064516129
396,400.25742574257424,413.5732299598998,414.758064516129
397,400.25742574257424,413.5777567455475,414.758064516129
398,400.25742574257424,413.5782569958604,414.758064516129
399,400.25742574257424,413.5782569958604,414.758064516129
4,280.7597402597403,390.38350430008177,398.5084269662921
40,402.50757575757575,413.9915501796155,414.00757575757575
400,402.5078947368421,413.57870714383876,414.758064516129
401,402.5078947368421,413.57870714383876,414.758064516129
402,402.5078947368421,413.57870714383876,414.758064516129
403,402.5078947368421,413.57870714383876,414.758064516129
404,402.5078947368421,413.57870714383876,414.758064516129
405,402.5078947368421,413.57870714383876,414.758064516129
406,402.5078947368421,413.913862539073,414.758064516129
407,403.7579787234043,413.97477943045345,414.758064516129
408,403.7579787234043,413.97477943045345,414.758064516129
409,403.7579787234043,413.97477943045345,414.758064516129
41,402.50757575757575,413.9915501796155,414.00757575757575
410,403.7579787234043,413.97477943045345,414.758064516129
411,403.7579787234043,413.97477943045345,414.758064516129
412,403.7579787234043,413.97477943045345,414.758064516129
413,403.7579787234043,413.97477943045345,414.758064516129
414,403.7579787234043,413.97477943045345,414.758064516129
415,407.0075,413.97655292834673,414.758064516129
416,407.0075,413.97655292834673,414.758064516129
417,407.0075,413.97655292834673,414.758064516129
418,407.0075,413.97655292834673,414.758064516129
419,407.0075,413.97655292834673,414.758064516129
42,402.50757575757575,413.9915501796155,414.00757575757575
420,407.0075,413.97655292834673,414.758064516129
421,407.0075,413.97655292834673,414.758064516129
422,407.0075,413.97655292834673,414.758064516129
423,407.0075,413.97655292834673,414.758064516129
424,407.0075,413.97655292834673,414.758064516129
425,407.0075,414.23217700498117,414.758064516129
426,407.0075,414.23217700498117,414.758064516129
427,407.0075,414.23217700498117,414.758064516129
428,407.0075,414.23217700498117,414.758064516129
429,407.0075,414.23217700498117,414.758064516129
43,402.50757575757575,413.9915501796155,414.00757575757575
430,407.0075,414.23217700498117,414.758064516129
431,407.0075,414.23217700498117,414.758064516129
432,407.0075,414.23217700498117,414.758064516129
433,407.0075,414.23217700498117,414.758064516129
434,407.0075,414.23217700498117,414.758064516129
435,407.0075,414.23217700498117,414.758064516129
436,407.0075,414.23217700498117,414.758064516129
437,407.0075,414.23217700498117,414.758064516129
438,407.2570754716981,414.2507996396782,414.758064516129
439,407.2570754716981,414.2507996396782,414.758064516129
44,402.50757575757575,413.9915501796155,414.00757575757575
440,407.2570754716981,414.2507996396782,414.758064516129
441,407.2570754716981,414.2507996396782,414.758064516129
442,407.2570754716981,414.2507996396782,414.758064516129
443,407.2570754716981,414.2507996396782,414.758064516129
444,407.2570754716981,414.2507996396782,414.758064516129
445,407.2570754716981,414.2507996396782,414.758064516129
446,407.2570754716981,414.2507996396782,414.758064516129
447,407.2570754716981,414.2507996396782,414.758064516129
448,412.25688073394497,414.51112033316315,414.758064516129
449,396.00742574257424,413.0301438572007,414.758064516129
45,402.50757575757575,413.9915501796155,414.00757575757575
450,375.258064516129,412.3514445797452,414.758064516129
451,375.258064516129,412.5155669311612,414.758064516129
452,369.75773195876286,412.49418373703617,414.758064516129
453,369.75773195876286,412.4920345823921,414.758064516129
454,374.00714285714287,412.524236060988,414.758064516129
455,374.25688073394497,412.5242610347757,414.758064516129
456,386.5078947368421,412.62032586553056,414.758064516129
457,389.00735294117646,412.62132564881233,414.758064516129
458,389.00735294117646,412.62132564881233,414.758064516129
459,389.00735294117646,412.65246285532777,414.758064516129
46,402.50757575757575,413.9915501796155,414.00757575757575
460,389.00735294117646,412.65246285532777,414.758064516129
461,390.7578947368421,413.2121125477052,414.758064516129
462,394.75735294117646,413.2846083683852,414.758064516129
463,394.75735294117646,413.2846083683852,414.758064516129
464,394.75735294117646,413.2846083683852,414.758064516129
465,396.00742574257424,413.3204186678154,414.758064516129
466,396.00742574257424,413.3204186678154,414.758064516129
467,396.00742574257424,413.3204186678154,414.758064516129
468,396.00742574257424,413.3204186678154,414.758064516129
469,396.00742574257424,413.3204186678154,414.758064516129
47,402.50757575757575,413.9915501796155,414.00757575757575
470,396.00742574257424,413.3204186678154,414.758064516129
471,396.00742574257424,413.3204186678154,414.758064516129
472,396.00742574257424,413.3204186678154,414.758064516129
473,402.75815217391306,414.50978700956955,414.758064516129
474,404.5075,413.7047141840846,414.758064516129
475,365.50688073394497,412.86762702548157,414.758064516129
476,365.50688073394497,413.17563213485465,414.758064516129
477,365.50688073394497,413.21325374529005,414.758064516129
478,384.25757575757575,413.21785845550073,414.758064516129
479,384.25757575757575,413.21785845550073,414.758064516129
48,402.50757575757575,413.9915501796155,414.00757575757575
480,384.25757575757575,413.24960698145725,414.758064516129
481,386.00757575757575,413.2507820288057,414.758064516129
482,391.0078125,413.2512820524799,414.758064516129
483,391.0078125,413.2512820524799,414.758064516129
484,391.0078125,413.2768094001988,414.758064516129
485,392.50742574257424,413.2942653246729,414.758064516129
486,392.50742574257424,413.2942653246729,414.758064516129
487,392.50742574257424,413.2942653246729,414.758064516129
488,392.50742574257424,413.9925920086836,414.758064516129
489,394.5078947368421,414.0024426436376,414.758064516129
49,402.50757575757575,413.9915501796155,414.00757575757575
490,394.5078947368421,414.0024426436376,414.758064516129
491,394.5078947368421,414.06679564735293,414.758064516129
492,394.5078947368421,414.06679564735293,414.758064516129
493,394.5078947368421,414.06679564735293,414.758064516129
494,394.5078947368421,414.06679564735293,414.758064516129
495,394.5078947368421,414.06679564735293,414.758064516129
496,394.5078947368421,414.06679564735293,414.758064516129
497,394.5078947368421,414.06679564735293,414.758064516129
498,394.5078947368421,414.06679564735293,414.758064516129
499,394.5078947368421,414.06679564735293,414.758064516129
5,280.7597402597403,392.0607350832806,398.5084269662921
50,402.50757575757575,413.9915501796155,414.00757575757575
500,394.5078947368421,414.06679564735293,414.758064516129
501,394.5078947368421,414.06679564735293,414.758064516129
502,394.5078947368421,414.06679564735293,414.758064516129
503,394.5078947368421,414.06679564735293,414.758064516129
504,394.5078947368421,414.06679564735293,414.758064516129
505,394.5078947368421,414.06679564735293,414.758064516129
506,394.5078947368421,414.06679564735293,414.758064516129
507,394.5078947368421,414.06679564735293,414.758064516129
508,394.5078947368421,414.07552123187145,414.758064516129
509,394.5078947368421,414.07552123187145,414.758064516129
51,402.50757575757575,413.9915501796155,414.00757575757575
510,394.5078947368421,414.07552123187145,414.758064516129
511,394.5078947368421,414.07552123187145,414.758064516129
512,394.5078947368421,414.07552123187145,414.758064516129
513,394.5078947368421,414.07552123187145,414.758064516129
514,394.5078947368421,414.07552123187145,414.758064516129
515,394.75728155339806,414.07554617055314,414.758064516129
516,396.7583333333333,414.07574627573115,414.758064516129
517,396.7583333333333,414.07574627573115,414.758064516129
518,396.7583333333333,414.07574627573115,414.758064516129
519,396.7583333333333,414.07574627573115,414.758064516129
52,402.50757575757575,413.9915501796155,414.00757575757575
520,396.7583333333333,414.07574627573115,414.758064516129
521,397.0078125,414.0757712236478,414.758064516129
522,397.0078125,414.0757712236478,414.758064516129
523,397.0078125,414.0757712236478,414.758064516129
524,397.0078125,414.0757712236478,414.758064516129
525,397.0078125,414.0757712236478,414.758064516129
526,401.008064516129,414.07617124884945,414.758064516129
527,401.008064516129,414.07617124884945,414.758064516129
528,401.008064516129,414.07617124884945,414.758064516129
529,401.008064516129,414.07617124884945,414.758064516129
53,402.50757575757575,413.9915501796155,414.00757575757575
530,401.008064516129,414.07617124884945,414.758064516129
531,401.008064516129,414.07617124884945,414.758064516129
532,401.008064516129,414.07617124884945,414.758064516129
533,401.008064516129,414.07617124884945,414.758064516129
534,401.008064516129,414.07617124884945,414.758064516129
535,401.008064516129,414.07617124884945,414.758064516129
536,404.5075,414.07682297540305,414.758064516129
537,404.5075,414.07682297540305,414.758064516129
538,404.5075,414.07682297540305,414.758064516129
539,404.5075,414.07682297540305,414.758064516129
54,402.50757575757575,413.9915501796155,414.00757575757575
540,404.5075,414.07682297540305,414.758064516129
541,404.5075,414.07682297540305,414.758064516129
542,404.5075,414.07682297540305,414.758064516129
543,404.5075,414.07682297540305,414.758064516129
544,404.5075,414.07682297540305,414.758064516129
545,404.5075,414.07682297540305,414.758064516129
546,404.5075,414.07682297540305,414.758064516129
547,404.5075,414.07682297540305,414.758064516129
548,404.5075,414.07682297540305,414.758064516129
549,404.5075,414.07682297540305,414.758064516129
55,402.50757575757575,413.9915501796155,414.00757575757575
550,404.5075,414.07682297540305,414.758064516129
551,404.5075,414.07682297540305,414.758064516129
552,404.5075,414.07682297540305,414.758064516129
553,404.5075,414.07682297540305,414.758064516129
554,404.5075,414.07682297540305,414.758064516129
555,404.5075,414.07682297540305,414.758064516129
556,404.5075,414.07682297540305,414.758064516129
557,404.5075,414.07682297540305,414.758064516129
558,404.5075,414.07682297540305,414.758064516129
559,404.5075,414.07682297540305,414.758064516129
56,407.50721153846155,413.99312628637574,414.00757575757575
560,404.5075,414.07682297540305,414.758064516129
561,404.5075,414.07682297540305,414.758064516129
562,404.5075,414.07682297540305,414.758064516129
563,404.5075,414.07682297540305,414.758064516129
564,404.5075,414.07682297540305,414.758064516129
565,404.5075,414.07682297540305,414.758064516129
566,404.5075,414.07682297540305,414.758064516129
567,404.5075,414.07682297540305,414.758064516129
568,404.5075,414.07682297540305,414.758064516129
569,404.5075,414.07682297540305,414.758064516129
57,407.50721153846155,413.99312628637574,414.00757575757575
570,404.5075,414.07682297540305,414.758064516129
571,404.5075,414.07682297540305,414.758064516129
572,404.5075,414.07682297540305,414.758064516129
573,404.5075,414.07682297540305,414.758064516129
574,404.5075,414.07682297540305,414.758064516129
575,404.5075,414.07682297540305,414.758064516129
576,404.5075,414.07682297540305,414.758064516129
577,404.5075,414.07682297540305,414.758064516129
578,404.5075,414.07682297540305,414.758064516129
579,404.5075,414.07682297540305,414.758064516129
58,407.50721153846155,413.99312628637574,414.00757575757575
580,404.5075,414.07682297540305,414.758064516129
581,404.5075,414.07682297540305,414.758064516129
582,404.5075,414.07682297540305,414.758064516129
583,404.5075,414.07682297540305,414.758064516129
584,404.5075,414.07682297540305,414.758064516129
585,404.5075,414.07682297540305,414.758064516129
586,404.5075,414.07682297540305,414.758064516129
587,404.5075,414.07682297540305,414.758064516129
588,404.5075,414.07682297540305,414.758064516129
589,404.5075,414.07682297540305,414.758064516129
59,407.50721153846155,414.0014832093047,414.0078947368421
590,404.5075,414.07682297540305,414.758064516129
591,404.5075,414.07682297540305,414.758064516129
592,404.5075,414.07682297540305,414.758064516129
593,404.5075,414.07682297540305,414.758064516129
594,404.5075,414.07682297540305,414.758064516129
595,404.5075,414.07682297540305,414.758064516129
596,404.5075,414.07682297540305,414.758064516129
597,404.5075,414.07682297540305,414.758064516129
598,404.5075,414.07682297540305,414.758064516129
599,404.5075,414.07682297540305,414.758064516129
6,291.25882352941176,392.48438961343857,398.5084269662921
60,407.50721153846155,414.0014832093047,414.0078947368421
600,404.5075,414.07682297540305,414.758064516129
601,404.5075,414.07682297540305,414.758064516129
602,404.5075,414.07682297540305,414.758064516129
603,404.5075,414.07682297540305,414.758064516129
604,404.5075,414.07682297540305,414.758064516129
605,404.5075,414.07682297540305,414.758064516129
606,404.5075,414.07682297540305,414.758064516129
607,404.5075,414.07682297540305,414.758064516129
608,404.5075,414.07682297540305,414.758064516129
609,404.5075,414.07682297540305,414.758064516129
61,407.50721153846155,414.0014832093047,414.0078947368421
610,404.5075,414.07682297540305,414.758064516129
611,404.5075,414.07682297540305,414.758064516129
612,404.5075,414.07682297540305,414.758064516129
613,404.5075,414.07682297540305,414.758064516129
614,404.5075,414.07682297540305,414.758064516129
