gen,worse,avg,best
189,407.50852272727275,410.7104014807367,411.0078125
19,381.0076530612245,408.1324974780023,411.0075
190,407.50852272727275,410.7104014807367,411.0078125
191,407.50852272727275,410.7104014807367,411.0078125
192,407.50852272727275,410.7104014807367,411.0078125
193,407.50852272727275,410.7104014807367,411.0078125
194,407.50852272727275,410.7104014807367,411.0078125
195,407.50852272727275,410.7104014807367,411.0078125
196,407.50852272727275,410.7104014807367,411.0078125
197,407.50852272727275,410.7104014807367,411.0078125
198,407.50852272727275,410.7104014807367,411.0078125
199,407.50852272727275,410.7104014807367,411.0078125
2,277.25949367088606,350.96291158634017,362.75931677018633
20,381.0076530612245,408.1625072524434,411.0075
200,407.50852272727275,410.7104014807367,411.0078125
201,407.50852272727275,410.7104014807367,411.0078125
202,407.50852272727275,410.7104014807367,411.0078125
203,407.50852272727275,410.7104014807367,411.0078125
204,407.50852272727275,410.7104014807367,411.0078125
205,407.50852272727275,410.7104014807367,411.0078125
206,407.50852272727275,410.7104014807367,411.0078125
207,407.50852272727275,410.7104014807367,411.0078125
208,407.50852272727275,410.7104014807367,411.0078125
209,409.7578125,410.88675645828835,411.0078125
21,381.0076530612245,408.1625072524434,411.0075
210,380.50742574257424,408.42390281440584,411.0078125
211,380.50742574257424,407.95036225181224,411.0078125
212,380.50742574257424,407.94294711769027,411.0078125
213,374.0076530612245,407.9293716425202,411.0078125
214,380.50742574257424,407.98724983483646,411.0078125
215,380.50742574257424,407.99655325305287,411.0078125
216,380.50742574257424,407.99655325305287,411.0078125
217,380.50742574257424,408.46406035495323,411.0078125
218,381.5075,408.49325429309215,411.0078125
219,381.5075,408.49325429309215,411.0078125
22,381.0076530612245,408.1625072524434,411.0075
220,382.00773195876286,408.90943851131516,411.0078125
221,383.75735294117646,409.72168108277265,411.0078125
222,383.75735294117646,409.75972247281766,411.0078125
223,383.75735294117646,409.75972247281766,411.0078125
224,383.75735294117646,409.75972247281766,411.0078125
225,383.75735294117646,409.75972247281766,411.0078125
226,383.75735294117646,409.75972247281766,411.0078125
227,385.75728155339806,409.7599224656789,411.0078125
228,387.7578125,409.8627920758396,411.0078125
229,387.7578125,409.8627920758396,411.0078125
23,381.0076530612245,408.16300768727626,411.0075
230,389.2579787234043,409.8630921090843,411.0078125
231,389.2579787234043,409.8630921090843,411.0078125
232,389.2579787234043,409.8639668719383,411.0078125
233,391.25694444444446,409.8641667685105,411.0078125
234,391.75742574257424,409.8642168166403,411.0078125
235,391.75742574257424,409.8642168166403,411.0078125
236,391.75742574257424,409.8642168166403,411.0078125
237,391.75742574257424,409.8642168166403,411.0078125
238,391.75742574257424,409.8642168166403,411.0078125
239,391.75742574257424,409.8642168166403,411.0078125
24,381.0076530612245,408.16300768727626,411.0075
240,393.7578947368421,409.87571497635867,411.0078125
241,393.7578947368421,409.87571497635867,411.0078125
242,397.2570093457944,409.9810759542329,411.0078125
243,397.2570093457944,409.9820510573116,411.0078125
244,397.2570093457944,409.9820510573116,411.0078125
245,400.50735294117646,409.99632378951327,411.0078125
246,401.0076530612245,409.99852345492405,411.0078125
247,401.0076530612245,409.99852345492405,411.0078125
248,401.0076530612245,409.99852345492405,411.0078125
249,401.0076530612245,409.99852345492405,411.0078125
25,381.0076530612245,408.16300768727626,411.0075
250,401.0076530612245,409.99852345492405,411.0078125
251,401.0076530612245,409.99852345492405,411.0078125
252,401.0076530612245,409.99852345492405,411.0078125
253,401.0076530612245,409.99852345492405,411.0078125
254,401.0076530612245,409.99852345492405,411.0078125
255,401.0076530612245,409.99852345492405,411.0078125
256,401.0076530612245,409.99852345492405,411.0078125
257,401.0076530612245,409.99852345492405,411.0078125
258,402.00742574257424,409.9988553715581,411.0078125
259,402.00742574257424,409.9988553715581,411.0078125
26,382.00852272727275,408.2231235750657,411.0075
260,402.00742574257424,409.9988553715581,411.0078125
261,402.00742574257424,409.9988553715581,411.0078125
262,402.00742574257424,409.9988553715581,411.0078125
263,402.00742574257424,409.9988553715581,411.0078125
264,402.00742574257424,409.9988553715581,411.0078125
265,402.00742574257424,409.9988553715581,411.0078125
266,402.00742574257424,409.99886113424196,411.0078125
267,402.00742574257424,410.18219359693836,411.0078125
268,402.00742574257424,410.18219359693836,411.0078125
269,402.00742574257424,410.18219359693836,411.0078125
27,393.00728155339806,408.22422345094833,411.0075
270,402.00742574257424,410.18219359693836,411.0078125
271,402.00742574257424,410.18219359693836,411.0078125
272,402.00742574257424,410.18219359693836,411.0078125
273,402.00742574257424,410.18219359693836,411.0078125
274,402.00742574257424,410.18219359693836,411.0078125
275,402.00742574257424,410.18219359693836,411.0078125
276,402.00742574257424,410.18219359693836,411.0078125
277,402.00742574257424,410.18219359693836,411.0078125
278,402.00742574257424,410.18219359693836,411.0078125
279,402.00742574257424,410.2060387828886,411.0078125
28,393.00728155339806,408.22422345094833,411.0075
280,402.00742574257424,410.2060387828886,411.0078125
281,402.00742574257424,410.2060387828886,411.0078125
282,402.0078125,410.54874055459646,411.0078125
283,402.0078125,410.77135863546135,411.0078125
284,402.0078125,413.75591124971555,416.008064516129
285,402.0078125,413.75591124971555,416.008064516129
286,402.0078125,413.75591124971555,416.008064516129
287,402.0078125,413.75591124971555,416.008064516129
288,402.0078125,413.75591124971555,416.008064516129
289,402.0078125,413.75591124971555,416.008064516129
29,393.00728155339806,408.22422345094833,411.0075
290,402.0078125,413.75591124971555,416.008064516129
291,402.0078125,413.75591124971555,416.008064516129
292,402.0078125,413.75591124971555,416.008064516129
293,402.0078125,413.75591124971555,416.008064516129
294,402.0078125,413.75591124971555,416.008064516129
295,402.0078125,413.75591124971555,416.008064516129
296,402.0078125,413.75591124971555,416.008064516129
297,402.0078125,413.75591124971555,416.008064516129
298,402.0078125,413.75591124971555,416.008064516129
299,402.0078125,413.75591124971555,416.008064516129
3,277.25949367088606,358.27370668113406,362.75931677018633
30,393.00728155339806,408.22422345094833,411.0075
300,402.0078125,413.75591124971555,416.008064516129
301,402.0078125,413.75591124971555,416.008064516129
302,402.0078125,413.75591124971555,416.008064516129
303,402.0078125,413.75591124971555,416.008064516129
304,402.0078125,413.75591124971555,416.008064516129
305,402.0078125,413.757036162337,416.008064516129
306,402.0078125,413.757036162337,416.008064516129
307,402.0078125,413.757036162337,416.008064516129
308,402.0078125,413.757036162337,416.008064516129
309,402.0078125,413.757036162337,416.008064516129
31,393.00728155339806,408.22422345094833,411.0075
310,402.0078125,413.757036162337,416.008064516129
311,402.0078125,413.757036162337,416.008064516129
312,402.0078125,413.757036162337,416.008064516129
313,402.0078125,413.757036162337,416.008064516129
314,402.0078125,413.757036162337,416.008064516129
315,402.0078125,413.757036162337,416.008064516129
316,402.0078125,413.757036162337,416.008064516129
317,402.0078125,413.757036162337,416.008064516129
318,402.0078125,413.757036162337,416.008064516129
319,402.0078125,413.757036162337,416.008064516129
32,405.00728155339806,408.7760854288296,411.0075
320,402.0078125,413.757036162337,416.008064516129
321,402.0078125,413.757036162337,416.008064516129
322,402.0078125,413.757036162337,416.008064516129
323,402.0078125,413.757036162337,416.008064516129
324,402.0078125,413.757036162337,416.008064516129
325,402.0078125,413.757036162337,416.008064516129
326,403.5076530612245,413.75718614639317,416.008064516129
327,403.5076530612245,413.75718614639317,416.008064516129
328,403.5076530612245,413.75718614639317,416.008064516129
329,403.5076530612245,413.75718614639317,416.008064516129
33,391.00815217391306,407.3389731802636,411.0075
330,403.5076530612245,413.75718614639317,416.008064516129
331,403.5076530612245,413.75718614639317,416.008064516129
332,403.5076530612245,413.75718614639317,416.008064516129
333,403.5076530612245,413.75718614639317,416.008064516129
334,403.5076530612245,413.75718614639317,416.008064516129
335,403.5076530612245,413.75718614639317,416.008064516129
336,403.5076530612245,413.75718614639317,416.008064516129
337,403.5076530612245,413.75718614639317,416.008064516129
338,403.5076530612245,413.75718614639317,416.008064516129
339,403.5076530612245,413.75718614639317,416.008064516129
34,384.75728155339806,406.9669967412525,411.0075
340,404.5078125,413.757286162337,416.008064516129
341,404.5078125,413.757286162337,416.008064516129
342,404.5078125,413.757286162337,416.008064516129
343,404.5078125,413.757286162337,416.008064516129
344,404.5078125,413.757286162337,416.008064516129
345,404.5078125,413.757286162337,416.008064516129
346,404.5078125,413.757286162337,416.008064516129
347,404.5078125,413.757286162337,416.008064516129
348,404.75815217391306,413.7573111963044,416.008064516129
349,404.75815217391306,413.7573111963044,416.008064516129
35,383.25714285714287,406.88866806188776,411.0075
350,404.75815217391306,413.7573111963044,416.008064516129
351,405.00728155339806,413.7581368057387,416.008064516129
352,405.00728155339806,413.7581368057387,416.008064516129
353,405.00728155339806,413.7581368057387,416.008064516129
354,405.00728155339806,413.7581368057387,416.008064516129
355,405.00728155339806,413.7581368057387,416.008064516129
356,405.00728155339806,413.7581368057387,416.008064516129
357,405.00728155339806,413.7581368057387,416.008064516129
358,405.00728155339806,413.7581368057387,416.008064516129
359,405.00728155339806,413.7581368057387,416.008064516129
36,383.25714285714287,406.87135722123463,411.0075
360,405.00728155339806,413.7581368057387,416.008064516129
361,405.00728155339806,413.7581368057387,416.008064516129
362,405.00728155339806,413.7581368057387,416.008064516129
363,405.00728155339806,413.7581368057387,416.008064516129
364,405.00728155339806,413.7581368057387,416.008064516129
365,405.00728155339806,413.7581368057387,416.008064516129
366,405.00728155339806,413.7581368057387,416.008064516129
367,405.00728155339806,413.7581368057387,416.008064516129
368,405.00728155339806,413.7581368057387,416.008064516129
369,405.00728155339806,413.7581368057387,416.008064516129
37,383.7570093457944,406.8648727967115,411.0075
370,405.00728155339806,413.7581368057387,416.008064516129
371,405.00728155339806,413.7581368057387,416.008064516129
372,405.00728155339806,413.7581368057387,416.008064516129
373,405.00728155339806,413.7581368057387,416.008064516129
374,405.00728155339806,413.7581368057387,416.008064516129
375,405.00728155339806,413.7581368057387,416.008064516129
376,405.00728155339806,413.7581368057387,416.008064516129
377,405.00728155339806,413.7581368057387,416.008064516129
378,405.00728155339806,413.7581368057387,416.008064516129
379,405.00728155339806,413.7581368057387,416.008064516129
38,383.7570093457944,407.76404607774293,411.0075
380,405.00728155339806,413.7581368057387,416.008064516129
381,405.00728155339806,413.7581368057387,416.008064516129
382,405.00728155339806,413.7581368057387,416.008064516129
383,405.00728155339806,413.7581368057387,416.008064516129
384,405.00728155339806,413.7581368057387,416.008064516129
385,405.00728155339806,413.7581368057387,416.008064516129
386,405.00728155339806,413.7581368057387,416.008064516129
387,405.00728155339806,413.7581368057387,416.008064516129
388,405.00728155339806,413.7581368057387,416.008064516129
389,405.00728155339806,413.7581368057387,416.008064516129
39,383.7570093457944,407.78014607224657,411.0075
390,405.00728155339806,413.7581368057387,416.008064516129
391,405.00728155339806,413.7581368057387,416.008064516129
392,405.00728155339806,413.7581368057387,416.008064516129
393,405.00728155339806,413.7581368057387,416.008064516129
394,405.00728155339806,413.7581368057387,416.008064516129
395,405.00728155339806,413.7581368057387,416.008064516129
396,405.00728155339806,413.7581368057387,416.008064516129
397,405.00728155339806,414.3933716289364,416.008064516129
398,405.00728155339806,414.3933716289364,416.008064516129
399,405.00728155339806,414.3933716289364,416.008064516129
4,288.7584269662921,361.6495963149605,362.75931677018633
40,383.7570093457944,407.78014607224657,411.0075
400,405.00728155339806,414.3933716289364,416.008064516129
401,405.00728155339806,414.3933716289364,416.008064516129
402,405.00728155339806,414.3933716289364,416.008064516129
403,405.00728155339806,414.3933716289364,416.008064516129
404,405.00728155339806,414.3933716289364,416.008064516129
405,405.00728155339806,414.3933716289364,416.008064516129
406,405.00728155339806,414.3933716289364,416.008064516129
407,405.00728155339806,414.3933716289364,416.008064516129
408,405.00728155339806,414.3933716289364,416.008064516129
409,405.00728155339806,414.3933716289364,416.008064516129
41,384.75728155339806,407.8751434325108,411.0075
410,405.00728155339806,414.3933716289364,416.008064516129
411,405.00728155339806,414.3933716289364,416.008064516129
412,405.00728155339806,414.3933716289364,416.008064516129
413,405.00728155339806,414.3933716289364,416.008064516129
414,405.00728155339806,414.3933716289364,416.008064516129
415,405.00728155339806,414.3933716289364,416.008064516129
416,405.00728155339806,414.3933716289364,416.008064516129
417,405.00728155339806,414.3933716289364,416.008064516129
418,405.00728155339806,414.3933716289364,416.008064516129
419,405.00728155339806,414.3933716289364,416.008064516129
42,384.75728155339806,407.8751434325108,411.0075
420,405.00728155339806,414.3933716289364,416.008064516129
421,405.00728155339806,414.3933716289364,416.008064516129
422,405.00728155339806,414.3933716289364,416.008064516129
423,405.00728155339806,414.3933716289364,416.008064516129
424,405.00728155339806,414.3933716289364,416.008064516129
425,405.00728155339806,414.3933716289364,416.008064516129
426,405.00728155339806,414.3933716289364,416.008064516129
427,406.00815217391306,414.3957967345221,416.008064516129
428,411.0078125,414.797112456343,416.008064516129
429,402.5076530612245,413.82159890370866,416.008064516129
43,384.75728155339806,407.8751434325108,411.0075
430,402.5076530612245,413.9670633003431,416.008064516129
431,380.0075,413.8718527493854,416.008064516129
432,380.0075,413.89071546791416,416.008064516129
433,397.00694444444446,414.15822696020405,416.008064516129
434,397.00694444444446,414.15822696020405,416.008064516129
435,397.00694444444446,414.15822696020405,416.008064516129
436,397.00694444444446,414.15822696020405,416.008064516129
437,397.00694444444446,414.15822696020405,416.008064516129
438,409.008064516129,414.7963346785652,416.008064516129
439,403.00757575757575,413.8528001559282,416.008064516129
44,384.75728155339806,407.8751434325108,411.0075
440,401.2570093457944,413.63020158351907,416.008064516129
441,391.25721153846155,413.54738839507706,416.008064516129
442,376.75852272727275,413.5363506316003,416.008064516129
443,373.75815217391306,413.53237281175456,416.008064516129
444,376.75852272727275,413.5326728488099,416.008064516129
445,376.75852272727275,413.53887569066876,416.008064516129
446,382.25824175824175,413.539975634475,416.008064516129
447,382.25824175824175,413.5402256081715,416.008064516129
448,389.0070754716981,413.5413254012177,416.008064516129
449,389.0070754716981,413.5413254012177,416.008064516129
45,384.75728155339806,407.88699306148254,411.0075
450,389.0070754716981,413.5413254012177,416.008064516129
451,389.0070754716981,413.5413254012177,416.008064516129
452,389.0070754716981,413.5413254012177,416.008064516129
453,389.0070754716981,413.5413254012177,416.008064516129
454,389.0070754716981,413.5413254012177,416.008064516129
455,389.0070754716981,413.5422516348635,416.008064516129
456,389.0070754716981,413.5422516348635,416.008064516129
457,389.0070754716981,413.5422516348635,416.008064516129
458,389.0070754716981,413.5422516348635,416.008064516129
459,392.2583333333333,413.54627178480456,416.008064516129
46,388.00735294117646,407.8873180686213,411.0075
460,392.2583333333333,413.54627178480456,416.008064516129
461,392.2583333333333,413.56102275702676,416.008064516129
462,393.25694444444446,413.57531109423826,416.008064516129
463,397.50735294117646,413.578738510621,416.008064516129
464,397.50735294117646,413.578738510621,416.008064516129
465,397.50735294117646,413.578738510621,416.008064516129
466,397.50735294117646,413.578738510621,416.008064516129
467,397.50735294117646,413.578738510621,416.008064516129
468,397.50735294117646,413.578738510621,416.008064516129
469,397.50735294117646,413.578738510621,416.008064516129
47,388.00735294117646,407.8883928721124,411.0075
470,397.50735294117646,413.578738510621,416.008064516129
471,397.50735294117646,413.578738510621,416.008064516129
472,397.50735294117646,413.578738510621,416.008064516129
473,397.50735294117646,413.578738510621,416.008064516129
474,397.50735294117646,413.578738510621,416.008064516129
475,397.50735294117646,413.578738510621,416.008064516129
476,397.50735294117646,413.578738510621,416.008064516129
477,397.50735294117646,413.578738510621,416.008064516129
478,397.50735294117646,413.578738510621,416.008064516129
479,397.50735294117646,413.578738510621,416.008064516129
48,388.00735294117646,407.8883928721124,411.0075
480,397.50735294117646,413.578738510621,416.008064516129
481,397.50735294117646,413.578738510621,416.008064516129
482,400.7576530612245,413.57938857064505,416.008064516129
483,400.7576530612245,413.57938857064505,416.008064516129
484,400.7576530612245,413.57938857064505,416.008064516129
485,400.7576530612245,413.57938857064505,416.008064516129
486,400.7576530612245,413.57938857064505,416.008064516129
487,400.7576530612245,413.57938857064505,416.008064516129
488,400.7576530612245,413.57938857064505,416.008064516129
489,400.7576530612245,413.57938857064505,416.008064516129
49,388.00735294117646,407.8902173688879,411.0075
490,400.7576530612245,413.57938857064505,416.008064516129
491,400.7576530612245,413.57938857064505,416.008064516129
492,403.00757575757575,414.7948901798143,416.008064516129
493,385.00757575757575,412.37444282580014,416.008064516129
494,380.7568181818182,411.82575699337906,416.008064516129
495,380.7568181818182,411.74803801496313,416.008064516129
496,380.7568181818182,413.033032078891,416.008064516129
497,380.7568181818182,413.033032078891,416.008064516129
498,380.7568181818182,413.0352104444615,416.008064516129
499,380.7568181818182,413.04141210939224,416.008064516129
5,288.7584269662921,362.1449046179638,362.75931677018633
50,388.00735294117646,407.8902173688879,411.0075
500,381.5079787234043,413.1793321444541,416.008064516129
501,383.50824175824175,413.27797345986005,416.008064516129
502,384.75735294117646,413.2782232820967,416.008064516129
503,384.75735294117646,413.2782232820967,416.008064516129
504,384.75735294117646,413.2782232820967,416.008064516129
505,384.75735294117646,413.2782232820967,416.008064516129
506,384.75735294117646,413.2782232820967,416.008064516129
507,391.2576530612245,413.2807733575814,416.008064516129
508,394.00735294117646,413.30828086818025,416.008064516129
509,394.00735294117646,413.30828086818025,416.008064516129
51,388.00735294117646,407.8902173688879,411.0075
510,399.0068181818182,413.31150710514237,416.008064516129
511,399.75742574257424,413.80158230962616,416.008064516129
512,399.75742574257424,413.80158230962616,416.008064516129
513,399.75742574257424,413.80158230962616,416.008064516129
514,399.75742574257424,413.80158230962616,416.008064516129
515,399.75742574257424,413.80158230962616,416.008064516129
516,399.75742574257424,413.80158230962616,416.008064516129
517,399.75742574257424,413.80158230962616,416.008064516129
518,399.75742574257424,413.80158230962616,416.008064516129
519,399.75742574257424,413.80158230962616,416.008064516129
52,388.00735294117646,407.8902173688879,411.0075
520,399.75742574257424,413.9358213516938,416.008064516129
521,400.0078947368421,413.9632486004687,416.008064516129
522,400.0078947368421,413.96549893309043,416.008064516129
523,400.0078947368421,413.96549893309043,416.008064516129
524,400.0078947368421,413.96549893309043,416.008064516129
525,400.0078947368421,413.96549893309043,416.008064516129
526,400.0078947368421,413.96549893309043,416.008064516129
527,400.0078947368421,413.96549893309043,416.008064516129
528,400.0078947368421,413.96549893309043,416.008064516129
529,400.0078947368421,413.96549893309043,416.008064516129
53,400.25735294117646,408.7748909680453,411.0075
530,400.0078947368421,413.96549893309043,416.008064516129
531,406.5079787234043,414.79422354838897,416.008064516129
532,387.25688073394497,412.5308033660206,416.008064516129
533,381.7579787234043,412.0337205158687,416.008064516129
534,381.7579787234043,411.9783467211037,416.008064516129
535,387.25688073394497,414.7910289724132,416.008064516129
536,383.2578125,412.2553549799958,416.008064516129
537,383.2578125,412.2560898971628,416.008064516129
538,381.25721153846155,412.1692235446765,416.008064516129
539,371.2578947368421,412.13649448163017,416.008064516129
54,384.25728155339806,406.83103958223467,411.0075
540,371.2578947368421,412.1721403012319,416.008064516129
541,371.2578947368421,412.1721403012319,416.008064516129
542,383.2578125,412.75021103520214,416.008064516129
543,384.75742574257424,412.7852021940163,416.008064516129
544,389.5079787234043,412.78752611099424,416.008064516129
545,389.5079787234043,414.3117455826492,416.008064516129
546,389.75721153846155,414.3233205339367,416.008064516129
547,391.00728155339806,414.3277207622402,416.008064516129
548,394.25728155339806,414.5343040971337,416.008064516129
549,394.25728155339806,414.5343040971337,416.008064516129
55,384.25728155339806,408.8195109128087,411.0075
550,394.25728155339806,414.5343040971337,416.008064516129
551,394.25728155339806,414.58385612141734,416.008064516129
552,394.25728155339806,414.58500622229104,416.008064516129
553,394.25728155339806,414.58500622229104,416.008064516129
554,394.25728155339806,414.58500622229104,416.008064516129
555,394.25728155339806,414.58500622229104,416.008064516129
556,395.50694444444446,414.58525618858016,416.008064516129
557,395.50694444444446,414.58525618858016,416.008064516129
558,395.50694444444446,414.58525618858016,416.008064516129
559,395.50694444444446,414.58525618858016,416.008064516129
56,374.00652173913045,408.64523683805027,411.0075
560,395.50694444444446,414.58525618858016,416.008064516129
561,395.50694444444446,414.58525618858016,416.008064516129
562,397.00757575757575,414.5854313148428,416.008064516129
563,397.00757575757575,414.5854313148428,416.008064516129
564,397.00757575757575,414.5854313148428,416.008064516129
565,397.00757575757575,414.5854313148428,416.008064516129
566,397.00757575757575,414.5854313148428,416.008064516129
567,397.00757575757575,414.5854313148428,416.008064516129
568,397.00757575757575,414.5854313148428,416.008064516129
569,400.75694444444446,414.58618118858016,416.008064516129
57,374.00652173913045,408.65128394142357,411.0075
570,400.75694444444446,414.58618118858016,416.008064516129
571,400.75694444444446,414.58618118858016,416.008064516129
572,400.75694444444446,414.58618118858016,416.008064516129
573,400.75694444444446,414.58618118858016,416.008064516129
574,400.75694444444446,414.58618118858016,416.008064516129
575,400.75694444444446,414.58618118858016,416.008064516129
576,400.75694444444446,414.58618118858016,416.008064516129
577,400.75694444444446,414.58618118858016,416.008064516129
578,400.75694444444446,414.58618118858016,416.008064516129
579,400.75694444444446,414.58618118858016,416.008064516129
58,380.7576530612245,409.3526032595412,411.0075
580,400.75694444444446,414.58618118858016,416.008064516129
581,400.75694444444446,414.5864309905505,416.008064516129
582,400.75694444444446,414.5864309905505,416.008064516129
583,400.75694444444446,414.5864309905505,416.008064516129
584,400.75694444444446,414.5864309905505,416.008064516129
585,400.75694444444446,414.5864309905505,416.008064516129
586,400.75694444444446,414.5864309905505,416.008064516129
587,400.75694444444446,414.5864309905505,416.008064516129
588,400.75694444444446,414.5864309905505,416.008064516129
589,400.75694444444446,414.5864309905505,416.008064516129
59,384.25728155339806,409.3926250904265,411.0075
590,400.75694444444446,414.5864309905505,416.008064516129
591,400.75694444444446,414.5864309905505,416.008064516129
592,412.7578947368421,414.9928374267439,416.008064516129
593,375.5076530612245,411.7436741981406,416.008064516129
594,375.5076530612245,412.83325600158713,416.008064516129
595,375.5076530612245,413.01894906531186,416.008064516129
596,396.75815217391306,414.9906985475947,416.008064516129
597,394.5078125,413.3725253968842,416.008064516129
598,386.75742574257424,412.8544309424477,416.008064516129
599,386.75742574257424,412.91524056270055,416.008064516129
6,288.7584269662921,367.02752857478146,370.75955414012736
60,383.0070093457944,409.38998652885203,411.0075
600,368.508064516129,412.8885882613823,416.008064516129
601,365.7579787234043,412.87444907852097,416.008064516129
602,365.7579787234043,412.8843991658055,416.008064516129
603,380.25815217391306,412.9132017755078,416.008064516129
604,384.5078125,412.914051707573,416.008064516129
605,384.5078125,412.914051707573,416.008064516129
606,384.5078125,412.914051707573,416.008064516129
607,386.75742574257424,412.92090273093584,416.008064516129
608,394.5078125,414.988309630704,416.008064516129
609,387.75824175824175,412.76034447729296,416.008064516129
61,384.25728155339806,409.3922118713565,411.0075
610,384.25773195876286,412.2941201079481,416.008064516129
611,384.25773195876286,412.70783365281756,416.008064516129
612,369.0067567567568,412.67724289899047,416.008064516129
613,369.0067567567568,412.6821936836461,416.008064516129
614,377.258064516129,413.0447977375686,416.008064516129
615,387.75824175824175,413.0606981817762,416.008064516129
616,387.75824175824175,413.0606981817762,416.008064516129
617,392.2583333333333,413.63096922969595,416.008064516129
618,392.2583333333333,413.7486669226097,416.008064516129
619,396.2570093457944,413.7618671233496,416.008064516129
