gen,worse,avg,best
14,1201.502380952381,1260.67168550802,1266.0021008403362
140,1359.0022522522522,1440.5795920064988,1449.0022935779816
141,1368.7521008403362,1440.617093042331,1449.0022935779816
142,1368.7521008403362,1440.617093042331,1449.0022935779816
143,1373.252049180328,1440.7665683122302,1449.0022935779816
144,1373.252049180328,1440.7665683122302,1449.0022935779816
145,1375.5021367521367,1441.7485550612982,1449.0022935779816
146,1375.5021367521367,1441.7485550612982,1449.0022935779816
147,1385.2521367521367,1443.7369420259342,1449.0022935779816
148,1385.2521367521367,1443.7369420259342,1449.0022935779816
149,1385.2521367521367,1443.7369420259342,1449.0022935779816
15,1201.502380952381,1341.306222674392,1401.7520661157025
150,1385.2521367521367,1443.7369420259342,1449.0022935779816
151,1390.5020661157025,1443.738517004743,1449.0022935779816
152,1390.5020661157025,1443.738517004743,1449.0022935779816
153,1395.0020833333333,1443.7736151051347,1449.0022935779816
154,1395.0020833333333,1443.7736151051347,1449.0022935779816
155,1404.752232142857,1443.9051652715434,1449.0022935779816
156,1404.752232142857,1443.9051652715434,1449.0022935779816
157,1404.752232142857,1443.9051652715434,1449.0022935779816
158,1404.752232142857,1443.9051652715434,1449.0022935779816
159,1404.752232142857,1443.9051652715434,1449.0022935779816
16,1234.5020833333333,1341.476099391769,1401.7520661157025
160,1405.5020833333333,1444.0523127678634,1449.0022935779816
161,1413.7521186440679,1444.5920290353101,1449.0022935779816
162,1432.502232142857,1446.0580934822192,1449.0022935779816
163,1390.5022522522522,1441.7005495152157,1449.0022935779816
164,1390.5022522522522,1443.4640366668732,1449.0022935779816
165,1328.252232142857,1442.9799050220533,1449.0022935779816
166,1320.002232142857,1442.930709033303,1449.0022935779816
167,1320.002232142857,1443.1920906979215,1449.0022935779816
168,1328.252232142857,1443.2300407160196,1449.0022935779816
169,1369.5022522522522,1443.2424157220523,1449.0022935779816
17,1234.5020833333333,1369.2182640602214,1401.7520661157025
170,1369.5022522522522,1443.2508157894085,1449.0022935779816
171,1390.5022522522522,1443.4560155944926,1449.0022935779816
172,1390.5022522522522,1443.4560155944926,1449.0022935779816
173,1390.5022522522522,1443.4560155944926,1449.0022935779816
174,1390.5022522522522,1443.4560155944926,1449.0022935779816
175,1390.5022522522522,1443.4560155944926,1449.0022935779816
176,1390.5022522522522,1443.4560155944926,1449.0022935779816
177,1390.5022522522522,1443.4560155944926,1449.0022935779816
178,1390.5022522522522,1443.4560155944926,1449.0022935779816
179,1390.5022522522522,1443.4560155944926,1449.0022935779816
18,1235.2520161290322,1371.1644939103535,1401.7520661157025
180,1390.5022522522522,1443.4560155944926,1449.0022935779816
181,1390.5022522522522,1444.5740372338666,1449.0022935779816
182,1390.5022522522522,1444.5740372338666,1449.0022935779816
183,1390.5022522522522,1444.5740372338666,1449.0022935779816
184,1390.5022522522522,1444.5740372338666,1449.0022935779816
185,1390.5022522522522,1444.5740372338666,1449.0022935779816
186,1390.5022522522522,1444.5740372338666,1449.0022935779816
187,1390.5022522522522,1444.5740372338666,1449.0022935779816
188,1390.5022522522522,1444.5740372338666,1449.0022935779816
189,1390.5022522522522,1444.5740372338666,1449.0022935779816
19,1256.252659574468,1392.7210639733655,1401.7520661157025
190,1390.5022522522522,1444.5740372338666,1449.0022935779816
191,1434.0022727272728,1446.0567601555877,1449.0022935779816
192,1354.502049180328,1438.6945901813374,1449.0022935779816
193,1354.502049180328,1437.1741068483097,1449.0022935779816
194,1439.252232142857,1446.0604526776933,1449.0022935779816
195,1377.0020161290322,1440.5699783915625,1449.0022935779816
196,1355.2520161290322,1439.018586873627,1449.0022935779816
197,1355.2520161290322,1441.1602416595492,1449.0022935779816
198,1355.2520161290322,1441.14292112051,1449.0022935779816
199,1355.2520161290322,1441.3677554614085,1449.0022935779816
2,837.7526315789473,1025.562185415957,1085.252659574468
20,1256.252659574468,1395.8518500143673,1401.7520661157025
200,1377.0020161290322,1443.9044578173423,1449.0022935779816
201,1381.5021551724137,1443.8991176148863,1449.0022935779816
202,1381.5021551724137,1443.8991176148863,1449.0022935779816
203,1381.5021551724137,1443.8991176148863,1449.0022935779816
204,1381.5021551724137,1443.9003176224483,1449.0022935779816
205,1386.0022123893805,1443.9007676281701,1449.0022935779816
206,1386.0022123893805,1443.9007676281701,1449.0022935779816
207,1386.0022123893805,1443.9007676281701,1449.0022935779816
208,1386.0022123893805,1443.9007676281701,1449.0022935779816
209,1391.2521008403362,1443.9040676466554,1449.0022935779816
21,1266.0021008403362,1421.9948781901917,1441.502192982456
210,1391.2521008403362,1443.9040676466554,1449.0022935779816
211,1391.2521008403362,1443.9040676466554,1449.0022935779816
212,1391.2521008403362,1443.9040676466554,1449.0022935779816
213,1391.2521008403362,1443.9040676466554,1449.0022935779816
214,1392.0021186440679,1443.9124684238238,1449.0022935779816
215,1392.0021186440679,1443.9124684238238,1449.0022935779816
216,1392.0021186440679,1443.9124684238238,1449.0022935779816
217,1392.7522935779816,1443.9127684937976,1449.0022935779816
218,1392.7522935779816,1443.9127684937976,1449.0022935779816
219,1392.7522935779816,1443.9127684937976,1449.0022935779816
22,1284.7520661157025,1422.3348581136256,1441.502192982456
220,1392.7522935779816,1443.9127684937976,1449.0022935779816
221,1392.7522935779816,1443.9127684937976,1449.0022935779816
222,1395.0024038461538,1444.2522934881617,1449.0022935779816
223,1395.0024038461538,1444.2692433720001,1449.0022935779816
224,1401.7521008403362,1445.3596598639413,1449.0022935779816
225,1401.7521008403362,1445.3596598639413,1449.0022935779816
226,1416.7522935779816,1445.3627349514536,1449.0022935779816
227,1416.7522935779816,1445.3627349514536,1449.0022935779816
228,1416.7522935779816,1445.3627349514536,1449.0022935779816
229,1416.7522935779816,1445.3627349514536,1449.0022935779816
23,1346.2522123893805,1422.8064543329776,1441.502192982456
230,1416.7522935779816,1451.2755056905178,1455.7522522522522
231,1416.7522935779816,1451.2755056905178,1455.7522522522522
232,1416.7522935779816,1451.2755056905178,1455.7522522522522
233,1416.7522935779816,1451.2755056905178,1455.7522522522522
234,1416.7522935779816,1451.2755056905178,1455.7522522522522
235,1416.7522935779816,1451.2755056905178,1455.7522522522522
236,1423.5021551724137,1451.873189147968,1455.7522522522522
237,1423.5021551724137,1451.873189147968,1455.7522522522522
238,1423.5021551724137,1451.873189147968,1455.7522522522522
239,1423.5021551724137,1451.8739391842234,1455.7522522522522
24,1346.2522123893805,1422.8064543329776,1441.502192982456
240,1423.5021551724137,1451.8739391842234,1455.7522522522522
241,1423.5021551724137,1451.8739391842234,1455.7522522522522
242,1423.5021551724137,1451.8739391842234,1455.7522522522522
243,1423.5021551724137,1451.8739391842234,1455.7522522522522
244,1423.5021551724137,1451.8739391842234,1455.7522522522522
245,1423.5021551724137,1451.8739391842234,1455.7522522522522
246,1423.5021551724137,1451.8739391842234,1455.7522522522522
247,1423.5021551724137,1451.8739391842234,1455.7522522522522
248,1449.0022935779816,1460.7696496764265,1464.7520833333333
249,1365.0020161290322,1453.0507138434566,1464.7520833333333
25,1346.2522123893805,1422.8064543329776,1441.502192982456
250,1338.7520325203252,1451.2125603595173,1464.7520833333333
251,1338.7520325203252,1454.9019399804074,1464.7520833333333
252,1338.7520325203252,1454.8206350451853,1464.7520833333333
253,1338.7520325203252,1455.5395093151417,1464.7520833333333
254,1338.7520325203252,1455.641509305307,1464.7520833333333
255,1338.7520325203252,1455.6426343102244,1464.7520833333333
256,1368.7520325203252,1455.6583093053068,1464.7520833333333
257,1368.7520325203252,1455.6583093053068,1464.7520833333333
258,1371.0022123893805,1455.658534323294,1464.7520833333333
259,1391.2521739130434,1455.6605593194463,1464.7520833333333
26,1346.2522123893805,1422.8064543329776,1441.502192982456
260,1391.2521739130434,1455.6605593194463,1464.7520833333333
261,1391.2521739130434,1455.6605593194463,1464.7520833333333
262,1391.2521739130434,1455.6605593194463,1464.7520833333333
263,1391.2521739130434,1455.6605593194463,1464.7520833333333
264,1399.5020161290322,1455.665284665179,1464.7520833333333
265,1399.5020161290322,1455.665284665179,1464.7520833333333
266,1399.5020161290322,1455.665284665179,1464.7520833333333
267,1399.5020161290322,1455.665284665179,1464.7520833333333
268,1399.5020161290322,1455.665284665179,1464.7520833333333
269,1399.5020161290322,1455.665284665179,1464.7520833333333
27,1346.2522123893805,1422.8064543329776,1441.502192982456
270,1399.5020161290322,1455.665284665179,1464.7520833333333
271,1399.5020161290322,1455.665284665179,1464.7520833333333
272,1399.5020161290322,1455.665284665179,1464.7520833333333
273,1399.5020161290322,1455.665284665179,1464.7520833333333
274,1399.5020161290322,1455.665284665179,1464.7520833333333
275,1399.5020161290322,1455.681260074072,1464.7520833333333
276,1399.5020161290322,1455.681260074072,1464.7520833333333
277,1399.5020161290322,1455.681260074072,1464.7520833333333
278,1399.5020161290322,1455.681260074072,1464.7520833333333
279,1410.002,1460.763566333834,1464.7520833333333
28,1366.5020325203252,1423.0773562777697,1441.502192982456
280,1350.0022727272728,1451.9090037085457,1464.7520833333333
281,1350.0022727272728,1450.9859833261949,1464.7520833333333
282,1350.0022727272728,1454.2891151273702,1464.7520833333333
283,1324.502192982456,1454.1203414964914,1464.7520833333333
284,1324.502192982456,1454.0982558043434,1464.7520833333333
285,1324.502192982456,1454.0982558043434,1464.7520833333333
286,1336.5020161290322,1454.7443815775448,1464.7520833333333
287,1350.0022727272728,1454.7491066002212,1464.7520833333333
288,1350.0022727272728,1454.7491066002212,1464.7520833333333
289,1350.7522123893805,1454.8265819814196,1464.7520833333333
29,1366.5020325203252,1423.7494444404094,1441.502192982456
290,1380.0022522522522,1454.840532090293,1464.7520833333333
291,1380.0022522522522,1454.840532090293,1464.7520833333333
292,1380.0022522522522,1454.840532090293,1464.7520833333333
293,1380.0022522522522,1454.840532090293,1464.7520833333333
294,1389.002232142857,1454.9132053216845,1464.7520833333333
295,1395.7520833333333,1457.2543893461739,1464.7520833333333
296,1395.7520833333333,1457.2543893461739,1464.7520833333333
297,1395.7520833333333,1457.350387237047,1464.7520833333333
298,1395.7520833333333,1457.350387237047,1464.7520833333333
299,1395.7520833333333,1457.350387237047,1464.7520833333333
3,837.7526315789473,1067.295843137912,1113.0020661157025
30,1366.5020325203252,1423.7494444404094,1441.502192982456
300,1395.7520833333333,1457.350387237047,1464.7520833333333
301,1395.7520833333333,1457.350387237047,1464.7520833333333
302,1395.7520833333333,1457.350387237047,1464.7520833333333
303,1395.7520833333333,1457.350387237047,1464.7520833333333
304,1395.7520833333333,1457.350387237047,1464.7520833333333
305,1398.752,1457.359987565295,1464.7520833333333
306,1398.752,1463.298288178545,1467.7523148148148
307,1409.252049180328,1463.4166385828166,1467.7523148148148
308,1409.252049180328,1463.4166385828166,1467.7523148148148
309,1409.252049180328,1463.4166385828166,1467.7523148148148
31,1366.5020325203252,1423.7494444404094,1441.502192982456
310,1409.252049180328,1463.4166385828166,1467.7523148148148
311,1409.252049180328,1463.4166385828166,1467.7523148148148
312,1409.252049180328,1463.4166385828166,1467.7523148148148
313,1409.252049180328,1463.4166385828166,1467.7523148148148
314,1409.252049180328,1463.4166385828166,1467.7523148148148
315,1409.252049180328,1463.4351638734279,1467.7523148148148
316,1409.252049180328,1463.4351638734279,1467.7523148148148
317,1429.5021739130434,1463.7572222627105,1467.7523148148148
318,1429.5021739130434,1463.7572222627105,1467.7523148148148
319,1429.5021739130434,1463.7572222627105,1467.7523148148148
32,1381.5020661157025,1423.7609946536152,1441.502192982456
320,1429.5021739130434,1463.7572222627105,1467.7523148148148
321,1429.5021739130434,1463.7572222627105,1467.7523148148148
322,1429.5021739130434,1463.7572222627105,1467.7523148148148
323,1429.5021739130434,1463.7572222627105,1467.7523148148148
324,1429.5021739130434,1463.7572222627105,1467.7523148148148
325,1429.5021739130434,1463.7572222627105,1467.7523148148148
326,1429.5021739130434,1463.7572222627105,1467.7523148148148
327,1455.7522522522522,1465.8225792589974,1467.7523148148148
328,1367.252336448598,1457.961148850763,1467.7523148148148
329,1367.252336448598,1456.1968106107265,1467.7523148148148
33,1381.5020661157025,1423.7609946536152,1441.502192982456
330,1343.252232142857,1455.9595083448125,1467.7523148148148
331,1343.252232142857,1455.9583545296766,1467.7523148148148
332,1343.252232142857,1459.6081417296748,1467.7523148148148
333,1367.2521551724137,1459.992138619321,1467.7523148148148
334,1367.2521551724137,1461.703184220083,1467.7523148148148
335,1391.2521367521367,1462.7324848596802,1467.7523148148148
336,1391.2521367521367,1462.7324848596802,1467.7523148148148
337,1391.2521367521367,1462.7324848596802,1467.7523148148148
338,1391.2521367521367,1462.7324848596802,1467.7523148148148
339,1391.2521367521367,1462.7324848596802,1467.7523148148148
34,1385.2522522522522,1423.8080962057397,1441.502192982456
340,1391.2521367521367,1462.7324848596802,1467.7523148148148
341,1391.2521367521367,1462.7324848596802,1467.7523148148148
342,1391.2521367521367,1462.7324848596802,1467.7523148148148
343,1391.2521367521367,1462.7324848596802,1467.7523148148148
344,1391.2521367521367,1462.7324848596802,1467.7523148148148
345,1391.2521367521367,1462.7324848596802,1467.7523148148148
346,1391.2521367521367,1462.7324848596802,1467.7523148148148
347,1391.2521367521367,1462.7324848596802,1467.7523148148148
348,1391.2521367521367,1462.7324848596802,1467.7523148148148
349,1396.502049180328,1462.7377347721078,1467.7523148148148
35,1385.2522522522522,1423.8080962057397,1441.502192982456
350,1400.2521367521367,1462.7414848596802,1467.7523148148148
351,1400.2521367521367,1462.7444849851406,1467.7523148148148
352,1404.0022935779816,1462.7452350165056,1467.7523148148148
353,1404.0022935779816,1462.7452350165056,1467.7523148148148
354,1404.0022935779816,1462.7452350165056,1467.7523148148148
355,1404.0022935779816,1462.7452350165056,1467.7523148148148
356,1404.0022935779816,1462.7452350165056,1467.7523148148148
357,1404.0022935779816,1462.7452350165056,1467.7523148148148
358,1404.0022935779816,1462.7452350165056,1467.7523148148148
359,1404.0022935779816,1462.7452350165056,1467.7523148148148
36,1385.2522522522522,1423.8080962057397,1441.502192982456
360,1404.0022935779816,1462.7452350165056,1467.7523148148148
361,1404.0022935779816,1462.7452350165056,1467.7523148148148
362,1404.0022935779816,1463.8358946265414,1467.7523148148148
363,1404.0022935779816,1463.8358946265414,1467.7523148148148
364,1404.0022935779816,1463.8358946265414,1467.7523148148148
365,1404.0022935779816,1463.8358946265414,1467.7523148148148
366,1404.0022935779816,1463.8358946265414,1467.7523148148148
367,1412.2521739130434,1464.0011196255832,1467.7523148148148
368,1412.2521739130434,1464.0011196255832,1467.7523148148148
369,1412.2521739130434,1464.0011196255832,1467.7523148148148
37,1385.2522522522522,1423.8222704617706,1441.502192982456
370,1412.2521739130434,1464.0011196255832,1467.7523148148148
371,1412.2521739130434,1464.0011196255832,1467.7523148148148
372,1413.752232142857,1464.0017196488752,1467.7523148148148
373,1413.752232142857,1464.0017196488752,1467.7523148148148
374,1413.752232142857,1464.0017196488752,1467.7523148148148
375,1413.752232142857,1464.0017196488752,1467.7523148148148
376,1413.752232142857,1464.0017196488752,1467.7523148148148
377,1413.752232142857,1464.0017196488752,1467.7523148148148
378,1413.752232142857,1464.0017196488752,1467.7523148148148
379,1413.752232142857,1464.0017196488752,1467.7523148148148
38,1385.2522522522522,1423.8222704617706,1441.502192982456
380,1413.752232142857,1464.0017196488752,1467.7523148148148
381,1413.752232142857,1464.0017196488752,1467.7523148148148
382,1413.752232142857,1464.0017196488752,1467.7523148148148
383,1413.752232142857,1464.0017196488752,1467.7523148148148
384,1413.752232142857,1464.0017196488752,1467.7523148148148
385,1413.752232142857,1464.0017196488752,1467.7523148148148
386,1413.752232142857,1464.0017196488752,1467.7523148148148
387,1413.752232142857,1464.0017196488752,1467.7523148148148
388,1413.752232142857,1464.0017196488752,1467.7523148148148
389,1413.752232142857,1464.0017196488752,1467.7523148148148
39,1386.0021367521367,1438.4515405373531,1449.0022935779816
390,1413.752232142857,1464.0017196488752,1467.7523148148148
391,1413.752232142857,1464.0017196488752,1467.7523148148148
392,1413.752232142857,1464.0017196488752,1467.7523148148148
393,1413.752232142857,1464.0017196488752,1467.7523148148148
394,1413.752232142857,1464.0017196488752,1467.7523148148148
395,1413.752232142857,1464.0017196488752,1467.7523148148148
396,1413.752232142857,1464.0017196488752,1467.7523148148148
397,1413.752232142857,1464.0017196488752,1467.7523148148148
398,1413.752232142857,1464.0017196488752,1467.7523148148148
399,1413.752232142857,1464.0017196488752,1467.7523148148148
4,855.0027777777777,1065.4460800222166,1113.0020661157025
40,1392.752380952381,1438.4585155171308,1449.0022935779816
400,1413.752232142857,1464.0017196488752,1467.7523148148148
401,1413.752232142857,1464.0017196488752,1467.7523148148148
402,1413.752232142857,1464.0017196488752,1467.7523148148148
403,1413.752232142857,1464.0017196488752,1467.7523148148148
404,1413.752232142857,1464.0017196488752,1467.7523148148148
405,1413.752232142857,1464.0017196488752,1467.7523148148148
406,1413.752232142857,1464.0017196488752,1467.7523148148148
407,1413.752232142857,1464.0017196488752,1467.7523148148148
408,1413.752232142857,1464.0017196488752,1467.7523148148148
409,1413.752232142857,1464.0017196488752,1467.7523148148148
41,1392.752380952381,1438.4585155171308,1449.0022935779816
410,1413.752232142857,1464.0017196488752,1467.7523148148148
411,1413.752232142857,1464.0017196488752,1467.7523148148148
412,1413.752232142857,1464.0017196488752,1467.7523148148148
413,1413.752232142857,1464.0017196488752,1467.7523148148148
414,1413.752232142857,1464.0017196488752,1467.7523148148148
415,1413.752232142857,1464.0017196488752,1467.7523148148148
416,1413.752232142857,1464.0017196488752,1467.7523148148148
417,1413.752232142857,1464.0017196488752,1467.7523148148148
418,1413.752232142857,1464.0017196488752,1467.7523148148148
419,1413.752232142857,1464.0017196488752,1467.7523148148148
42,1393.502232142857,1444.01895400684,1449.0022935779816
420,1428.0020661157025,1464.0074195824639,1467.7523148148148
421,1428.0020661157025,1464.0074195824639,1467.7523148148148
422,1428.0020661157025,1464.0074195824639,1467.7523148148148
423,1428.0020661157025,1464.0074195824639,1467.7523148148148
424,1428.0020661157025,1464.0074195824639,1467.7523148148148
425,1428.0020661157025,1464.0074195824639,1467.7523148148148
426,1428.0020661157025,1464.0074195824639,1467.7523148148148
427,1448.2522522522522,1465.8204125853792,1467.7523148148148
428,1361.2524271844661,1457.2450698414032,1467.7523148148148
429,1344.0020833333333,1455.4601939371983,1467.7523148148148
43,1393.502232142857,1444.01895400684,1449.0022935779816
430,1338.7520325203252,1455.07482578363,1467.7523148148148
431,1338.7520325203252,1457.258766770083,1467.7523148148148
432,1338.7520325203252,1457.2650664315915,1467.7523148148148
433,1350.001953125,1457.2775153326065,1467.7523148148148
434,1357.502049180328,1457.633987356241,1467.7523148148148
435,1357.502049180328,1457.6703618456131,1467.7523148148148
436,1380.0021186440679,1460.1292338596472,1467.7523148148148
437,1380.0021186440679,1460.1292338596472,1467.7523148148148
438,1384.5021551724137,1460.5463841592316,1467.7523148148148
439,1384.5021551724137,1460.5463841592316,1467.7523148148148
44,1393.502232142857,1444.01895400684,1449.0022935779816
440,1384.5021551724137,1460.5463841592316,1467.7523148148148
441,1384.5021551724137,1460.5463841592316,1467.7523148148148
442,1384.5021551724137,1460.5463841592316,1467.7523148148148
443,1384.5021551724137,1460.5463841592316,1467.7523148148148
444,1384.5021551724137,1460.5463841592316,1467.7523148148148
445,1384.5021551724137,1460.5463841592316,1467.7523148148148
446,1384.5021551724137,1460.5463841592316,1467.7523148148148
447,1384.5021551724137,1460.5463841592316,1467.7523148148148
448,1384.5021551724137,1460.6057842004639,1467.7523148148148
449,1384.5021551724137,1460.6057842004639,1467.7523148148148
45,1393.502232142857,1444.01895400684,1449.0022935779816
450,1384.5021551724137,1460.6057842004639,1467.7523148148148
451,1384.5021551724137,1460.6057842004639,1467.7523148148148
452,1384.5021551724137,1460.6057842004639,1467.7523148148148
453,1384.5021551724137,1460.6057842004639,1467.7523148148148
454,1384.5021551724137,1460.6057842004639,1467.7523148148148
455,1384.5021551724137,1460.6057842004639,1467.7523148148148
456,1384.5021551724137,1461.1706709868365,1467.7523148148148
457,1384.5021551724137,1461.1706709868365,1467.7523148148148
458,1384.5021551724137,1461.1706709868365,1467.7523148148148
459,1388.2522123893805,1461.1710459925582,1467.7523148148148
46,1393.502232142857,1444.01895400684,1449.0022935779816
460,1388.2522123893805,1461.1710459925582,1467.7523148148148
461,1388.2522123893805,1461.1710459925582,1467.7523148148148
462,1388.2522123893805,1461.1710459925582,1467.7523148148148
463,1388.2522123893805,1461.1710459925582,1467.7523148148148
464,1388.2522123893805,1461.1710459925582,1467.7523148148148
465,1388.2522123893805,1461.1710459925582,1467.7523148148148
466,1403.252380952381,1461.1725460094144,1467.7523148148148
467,1403.252380952381,1461.1725460094144,1467.7523148148148
468,1411.5021739130434,1461.2603730978099,1467.7523148148148
469,1411.5021739130434,1461.2603730978099,1467.7523148148148
47,1393.502232142857,1444.01895400684,1449.0022935779816
470,1411.5021739130434,1461.2609730156464,1467.7523148148148
471,1411.5021739130434,1461.2609730156464,1467.7523148148148
472,1411.5021739130434,1461.2609730156464,1467.7523148148148
473,1411.5021739130434,1461.2609730156464,1467.7523148148148
474,1411.5021739130434,1461.2609730156464,1467.7523148148148
475,1411.5021739130434,1461.2609730156464,1467.7523148148148
476,1411.5021739130434,1461.2609730156464,1467.7523148148148
477,1411.5021739130434,1461.2609730156464,1467.7523148148148
478,1411.5021739130434,1461.2609730156464,1467.7523148148148
479,1411.5021739130434,1461.2609730156464,1467.7523148148148
48,1393.502232142857,1444.01895400684,1449.0022935779816
480,1414.5021186440679,1461.4099302539587,1467.7523148148148
481,1414.5021186440679,1461.4099302539587,1467.7523148148148
482,1414.5021186440679,1461.4099302539587,1467.7523148148148
483,1414.5021186440679,1461.4099302539587,1467.7523148148148
484,1414.5021186440679,1461.4099302539587,1467.7523148148148
485,1414.5021186440679,1461.4099302539587,1467.7523148148148
486,1414.5021186440679,1461.4099302539587,1467.7523148148148
487,1414.5021186440679,1461.4099302539587,1467.7523148148148
488,1414.5021186440679,1461.4099302539587,1467.7523148148148
489,1414.5021186440679,1461.4099302539587,1467.7523148148148
49,1393.502232142857,1444.01895400684,1449.0022935779816
490,1414.5021186440679,1463.453460754677,1467.7523148148148
491,1414.5021186440679,1463.453460754677,1467.7523148148148
492,1414.5021186440679,1463.453460754677,1467.7523148148148
493,1414.5021186440679,1463.453460754677,1467.7523148148148
494,1414.5021186440679,1463.453460754677,1467.7523148148148
495,1414.5021186440679,1463.453460754677,1467.7523148148148
496,1414.5021186440679,1463.453460754677,1467.7523148148148
497,1414.5021186440679,1463.453460754677,1467.7523148148148
498,1414.5021186440679,1463.453460754677,1467.7523148148148
499,1414.5021186440679,1463.453460754677,1467.7523148148148
5,864.7530487804878,1124.7889800296466,1173.0026041666667
50,1393.502232142857,1444.01895400684,1449.0022935779816
500,1414.5021186440679,1463.453460754677,1467.7523148148148
501,1446.7521551724137,1465.818079234308,1467.7523148148148
502,1365.0021186440679,1457.6638471276883,1467.7523148148148
503,1323.7521551724137,1455.3390380249905,1467.7523148148148
504,1323.7521551724137,1457.745711188412,1467.7523148148148
505,1323.7521551724137,1457.7211151790166,1467.7523148148148
506,1353.752358490566,1457.849771019342,1467.7523148148148
507,1365.0021186440679,1459.2468730789,1467.7523148148148
508,1365.0021186440679,1459.487550179424,1467.7523148148148
509,1371.002358490566,1459.4920501295778,1467.7523148148148
51,1393.502232142857,1444.01895400684,1449.0022935779816
510,1371.002358490566,1459.4920501295778,1467.7523148148148
511,1380.7521739130434,1459.4949750856456,1467.7523148148148
512,1380.7521739130434,1459.4949750856456,1467.7523148148148
513,1380.7521739130434,1459.4949750856456,1467.7523148148148
514,1380.7521739130434,1459.4949750856456,1467.7523148148148
515,1380.7521739130434,1459.4949750856456,1467.7523148148148
516,1380.752192982456,1459.5044249518191,1467.7523148148148
517,1387.502232142857,1459.5064499635678,1467.7523148148148
518,1403.2522727272728,1465.8109125629649,1467.7523148148148
519,1359.752049180328,1457.1431083011594,1467.7523148148148
52,1393.502232142857,1444.01895400684,1449.0022935779816
520,1359.752049180328,1456.118467262094,1467.7523148148148
521,1448.2522522522522,1465.8197684032425,1467.7523148148148
522,1317.7522522522522,1453.8678589561318,1467.7523148148148
523,1317.0021551724137,1451.4635728527114,1467.7523148148148
524,1317.0021551724137,1451.6862338823673,1467.7523148148148
525,1325.2521367521367,1465.7883094335032,1467.7523148148148
526,1362.001968503937,1457.5069276355928,1467.7523148148148
527,1362.001968503937,1459.3537140913606,1467.7523148148148
528,1354.5022935779816,1459.007427374291,1467.7523148148148
529,1354.5022935779816,1458.9627696120592,1467.7523148148148
53,1393.502232142857,1444.01895400684,1449.0022935779816
530,1362.001968503937,1459.1311995258948,1467.7523148148148
531,1362.001968503937,1459.1311995258948,1467.7523148148148
532,1362.001968503937,1459.1311995258948,1467.7523148148148
533,1362.001968503937,1459.138399681246,1467.7523148148148
534,1362.001968503937,1459.1410999317582,1467.7523148148148
535,1362.001968503937,1459.1410999317582,1467.7523148148148
536,1362.001968503937,1459.1410999317582,1467.7523148148148
537,1362.001968503937,1459.1410999317582,1467.7523148148148
538,1365.0021186440679,1459.4501761894844,1467.7523148148148
539,1365.0021186440679,1460.5682831760141,1467.7523148148148
