gen,worse,avg,best
141,1208.252659574468,1269.8022513706376,1270.5025252525252
142,1208.252659574468,1269.8022513706376,1270.5025252525252
143,1208.252659574468,1269.8022513706376,1270.5025252525252
144,1208.252659574468,1269.8022513706376,1270.5025252525252
145,1208.252659574468,1269.8022513706376,1270.5025252525252
146,1208.252659574468,1269.8022513706376,1270.5025252525252
147,1208.252659574468,1269.8022513706376,1270.5025252525252
148,1208.252659574468,1269.8022513706376,1270.5025252525252
149,1208.252659574468,1269.8022513706376,1270.5025252525252
15,1139.2526455026455,1221.4731303941364,1232.2526041666667
150,1208.252659574468,1269.8022513706376,1270.5025252525252
151,1208.252659574468,1269.8022513706376,1270.5025252525252
152,1208.252659574468,1269.8022513706376,1270.5025252525252
153,1208.252659574468,1269.8022513706376,1270.5025252525252
154,1208.252659574468,1269.8022513706376,1270.5025252525252
155,1208.252659574468,1269.8022513706376,1270.5025252525252
156,1208.252659574468,1269.8022513706376,1270.5025252525252
157,1208.252659574468,1269.8022513706376,1270.5025252525252
158,1208.252659574468,1269.8022513706376,1270.5025252525252
159,1208.252659574468,1269.8022513706376,1270.5025252525252
16,1139.2526455026455,1221.4950304899814,1232.2526041666667
160,1208.252659574468,1269.8022513706376,1270.5025252525252
161,1208.252659574468,1269.8022513706376,1270.5025252525252
162,1208.252659574468,1269.8022513706376,1270.5025252525252
163,1208.252659574468,1269.8022513706376,1270.5025252525252
164,1208.252659574468,1269.8022513706376,1270.5025252525252
165,1208.252659574468,1269.8022513706376,1270.5025252525252
166,1208.252659574468,1269.8022513706376,1270.5025252525252
167,1208.252659574468,1269.8022513706376,1270.5025252525252
168,1208.252659574468,1269.8022513706376,1270.5025252525252
169,1208.252659574468,1269.8022513706376,1270.5025252525252
17,1154.2525773195875,1221.5001308961882,1232.2526041666667
170,1208.252659574468,1269.8022513706376,1270.5025252525252
171,1208.252659574468,1269.8022513706376,1270.5025252525252
172,1208.252659574468,1269.8022513706376,1270.5025252525252
173,1208.252659574468,1269.8022513706376,1270.5025252525252
174,1208.252659574468,1269.8022513706376,1270.5025252525252
175,1208.252659574468,1269.8022513706376,1270.5025252525252
176,1208.252659574468,1269.8022513706376,1270.5025252525252
177,1208.252659574468,1269.8022513706376,1270.5025252525252
178,1270.5025252525252,1270.5025252526664,1270.5025252525252
179,1139.2525773195875,1260.047089171293,1270.5025252525252
18,1154.2527173913043,1221.7219739382658,1232.2526041666667
180,1139.2525773195875,1260.203275114272,1270.5025252525252
181,1139.2525773195875,1260.127709149157,1270.5025252525252
182,1099.502808988764,1260.0313342090603,1270.5025252525252
183,1099.502808988764,1260.0953853297249,1270.5025252525252
184,1139.2525773195875,1260.7664880192951,1270.5025252525252
185,1163.252380952381,1261.9607816785929,1270.5025252525252
186,1163.252380952381,1261.9607816785929,1270.5025252525252
187,1163.252380952381,1261.9607816785929,1270.5025252525252
188,1187.2525773195875,1270.4932752584516,1270.5025252525252
189,1138.502380952381,1260.0036644498264,1270.5025252525252
19,1154.2527173913043,1222.1997993625362,1232.2526041666667
190,1137.0025,1257.6589046178242,1270.5025252525252
191,1137.0025,1261.6768433329953,1270.5025252525252
192,1137.0025,1262.3727562761658,1270.5025252525252
193,1137.0025,1262.4143692166558,1270.5025252525252
194,1137.0025,1262.4143692166558,1270.5025252525252
195,1137.0025,1263.1352623095472,1270.5025252525252
196,1137.0025,1263.1352623095472,1270.5025252525252
197,1137.0025,1263.1370622702113,1270.5025252525252
198,1137.0025,1263.1370622702113,1270.5025252525252
199,1161.0022727272728,1264.6496729583414,1270.5025252525252
2,831.7528089887641,1094.4822165383528,1185.752538071066
20,1154.252824858757,1222.2135997352402,1232.2526041666667
200,1188.0024271844661,1264.7095273229163,1270.5025252525252
201,1188.0024271844661,1264.7115530839515,1270.5025252525252
202,1188.0024271844661,1264.7115530839515,1270.5025252525252
203,1188.0024271844661,1264.7115530839515,1270.5025252525252
204,1215.0025252525252,1270.490191919333,1270.5025252525252
205,1176.0026315789473,1262.7857771104493,1270.5025252525252
206,1146.752336448598,1260.9215989293084,1270.5025252525252
207,1146.752336448598,1262.269875030486,1270.5025252525252
208,1146.752336448598,1262.1923015589507,1270.5025252525252
209,1155.002358490566,1263.3290853593533,1270.5025252525252
21,1154.252824858757,1222.2135997352402,1232.2526041666667
210,1155.002358490566,1263.3290853593533,1270.5025252525252
211,1155.002358490566,1263.3641851834955,1270.5025252525252
212,1155.002358490566,1263.3641851834955,1270.5025252525252
213,1155.002358490566,1263.3641851834955,1270.5025252525252
214,1155.002358490566,1263.3641851834955,1270.5025252525252
215,1155.002358490566,1263.3641851834955,1270.5025252525252
216,1155.002358490566,1263.3641851834955,1270.5025252525252
217,1155.002358490566,1263.3641851834955,1270.5025252525252
218,1158.752659574468,1263.364560213604,1270.5025252525252
219,1164.0025,1263.3650851976463,1270.5025252525252
22,1154.252824858757,1222.2135997352402,1232.2526041666667
220,1164.0025,1263.3650851976463,1270.5025252525252
221,1180.5025773195875,1263.3685351836748,1270.5025252525252
222,1180.502840909091,1263.368535315469,1270.5025252525252
223,1180.502840909091,1263.368535315469,1270.5025252525252
224,1185.0025510204082,1263.378209684848,1270.5025252525252
225,1185.0025510204082,1263.378209684848,1270.5025252525252
226,1185.0025510204082,1263.378209684848,1270.5025252525252
227,1185.0025510204082,1263.378209684848,1270.5025252525252
228,1185.0025510204082,1263.378209684848,1270.5025252525252
229,1185.0025510204082,1263.378209684848,1270.5025252525252
23,1169.2525773195875,1223.816411988625,1232.2526041666667
230,1185.0025510204082,1263.378209684848,1270.5025252525252
231,1185.0025510204082,1263.378209684848,1270.5025252525252
232,1185.0025510204082,1263.378209684848,1270.5025252525252
233,1185.0025510204082,1263.378209684848,1270.5025252525252
234,1185.0025510204082,1263.378209684848,1270.5025252525252
235,1185.0025510204082,1263.378209684848,1270.5025252525252
236,1185.0025510204082,1263.378209684848,1270.5025252525252
237,1201.5026315789473,1270.4825252644803,1270.5025252525252
238,1131.0024038461538,1259.4634243910605,1270.5025252525252
239,1131.0024038461538,1259.6399659554654,1270.5025252525252
24,1169.2525773195875,1223.816411988625,1232.2526041666667
240,1131.0024038461538,1263.0526464742145,1270.5025252525252
241,1131.0024038461538,1263.4134783783225,1270.5025252525252
242,1131.0024038461538,1263.4797384158007,1270.5025252525252
243,1133.252688172043,1263.4799634442334,1270.5025252525252
244,1142.2524509803923,1263.4808634205142,1270.5025252525252
245,1179.752659574468,1263.490913524811,1270.5025252525252
246,1179.752659574468,1263.490913524811,1270.5025252525252
247,1179.752659574468,1263.490913524811,1270.5025252525252
248,1179.752659574468,1263.490913524811,1270.5025252525252
249,1202.2523148148148,1270.4750252059023,1270.5025252525252
25,1169.2525773195875,1223.816411988625,1232.2526041666667
250,1167.7528735632184,1262.301796122522,1270.5025252525252
251,1167.7528735632184,1261.1801608181104,1270.5025252525252
252,1167.7528735632184,1262.2109122600734,1270.5025252525252
253,1167.7528735632184,1262.2158660112611,1270.5025252525252
254,1173.752688172043,1262.7261874636683,1270.5025252525252
255,1173.752688172043,1262.7372132893454,1270.5025252525252
256,1173.752688172043,1262.7372132893454,1270.5025252525252
257,1173.752688172043,1262.7403631815503,1270.5025252525252
258,1181.2527472527472,1262.7412631687273,1270.5025252525252
259,1181.2527472527472,1262.7412631687273,1270.5025252525252
26,1169.2525773195875,1223.816411988625,1232.2526041666667
260,1181.2527472527472,1262.7412631687273,1270.5025252525252
261,1181.2527472527472,1262.7431375505944,1270.5025252525252
262,1181.2527472527472,1262.7431375505944,1270.5025252525252
263,1181.2527472527472,1262.7431375505944,1270.5025252525252
264,1181.2527472527472,1262.7431375505944,1270.5025252525252
265,1181.2527472527472,1262.7431375505944,1270.5025252525252
266,1182.0025,1263.2462756518344,1270.5025252525252
267,1182.0025,1263.2462756518344,1270.5025252525252
268,1182.0025,1263.2462756518344,1270.5025252525252
269,1182.0025,1264.960242437006,1270.5025252525252
27,1169.2525773195875,1223.816411988625,1232.2526041666667
270,1182.0025,1264.960242437006,1270.5025252525252
271,1182.0025,1264.960242437006,1270.5025252525252
272,1182.0025,1264.960242437006,1270.5025252525252
273,1182.0025,1264.960242437006,1270.5025252525252
274,1182.0025,1264.960242437006,1270.5025252525252
275,1182.0025,1264.960242437006,1270.5025252525252
276,1182.0025,1264.960242437006,1270.5025252525252
277,1182.0025,1264.960242437006,1270.5025252525252
278,1218.7524271844661,1270.473775198184,1270.5025252525252
279,1098.7522727272728,1256.7135893910056,1270.5025252525252
28,1169.2525773195875,1223.816411988625,1232.2526041666667
280,1098.7522727272728,1257.5047196418461,1270.5025252525252
281,1098.7522727272728,1257.5166031620126,1270.5025252525252
282,1098.7522727272728,1257.5059435706949,1270.5025252525252
283,1098.7522727272728,1257.4847679525801,1270.5025252525252
284,1130.2526315789473,1257.4879179884654,1270.5025252525252
285,1134.002659574468,1261.432775893481,1270.5025252525252
286,1134.002659574468,1261.432775893481,1270.5025252525252
287,1134.002659574468,1261.432775893481,1270.5025252525252
288,1134.0027472527472,1261.9277775776955,1270.5025252525252
289,1142.252380952381,1261.9677522673774,1270.5025252525252
29,1169.2525773195875,1223.816411988625,1232.2526041666667
290,1142.252380952381,1261.974877182148,1270.5025252525252
291,1156.502358490566,1261.979827147083,1270.5025252525252
292,1159.5023148148148,1262.5040798924003,1270.5025252525252
293,1168.5025252525252,1262.5067799555316,1270.5025252525252
294,1199.2524038461538,1270.4658585180275,1270.5025252525252
295,1147.5024509803923,1260.9373287826274,1270.5025252525252
296,1103.2524271844661,1257.7231471354414,1270.5025252525252
297,1093.5024509803923,1257.1807849483796,1270.5025252525252
298,1093.5024509803923,1261.7806168994473,1270.5025252525252
299,1103.2524271844661,1262.0499902411207,1270.5025252525252
3,831.7528089887641,1129.8511075804315,1185.752538071066
30,1169.2525773195875,1223.816411988625,1232.2526041666667
300,1103.2524271844661,1262.1048211048687,1270.5025252525252
301,1147.5024509803923,1262.6742322251623,1270.5025252525252
302,1147.5024509803923,1262.6742322251623,1270.5025252525252
303,1157.2525773195875,1262.76453157206,1270.5025252525252
304,1157.2525773195875,1262.7753314407623,1270.5025252525252
305,1157.2525773195875,1262.7753314407623,1270.5025252525252
306,1157.2525773195875,1262.7753314407623,1270.5025252525252
307,1157.2525773195875,1262.7753314407623,1270.5025252525252
308,1157.2525773195875,1262.8024816249626,1270.5025252525252
309,1178.2525773195875,1262.8045816249626,1270.5025252525252
31,1170.0025510204082,1223.8166369807354,1232.2526041666667
310,1178.2525773195875,1262.8081816661793,1270.5025252525252
311,1191.7524271844661,1263.2471783029835,1270.5025252525252
312,1191.7524271844661,1263.2471783029835,1270.5025252525252
313,1191.7524271844661,1263.2471783029835,1270.5025252525252
314,1191.7524271844661,1263.2471783029835,1270.5025252525252
315,1191.7524271844661,1263.2471783029835,1270.5025252525252
316,1199.2526041666667,1270.4579418823869,1270.5025252525252
317,1270.5025252525252,1270.5025252526536,1270.5025252525252
318,1170.7526315789473,1261.1159914507293,1270.5025252525252
319,1078.5027472527472,1256.8738696275425,1270.5025252525252
32,1170.0025510204082,1223.8166369807354,1232.2526041666667
320,1078.5027472527472,1265.197202513123,1270.5025252525252
321,1078.5027472527472,1265.4459237133276,1270.5025252525252
322,1170.7526315789473,1265.813671313133,1270.5025252525252
323,1170.7526315789473,1265.813671313133,1270.5025252525252
324,1140.7525510204082,1265.8011652011037,1270.5025252525252
325,1145.252380952381,1265.8016151840968,1270.5025252525252
326,1145.252380952381,1265.8016151840968,1270.5025252525252
327,1145.252380952381,1265.8016151840968,1270.5025252525252
328,1170.7526315789473,1266.3563113620169,1270.5025252525252
329,1242.0026315789473,1269.8628609724135,1270.5025252525252
33,1170.0025510204082,1223.8166369807354,1232.2526041666667
330,1132.5024509803923,1258.8689735121388,1270.5025252525252
331,1132.5024509803923,1258.1460381580987,1270.5025252525252
332,1132.5024509803923,1257.8568554797148,1270.5025252525252
333,1132.5024509803923,1257.8800440074085,1270.5025252525252
334,1119.7524271844661,1257.8662312457263,1270.5025252525252
335,1119.7524271844661,1257.8662312457263,1270.5025252525252
336,1132.5024509803923,1257.9036605938627,1270.5025252525252
337,1138.502380952381,1258.9232060232875,1270.5025252525252
338,1138.502380952381,1258.9232060232875,1270.5025252525252
339,1140.002659574468,1260.8496530687828,1270.5025252525252
34,1170.0025510204082,1223.8166369807354,1232.2526041666667
340,1140.002659574468,1261.213852541768,1270.5025252525252
341,1140.002659574468,1261.213852541768,1270.5025252525252
342,1161.0028735632184,1261.2226276867843,1270.5025252525252
343,1161.0028735632184,1261.2226276867843,1270.5025252525252
344,1161.0028735632184,1261.2226276867843,1270.5025252525252
345,1162.5025510204082,1261.2730280422782,1270.5025252525252
346,1162.5025510204082,1261.2760280755522,1270.5025252525252
347,1162.5025510204082,1261.2760280755522,1270.5025252525252
348,1162.5025510204082,1261.2760280755522,1270.5025252525252
349,1162.5025510204082,1261.2760280755522,1270.5025252525252
35,1170.0025510204082,1223.8166369807354,1232.2526041666667
350,1177.5027173913043,1264.379444240015,1270.5025252525252
351,1184.2525252525252,1264.8886178290315,1270.5025252525252
352,1184.2525252525252,1264.8886178290315,1270.5025252525252
353,1184.2525252525252,1264.8886178290315,1270.5025252525252
354,1184.2525252525252,1264.8886178290315,1270.5025252525252
355,1184.2525252525252,1264.8886178290315,1270.5025252525252
356,1184.2525252525252,1264.909617778524,1270.5025252525252
357,1194.7525,1264.9138177684224,1270.5025252525252
358,1194.7525,1264.9138177684224,1270.5025252525252
359,1194.7525,1264.9138177684224,1270.5025252525252
36,1170.0025510204082,1223.8166369807354,1232.2526041666667
360,1194.7525,1264.9138177684224,1270.5025252525252
361,1194.7525,1264.9138177684224,1270.5025252525252
362,1194.7525,1264.9138177684224,1270.5025252525252
363,1194.7525,1264.9138177684224,1270.5025252525252
364,1194.7525,1264.9276178857722,1270.5025252525252
365,1194.7525,1264.9276178857722,1270.5025252525252
366,1194.7525,1264.9276178857722,1270.5025252525252
367,1194.7525,1264.9276178857722,1270.5025252525252
368,1194.7525,1264.9276178857722,1270.5025252525252
369,1194.7525,1264.9276178857722,1270.5025252525252
37,1170.0025510204082,1223.8166369807354,1232.2526041666667
370,1194.7525,1264.9276178857722,1270.5025252525252
371,1194.7525,1264.9276178857722,1270.5025252525252
372,1194.7525,1264.9276178857722,1270.5025252525252
373,1194.7525,1264.9276178857722,1270.5025252525252
374,1194.7525,1264.9276178857722,1270.5025252525252
375,1194.7525,1264.9276178857722,1270.5025252525252
376,1200.7525510204082,1264.9396180439337,1270.5025252525252
377,1200.7525510204082,1264.9396180439337,1270.5025252525252
378,1200.7525510204082,1264.9396180439337,1270.5025252525252
379,1200.7525510204082,1264.9396180439337,1270.5025252525252
38,1170.0025510204082,1223.8166369807354,1232.2526041666667
380,1200.7525510204082,1264.9396180439337,1270.5025252525252
381,1200.7525510204082,1264.9396180439337,1270.5025252525252
382,1200.7525510204082,1264.9396180439337,1270.5025252525252
383,1221.0024271844661,1269.857360961517,1270.5025252525252
384,1128.0025,1258.7978845562193,1270.5025252525252
385,1128.0025,1259.550122957585,1270.5025252525252
386,1128.0025,1259.2228059878094,1270.5025252525252
387,1128.0025,1259.2095394856372,1270.5025252525252
388,1128.0025,1259.2095394856372,1270.5025252525252
389,1128.0025,1259.2359416790248,1270.5025252525252
39,1170.0025510204082,1223.8166369807354,1232.2526041666667
390,1128.0025,1259.235941823283,1270.5025252525252
391,1128.0025,1259.235941823283,1270.5025252525252
392,1137.0024271844661,1259.236842038621,1270.5025252525252
393,1137.0024271844661,1259.508639653176,1270.5025252525252
394,1137.0024271844661,1259.508639653176,1270.5025252525252
395,1137.0024271844661,1259.508639653176,1270.5025252525252
396,1137.0025252525252,1259.6500232091164,1270.5025252525252
397,1137.0025252525252,1259.7658915304917,1270.5025252525252
398,1138.5025,1261.1561793049368,1270.5025252525252
399,1138.5025,1261.1582043589262,1270.5025252525252
4,846.0033333333333,1134.6742153724317,1185.752538071066
40,1170.0025510204082,1223.8196369559682,1232.2526041666667
400,1138.5025,1261.1582043589262,1270.5025252525252
401,1163.2529411764706,1262.620788845993,1270.5025252525252
402,1163.2529411764706,1262.620788845993,1270.5025252525252
403,1163.2529411764706,1262.620788845993,1270.5025252525252
404,1163.2529411764706,1262.620788845993,1270.5025252525252
405,1169.2524038461538,1262.6399129889412,1270.5025252525252
406,1174.502192982456,1262.6414879256818,1270.5025252525252
407,1174.502192982456,1262.7704878802324,1270.5025252525252
408,1174.502192982456,1262.7704878802324,1270.5025252525252
409,1174.502192982456,1262.7704878802324,1270.5025252525252
41,1181.2522935779816,1223.8207619302239,1232.2526041666667
410,1174.502192982456,1262.7704878802324,1270.5025252525252
411,1174.502192982456,1262.7704878802324,1270.5025252525252
412,1186.5025773195875,1262.8526849545876,1270.5025252525252
413,1186.5025773195875,1262.8526849545876,1270.5025252525252
414,1186.5025773195875,1262.8526849545876,1270.5025252525252
415,1186.5025773195875,1262.8526849545876,1270.5025252525252
416,1186.5025773195875,1262.8526849545876,1270.5025252525252
417,1186.5025773195875,1262.8526849545876,1270.5025252525252
418,1186.5025773195875,1262.8526849545876,1270.5025252525252
419,1186.5025773195875,1262.8526849545876,1270.5025252525252
42,1181.2522935779816,1223.8207619302239,1232.2526041666667
420,1186.5025773195875,1262.8526849545876,1270.5025252525252
421,1192.5025,1266.3542902793927,1270.5025252525252
422,1192.5025,1266.3542902793927,1270.5025252525252
423,1192.5025,1266.3542902793927,1270.5025252525252
424,1192.5025,1266.3542902793927,1270.5025252525252
425,1192.5025,1266.3542902793927,1270.5025252525252
426,1192.5025,1266.3542902793927,1270.5025252525252
427,1192.5025,1266.7559140759713,1270.5025252525252
428,1192.5025,1266.7559140759713,1270.5025252525252
429,1192.5025,1266.7559140759713,1270.5025252525252
43,1181.2522935779816,1223.8207619302239,1232.2526041666667
430,1192.5025,1266.7559140759713,1270.5025252525252
431,1192.5025,1266.7559140759713,1270.5025252525252
432,1192.5025,1266.7559140759713,1270.5025252525252
433,1192.5025,1266.7559140759713,1270.5025252525252
434,1192.5025,1266.7559140759713,1270.5025252525252
435,1192.5025,1266.7559140759713,1270.5025252525252
436,1192.5025,1266.7559140759713,1270.5025252525252
437,1192.5025,1266.7559140759713,1270.5025252525252
438,1192.5025,1266.7559140759713,1270.5025252525252
439,1192.5025,1266.7559140759713,1270.5025252525252
44,1181.2522935779816,1223.8207619302239,1232.2526041666667
440,1192.5025,1266.7559140759713,1270.5025252525252
441,1192.5025,1266.7559140759713,1270.5025252525252
442,1192.5025,1266.7559140759713,1270.5025252525252
443,1196.2523148148148,1266.7593647716587,1270.5025252525252
444,1196.2523148148148,1266.7593647716587,1270.5025252525252
445,1196.2523148148148,1266.7593647716587,1270.5025252525252
446,1196.2523148148148,1266.7593647716587,1270.5025252525252
447,1196.2523148148148,1266.7593647716587,1270.5025252525252
448,1196.2523148148148,1266.7593647716587,1270.5025252525252
449,1196.2523148148148,1266.7593647716587,1270.5025252525252
45,1181.2522935779816,1223.8207619302239,1232.2526041666667
450,1196.2523148148148,1266.7593647716587,1270.5025252525252
451,1196.2523148148148,1266.7593647716587,1270.5025252525252
452,1196.2523148148148,1266.7593647716587,1270.5025252525252
453,1196.2523148148148,1266.7593647716587,1270.5025252525252
454,1196.2523148148148,1266.7593647716587,1270.5025252525252
455,1196.2523148148148,1266.7593647716587,1270.5025252525252
456,1196.2523148148148,1266.7593647716587,1270.5025252525252
457,1196.2523148148148,1266.7593647716587,1270.5025252525252
458,1196.2523148148148,1266.7593647716587,1270.5025252525252
459,1196.2523148148148,1266.7593647716587,1270.5025252525252
46,1181.2522935779816,1223.8207619302239,1232.2526041666667
460,1196.2523148148148,1266.7593647716587,1270.5025252525252
461,1196.2523148148148,1266.7593647716587,1270.5025252525252
462,1196.2523148148148,1266.7593647716587,1270.5025252525252
463,1196.2523148148148,1266.7593647716587,1270.5025252525252
464,1196.2523148148148,1266.7593647716587,1270.5025252525252
465,1196.2523148148148,1266.7593647716587,1270.5025252525252
466,1196.2523148148148,1266.7593647716587,1270.5025252525252
467,1196.2523148148148,1266.7593647716587,1270.5025252525252
468,1196.2523148148148,1266.7593647716587,1270.5025252525252
469,1196.2523148148148,1266.7593647716587,1270.5025252525252
47,1192.5025,1223.926882528837,1232.2526041666667
470,1196.2523148148148,1266.7593647716587,1270.5025252525252
471,1196.2523148148148,1266.7593647716587,1270.5025252525252
472,1196.2523148148148,1266.7593647716587,1270.5025252525252
473,1196.2523148148148,1266.7593647716587,1270.5025252525252
474,1200.752659574468,1266.9261674183258,1270.5025252525252
475,1200.752659574468,1266.9261674183258,1270.5025252525252
476,1200.752659574468,1266.9261674183258,1270.5025252525252
477,1200.752659574468,1266.9261674183258,1270.5025252525252
478,1200.752659574468,1266.9261674183258,1270.5025252525252
479,1200.752840909091,1266.935917420499,1270.5025252525252
48,1192.5025,1223.9457848867737,1232.2526041666667
480,1200.752840909091,1266.935917420499,1270.5025252525252
481,1200.752840909091,1266.935917420499,1270.5025252525252
482,1200.752840909091,1266.935917420499,1270.5025252525252
483,1200.752840909091,1266.935917420499,1270.5025252525252
484,1200.752840909091,1266.935917420499,1270.5025252525252
485,1200.752840909091,1266.935917420499,1270.5025252525252
486,1200.752840909091,1266.935917420499,1270.5025252525252
487,1200.752840909091,1266.935917420499,1270.5025252525252
488,1200.752840909091,1266.935917420499,1270.5025252525252
489,1200.752840909091,1266.935917420499,1270.5025252525252
49,1192.5025,1223.9457848867737,1232.2526041666667
490,1200.752840909091,1266.935917420499,1270.5025252525252
491,1200.752840909091,1266.935917420499,1270.5025252525252
492,1200.752840909091,1266.935917420499,1270.5025252525252
493,1200.752840909091,1266.935917420499,1270.5025252525252
494,1200.752840909091,1266.935917420499,1270.5025252525252
495,1200.752840909091,1266.935917420499,1270.5025252525252
496,1200.752840909091,1266.935917420499,1270.5025252525252
497,1200.752840909091,1266.935917420499,1270.5025252525252
498,1200.752840909091,1266.935917420499,1270.5025252525252
499,1200.752840909091,1266.935917420499,1270.5025252525252
5,873.003125,1152.7756500354878,1185.752538071066
50,1192.5025,1223.9457848867737,1232.2526041666667
500,1200.752840909091,1266.935917420499,1270.5025252525252
501,1200.752840909091,1266.935917420499,1270.5025252525252
502,1200.752840909091,1266.935917420499,1270.5025252525252
503,1200.752840909091,1266.935917420499,1270.5025252525252
504,1200.752840909091,1266.935917420499,1270.5025252525252
505,1200.752840909091,1266.935917420499,1270.5025252525252
506,1200.752840909091,1266.935917420499,1270.5025252525252
507,1200.752840909091,1266.935917420499,1270.5025252525252
508,1200.752840909091,1266.935917420499,1270.5025252525252
509,1200.752840909091,1266.935917420499,1270.5025252525252
51,1192.5025,1223.9457848867737,1232.2526041666667
510,1200.752840909091,1266.935917420499,1270.5025252525252
511,1200.752840909091,1266.935917420499,1270.5025252525252
512,1200.752840909091,1266.935917420499,1270.5025252525252
513,1200.752840909091,1266.935917420499,1270.5025252525252
514,1200.752840909091,1266.935917420499,1270.5025252525252
515,1200.752840909091,1266.935917420499,1270.5025252525252
516,1200.752840909091,1266.935917420499,1270.5025252525252
517,1200.752840909091,1266.935917420499,1270.5025252525252
518,1200.752840909091,1266.935917420499,1270.5025252525252
519,1200.752840909091,1266.935917420499,1270.5025252525252
52,1192.5025,1223.9457848867737,1232.2526041666667
520,1200.752840909091,1266.935917420499,1270.5025252525252
521,1242.752659574468,1269.873528297274,1270.5025252525252
522,1127.2525252525252,1258.2711051650795,1270.5025252525252
523,1125.7525510204082,1256.0762084140492,1270.5025252525252
524,1125.7525510204082,1260.0429611657885,1270.5025252525252
525,1125.7525510204082,1260.7652685127446,1270.5025252525252
526,1127.2525252525252,1260.9257682056557,1270.5025252525252
527,1180.5022123893805,1260.936418143083,1270.5025252525252
528,1180.5022123893805,1260.936418143083,1270.5025252525252
529,1180.5022123893805,1260.936418143083,1270.5025252525252
53,1192.5025,1223.9457848867737,1232.2526041666667
530,1180.5022123893805,1260.936418143083,1270.5025252525252
531,1180.5022123893805,1260.936418143083,1270.5025252525252
532,1180.5024271844661,1262.0978054220272,1270.5025252525252
533,1180.5024271844661,1262.0978054220272,1270.5025252525252
534,1180.5024271844661,1262.0978054220272,1270.5025252525252
535,1180.5024271844661,1262.0978054220272,1270.5025252525252
536,1180.5024271844661,1262.0978054220272,1270.5025252525252
537,1180.5024271844661,1262.0978054220272,1270.5025252525252
538,1180.5024271844661,1262.0978054220272,1270.5025252525252
539,1180.5024271844661,1262.0978054220272,1270.5025252525252
54,1192.5025,1223.9457848867737,1232.2526041666667
540,1180.5024271844661,1262.0978054220272,1270.5025252525252
541,1180.5024271844661,1262.0978054220272,1270.5025252525252
542,1180.5024271844661,1262.0978054220272,1270.5025252525252
543,1180.5024271844661,1262.2140565506525,1270.5025252525252
544,1180.5024271844661,1262.759222659444,1270.5025252525252
545,1180.5024271844661,1262.7797724992522,1270.5025252525252
546,1180.5024271844661,1262.7797724992522,1270.5025252525252
547,1180.5024271844661,1262.7797724992522,1270.5025252525252
548,1180.5024271844661,1262.7797724992522,1270.5025252525252
