gen,worse,avg,best
189,1242.0025,1262.756633307024,1263.0023148148148
19,1159.5025,1222.9671505840552,1226.2525252525252
190,1242.0025,1262.756633307024,1263.0023148148148
191,1242.0025,1262.756633307024,1263.0023148148148
192,1242.0025,1262.756633307024,1263.0023148148148
193,1242.0025,1262.756633307024,1263.0023148148148
194,1242.0025,1262.756633307024,1263.0023148148148
195,1242.0025,1262.756633307024,1263.0023148148148
196,1242.0025,1262.756633307024,1263.0023148148148
197,1242.0025,1262.756633307024,1263.0023148148148
198,1242.0025,1262.756633307024,1263.0023148148148
199,1242.0025,1262.756633307024,1263.0023148148148
2,835.5028735632184,1024.5156607807785,1075.5032467532467
20,1165.5024038461538,1222.9678255672998,1226.2525252525252
200,1242.0025,1262.756633307024,1263.0023148148148
201,1242.0025,1262.756633307024,1263.0023148148148
202,1242.0025,1262.756633307024,1263.0023148148148
203,1242.0025,1262.756633307024,1263.0023148148148
204,1242.0025,1262.756633307024,1263.0023148148148
205,1242.0025,1262.756633307024,1263.0023148148148
206,1242.0025,1262.756633307024,1263.0023148148148
207,1242.0025,1262.756633307024,1263.0023148148148
208,1242.0025,1262.756633307024,1263.0023148148148
209,1242.0025,1262.756633307024,1263.0023148148148
21,1165.5024038461538,1223.1716576906554,1226.2525252525252
210,1242.0025,1262.756633307024,1263.0023148148148
211,1242.0025,1262.756633307024,1263.0023148148148
212,1242.0025,1262.756633307024,1263.0023148148148
213,1242.0025,1262.756633307024,1263.0023148148148
214,1242.0025,1262.756633307024,1263.0023148148148
215,1242.0025,1262.756633307024,1263.0023148148148
216,1242.0025,1262.756633307024,1263.0023148148148
217,1242.0025,1262.756633307024,1263.0023148148148
218,1242.0025,1262.756633307024,1263.0023148148148
219,1242.0025,1262.756633307024,1263.0023148148148
22,1165.5024038461538,1223.2150041562702,1226.2525252525252
220,1242.0025,1262.756633307024,1263.0023148148148
221,1242.0025,1262.756633307024,1263.0023148148148
222,1242.0025,1262.756633307024,1263.0023148148148
223,1242.0025,1262.756633307024,1263.0023148148148
224,1242.0025,1262.756633307024,1263.0023148148148
225,1242.0025,1262.756633307024,1263.0023148148148
226,1242.0025,1262.756633307024,1263.0023148148148
227,1242.0025,1262.756633307024,1263.0023148148148
228,1242.0025,1262.756633307024,1263.0023148148148
229,1242.0025,1262.756633307024,1263.0023148148148
23,1191.002380952381,1223.2201040806324,1226.2525252525252
230,1242.0025,1262.756633307024,1263.0023148148148
231,1242.0025,1262.756633307024,1263.0023148148148
232,1242.0025,1262.756633307024,1263.0023148148148
233,1242.0025,1262.756633307024,1263.0023148148148
234,1242.0025,1262.756633307024,1263.0023148148148
235,1242.0025,1262.756633307024,1263.0023148148148
236,1242.0025,1262.756633307024,1263.0023148148148
237,1242.0025,1262.756633307024,1263.0023148148148
238,1242.0025,1262.756633307024,1263.0023148148148
239,1242.0025,1262.756633307024,1263.0023148148148
24,1191.002380952381,1223.2201040806324,1226.2525252525252
240,1242.0025,1262.756633307024,1263.0023148148148
241,1242.0025,1262.756633307024,1263.0023148148148
242,1242.0025,1262.756633307024,1263.0023148148148
243,1242.0025,1262.756633307024,1263.0023148148148
244,1242.0025,1262.756633307024,1263.0023148148148
245,1242.0025,1262.756633307024,1263.0023148148148
246,1242.0025,1262.756633307024,1263.0023148148148
247,1242.0025,1262.756633307024,1263.0023148148148
248,1242.0025,1262.756633307024,1263.0023148148148
249,1242.0025,1262.756633307024,1263.0023148148148
25,1191.002380952381,1223.2201040806324,1226.2525252525252
250,1242.0025,1262.756633307024,1263.0023148148148
251,1242.0025,1262.756633307024,1263.0023148148148
252,1242.0025,1262.756633307024,1263.0023148148148
253,1242.0025,1262.756633307024,1263.0023148148148
254,1242.0025,1262.756633307024,1263.0023148148148
255,1242.0025,1262.756633307024,1263.0023148148148
256,1242.0025,1262.756633307024,1263.0023148148148
257,1242.0025,1262.756633307024,1263.0023148148148
258,1242.0025,1262.756633307024,1263.0023148148148
259,1242.0025,1262.756633307024,1263.0023148148148
26,1191.002380952381,1223.2201040806324,1226.2525252525252
260,1242.0025,1262.756633307024,1263.0023148148148
261,1242.0025,1262.756633307024,1263.0023148148148
262,1242.0025,1262.756633307024,1263.0023148148148
263,1242.0025,1262.756633307024,1263.0023148148148
264,1242.0025,1262.756633307024,1263.0023148148148
265,1242.0025,1262.756633307024,1263.0023148148148
266,1242.0025,1262.756633307024,1263.0023148148148
267,1242.0025,1262.756633307024,1263.0023148148148
268,1242.0025,1262.756633307024,1263.0023148148148
269,1242.0025,1262.756633307024,1263.0023148148148
27,1191.002380952381,1223.2201041212484,1226.2525252525252
270,1242.0025,1262.756633307024,1263.0023148148148
271,1242.0025,1262.756633307024,1263.0023148148148
272,1242.0025,1262.756633307024,1263.0023148148148
273,1242.0025,1262.756633307024,1263.0023148148148
274,1242.0025,1262.756633307024,1263.0023148148148
275,1242.0025,1262.756633307024,1263.0023148148148
276,1242.0025,1262.756633307024,1263.0023148148148
277,1242.0025,1262.756633307024,1263.0023148148148
278,1242.0025,1262.756633307024,1263.0023148148148
279,1242.0025,1262.756633307024,1263.0023148148148
28,1191.002380952381,1223.2201041212484,1226.2525252525252
280,1242.0025,1262.756633307024,1263.0023148148148
281,1242.0025,1262.756633307024,1263.0023148148148
282,1242.0025,1262.756633307024,1263.0023148148148
283,1242.0025,1262.756633307024,1263.0023148148148
284,1242.0025,1262.756633307024,1263.0023148148148
285,1242.0025,1262.756633307024,1263.0023148148148
286,1242.0025,1262.756633307024,1263.0023148148148
287,1242.0025,1262.756633307024,1263.0023148148148
288,1242.0025,1262.756633307024,1263.0023148148148
289,1242.0025,1262.756633307024,1263.0023148148148
29,1191.002380952381,1223.2201041212484,1226.2525252525252
290,1242.0025,1262.756633307024,1263.0023148148148
291,1242.0025,1262.756633307024,1263.0023148148148
292,1242.0025,1262.756633307024,1263.0023148148148
293,1261.5024509803923,1262.9448200344382,1263.0023148148148
294,1129.5026041666667,1252.1642263512701,1263.0023148148148
295,1129.5026041666667,1256.601582024922,1263.0023148148148
296,1129.5026041666667,1257.4428647032757,1263.0023148148148
297,1129.5026041666667,1257.445883294623,1263.0023148148148
298,1212.7523148148148,1262.9392367011048,1263.0023148148148
299,1186.5025252525252,1256.6494002436314,1263.0023148148148
3,835.5028735632184,1058.1602895093758,1095.0025
30,1191.002380952381,1223.2201041212484,1226.2525252525252
300,1174.5025,1255.3712663811696,1263.0023148148148
301,1174.5025,1255.2829215800236,1263.0023148148148
302,1186.5025252525252,1262.9307367244867,1263.0023148148148
303,1186.5025252525252,1256.9577032969978,1263.0023148148148
304,1186.5025252525252,1256.3105450695134,1263.0023148148148
305,1179.0025773195875,1255.95475052059,1263.0023148148148
306,1154.2525510204082,1255.9140655722954,1263.0023148148148
307,1163.2525510204082,1255.9083994208404,1263.0023148148148
308,1163.2525510204082,1255.9973431647318,1263.0023148148148
309,1179.0025773195875,1256.3489258518578,1263.0023148148148
31,1191.0025,1225.6183133331797,1226.2525252525252
310,1179.0025773195875,1256.3489258518578,1263.0023148148148
311,1188.7525,1256.350350839075,1263.0023148148148
312,1188.7525,1256.350350839075,1263.0023148148148
313,1188.7525,1256.350350839075,1263.0023148148148
314,1189.5021551724137,1258.5530223045441,1263.0023148148148
315,1189.5021551724137,1258.5530223045441,1263.0023148148148
316,1192.5025,1258.5539224079923,1263.0023148148148
317,1194.7526315789473,1258.6795522612083,1263.0023148148148
318,1194.7526315789473,1258.6795522612083,1263.0023148148148
319,1194.7526315789473,1258.6795522612083,1263.0023148148148
32,1197.0023148148148,1225.8988158180139,1226.2525252525252
320,1194.7526315789473,1258.6795522612083,1263.0023148148148
321,1194.7526315789473,1258.6795522612083,1263.0023148148148
322,1194.7526315789473,1258.6795522612083,1263.0023148148148
323,1194.7526315789473,1258.6795522612083,1263.0023148148148
324,1197.752336448598,1258.6956775214194,1263.0023148148148
325,1197.752336448598,1258.6956775214194,1263.0023148148148
326,1197.752336448598,1258.6956775214194,1263.0023148148148
327,1197.752336448598,1258.6968775395667,1263.0023148148148
328,1197.752336448598,1258.6968775395667,1263.0023148148148
329,1197.752336448598,1258.6968775395667,1263.0023148148148
33,1197.0023148148148,1225.8988158180139,1226.2525252525252
330,1197.752336448598,1258.6968775395667,1263.0023148148148
331,1197.752336448598,1258.6968775395667,1263.0023148148148
332,1198.5025510204082,1258.696952561024,1263.0023148148148
333,1198.5025510204082,1260.5897563510941,1263.0023148148148
334,1204.5024752475247,1260.5905813362367,1263.0023148148148
335,1205.252688172043,1260.6287560176577,1263.0023148148148
336,1205.252688172043,1260.6346059511468,1263.0023148148148
337,1205.252688172043,1260.6346059511468,1263.0023148148148
338,1215.0025773195875,1260.7496565638146,1263.0023148148148
339,1215.0025773195875,1260.7496565638146,1263.0023148148148
34,1197.0023148148148,1225.8988158180139,1226.2525252525252
340,1215.0025773195875,1260.7496565638146,1263.0023148148148
341,1215.0025773195875,1277.1134641701185,1289.2526315789473
342,1224.002336448598,1286.2639278348151,1289.2526315789473
343,1224.002336448598,1288.6580259455905,1289.2526315789473
344,1224.002336448598,1288.6580259455905,1289.2526315789473
345,1244.2527472527472,1288.6915511421487,1289.2526315789473
346,1244.2527472527472,1288.6915511421487,1289.2526315789473
347,1244.2527472527472,1288.6915511421487,1289.2526315789473
348,1244.2527472527472,1288.6915511421487,1289.2526315789473
349,1244.2527472527472,1288.6915511421487,1289.2526315789473
35,1197.0023148148148,1225.90916567412,1226.2525252525252
350,1244.2527472527472,1288.6915511421487,1289.2526315789473
351,1244.2527472527472,1288.6915511421487,1289.2526315789473
352,1244.2527472527472,1288.6915511421487,1289.2526315789473
353,1244.2527472527472,1288.6915511421487,1289.2526315789473
354,1244.2527472527472,1288.6915511421487,1289.2526315789473
355,1244.2527472527472,1288.6915511421487,1289.2526315789473
356,1244.2527472527472,1288.6915511421487,1289.2526315789473
357,1244.2527472527472,1288.6915511421487,1289.2526315789473
358,1244.2527472527472,1288.6915511421487,1289.2526315789473
359,1244.2527472527472,1288.6915511421487,1289.2526315789473
36,1197.0023148148148,1237.638467456051,1246.5024752475247
360,1244.2527472527472,1288.6915511421487,1289.2526315789473
361,1244.2527472527472,1288.6915511421487,1289.2526315789473
362,1244.2527472527472,1288.6915511421487,1289.2526315789473
363,1244.2527472527472,1288.6915511421487,1289.2526315789473
364,1244.2527472527472,1288.6915511421487,1289.2526315789473
365,1244.2527472527472,1288.6915511421487,1289.2526315789473
366,1244.2527472527472,1288.6915511421487,1289.2526315789473
367,1244.2527472527472,1288.6915511421487,1289.2526315789473
368,1244.2527472527472,1288.6915511421487,1289.2526315789473
369,1244.2527472527472,1288.6915511421487,1289.2526315789473
37,1197.0023148148148,1244.2938045448007,1246.5024752475247
370,1244.2527472527472,1288.6915511421487,1289.2526315789473
371,1244.2527472527472,1288.6915511421487,1289.2526315789473
372,1244.2527472527472,1288.6915511421487,1289.2526315789473
373,1244.2527472527472,1288.6915511421487,1289.2526315789473
374,1244.2527472527472,1288.6915511421487,1289.2526315789473
375,1244.2527472527472,1288.6915511421487,1289.2526315789473
376,1244.2527472527472,1288.6915511421487,1289.2526315789473
377,1244.2527472527472,1288.6915511421487,1289.2526315789473
378,1244.2527472527472,1288.6915511421487,1289.2526315789473
379,1244.2527472527472,1288.6915511421487,1289.2526315789473
38,1226.2525252525252,1246.3427256419372,1246.5024752475247
380,1244.2527472527472,1288.6915511421487,1289.2526315789473
381,1244.2527472527472,1288.6915511421487,1289.2526315789473
382,1244.2527472527472,1288.6915511421487,1289.2526315789473
383,1244.2527472527472,1288.6915511421487,1289.2526315789473
384,1244.2527472527472,1288.6915511421487,1289.2526315789473
385,1244.2527472527472,1288.6915511421487,1289.2526315789473
386,1244.2527472527472,1288.6915511421487,1289.2526315789473
387,1244.2527472527472,1288.6915511421487,1289.2526315789473
388,1244.2527472527472,1288.6915511421487,1289.2526315789473
389,1244.2527472527472,1288.6915511421487,1289.2526315789473
39,1226.2525252525252,1255.4133382712719,1263.0023148148148
390,1244.2527472527472,1288.6915511421487,1289.2526315789473
391,1244.2527472527472,1288.6915511421487,1289.2526315789473
392,1244.2527472527472,1288.6915511421487,1289.2526315789473
393,1244.2527472527472,1288.6915511421487,1289.2526315789473
394,1244.2527472527472,1288.6915511421487,1289.2526315789473
395,1244.2527472527472,1288.6915511421487,1289.2526315789473
396,1244.2527472527472,1288.6915511421487,1289.2526315789473
397,1244.2527472527472,1288.6915511421487,1289.2526315789473
398,1244.2527472527472,1288.6915511421487,1289.2526315789473
399,1244.2527472527472,1288.6915511421487,1289.2526315789473
4,843.0033333333333,1081.3412055386211,1095.0025
40,1226.2525252525252,1260.941410913762,1263.0023148148148
400,1246.5025252525252,1288.6920010977487,1289.2526315789473
401,1246.5025252525252,1288.6920010977487,1289.2526315789473
402,1246.5025252525252,1288.6920010977487,1289.2526315789473
403,1246.5025252525252,1288.6920010977487,1289.2526315789473
404,1246.5025252525252,1288.6920010977487,1289.2526315789473
405,1246.5025252525252,1288.6968759056372,1289.2526315789473
406,1246.5025252525252,1288.6968759056372,1289.2526315789473
407,1246.5025252525252,1288.6968759056372,1289.2526315789473
408,1246.5025252525252,1288.6968759056372,1289.2526315789473
409,1246.5025252525252,1288.6968759056372,1289.2526315789473
41,1173.0024038461538,1259.9985778720536,1263.0023148148148
410,1246.5025252525252,1288.6968759056372,1289.2526315789473
411,1246.5025252525252,1288.6968759056372,1289.2526315789473
412,1246.5025252525252,1288.6968759056372,1289.2526315789473
413,1246.5025252525252,1288.6968759056372,1289.2526315789473
414,1246.5025252525252,1288.6968759056372,1289.2526315789473
415,1246.5025252525252,1288.6968759056372,1289.2526315789473
416,1289.2526315789473,1289.2526315787522,1289.2526315789473
417,1168.5024509803923,1279.679087848436,1289.2526315789473
418,1168.5024509803923,1277.9524057839149,1289.2526315789473
419,1163.252358490566,1277.4817590726432,1289.2526315789473
42,1173.0024038461538,1260.4240041641287,1263.0023148148148
420,1163.252358490566,1282.4163615070686,1289.2526315789473
421,1163.252358490566,1285.0181372903903,1289.2526315789473
422,1163.252358490566,1285.0181372903903,1289.2526315789473
423,1171.5022935779816,1285.062135467204,1289.2526315789473
424,1171.5022935779816,1285.062135467204,1289.2526315789473
425,1171.5022935779816,1285.0681355701813,1289.2526315789473
426,1171.5022935779816,1285.0991111513486,1289.2526315789473
427,1195.5022123893805,1285.1129105534203,1289.2526315789473
428,1209.0022522522522,1285.1274605301066,1289.2526315789473
429,1209.0022522522522,1285.1274605301066,1289.2526315789473
43,1173.0024038461538,1260.744610378313,1263.0023148148148
430,1209.0022522522522,1285.1274605301066,1289.2526315789473
431,1209.0022522522522,1285.1274605301066,1289.2526315789473
432,1209.0022522522522,1285.1274605301066,1289.2526315789473
433,1209.0022522522522,1285.1274605301066,1289.2526315789473
434,1209.0022522522522,1285.1274605301066,1289.2526315789473
435,1209.0022522522522,1285.1274605301066,1289.2526315789473
436,1209.0022522522522,1285.1274605301066,1289.2526315789473
437,1209.0022522522522,1285.1274605301066,1289.2526315789473
438,1209.0022522522522,1285.1274605301066,1289.2526315789473
439,1209.0022522522522,1285.1274605301066,1289.2526315789473
44,1173.0024038461538,1260.744610378313,1263.0023148148148
440,1209.0022522522522,1285.1274605301066,1289.2526315789473
441,1209.0022522522522,1285.1274605301066,1289.2526315789473
442,1209.0022522522522,1285.1274605301066,1289.2526315789473
443,1209.0022522522522,1285.1274605301066,1289.2526315789473
444,1209.0022522522522,1285.1274605301066,1289.2526315789473
445,1209.0022522522522,1285.1274605301066,1289.2526315789473
446,1209.0022522522522,1285.1274605301066,1289.2526315789473
447,1209.0022522522522,1285.1274605301066,1289.2526315789473
448,1209.0022522522522,1286.1203330225676,1289.2526315789473
449,1214.2522522522522,1286.303035150919,1289.2526315789473
45,1173.0024038461538,1260.744610378313,1263.0023148148148
450,1214.2522522522522,1286.303035150919,1289.2526315789473
451,1244.2525510204082,1286.3100851482297,1289.2526315789473
452,1244.2525510204082,1286.3100851482297,1289.2526315789473
453,1244.2525510204082,1286.3100851482297,1289.2526315789473
454,1244.2525510204082,1286.3100851482297,1289.2526315789473
455,1244.2525510204082,1286.3100851482297,1289.2526315789473
456,1244.2525510204082,1286.3100851482297,1289.2526315789473
457,1244.2525510204082,1286.3100851482297,1289.2526315789473
458,1244.2525510204082,1286.3100851482297,1289.2526315789473
459,1244.2525510204082,1286.3100851482297,1289.2526315789473
46,1173.0024038461538,1260.744610378313,1263.0023148148148
460,1244.2525510204082,1286.3100851482297,1289.2526315789473
461,1244.2525510204082,1286.3100851482297,1289.2526315789473
462,1244.2525510204082,1286.3100851482297,1289.2526315789473
463,1244.2525510204082,1286.3100851482297,1289.2526315789473
464,1244.2525510204082,1286.3100851482297,1289.2526315789473
465,1244.2525510204082,1286.3100851482297,1289.2526315789473
466,1244.2525510204082,1286.3100851482297,1289.2526315789473
467,1244.2525510204082,1286.3100851482297,1289.2526315789473
468,1244.2525510204082,1286.3100851482297,1289.2526315789473
469,1244.2525510204082,1286.3100851482297,1289.2526315789473
47,1191.0024509803923,1260.7464103830264,1263.0023148148148
470,1244.2525510204082,1286.3100851482297,1289.2526315789473
471,1244.2525510204082,1286.3100851482297,1289.2526315789473
472,1244.2525510204082,1286.3100851482297,1289.2526315789473
473,1244.2525510204082,1286.3100851482297,1289.2526315789473
474,1244.2525510204082,1286.3100851482297,1289.2526315789473
475,1244.2525510204082,1286.3100851482297,1289.2526315789473
476,1244.2525510204082,1286.3100851482297,1289.2526315789473
477,1244.2525510204082,1286.3100851482297,1289.2526315789473
478,1244.2525510204082,1286.3100851482297,1289.2526315789473
479,1244.2525510204082,1286.3100851482297,1289.2526315789473
48,1191.0024509803923,1260.7464103830264,1263.0023148148148
480,1244.2525510204082,1286.3100851482297,1289.2526315789473
481,1244.2525510204082,1286.3100851482297,1289.2526315789473
482,1244.2525510204082,1286.3100851482297,1289.2526315789473
483,1244.2525510204082,1286.3100851482297,1289.2526315789473
484,1244.2525510204082,1286.3100851482297,1289.2526315789473
485,1244.2525510204082,1286.3100851482297,1289.2526315789473
486,1244.2525510204082,1286.3100851482297,1289.2526315789473
487,1244.2525510204082,1286.3100851482297,1289.2526315789473
488,1260.002688172043,1289.2493815850405,1289.2526315789473
489,1235.2525,1284.9530455374268,1289.2526315789473
49,1191.0024509803923,1260.7464103830264,1263.0023148148148
490,1235.2525,1284.0399645381851,1289.2526315789473
491,1156.502840909091,1283.6188393550965,1289.2526315789473
492,1156.502840909091,1283.656349324161,1289.2526315789473
493,1156.502840909091,1283.6880370627146,1289.2526315789473
494,1185.0024752475247,1283.8036237148533,1289.2526315789473
495,1139.2525773195875,1283.7891686102137,1289.2526315789473
496,1156.5026041666667,1283.7908936128983,1289.2526315789473
497,1156.5026041666667,1283.7908936128983,1289.2526315789473
498,1156.5026041666667,1283.7908936128983,1289.2526315789473
499,1156.5026041666667,1283.7908936128983,1289.2526315789473
5,843.0033333333333,1099.72544642016,1115.2525773195875
50,1191.0024509803923,1260.7464103830264,1263.0023148148148
500,1194.7525252525252,1283.808818636041,1289.2526315789473
501,1194.7525252525252,1283.808818636041,1289.2526315789473
502,1194.7525252525252,1283.808818636041,1289.2526315789473
503,1194.7525252525252,1283.808818636041,1289.2526315789473
504,1194.7525252525252,1283.808818636041,1289.2526315789473
505,1194.7525252525252,1283.808818636041,1289.2526315789473
506,1220.2527173913043,1283.8113686552547,1289.2526315789473
507,1220.2527173913043,1283.8113686552547,1289.2526315789473
508,1220.2527173913043,1283.8113686552547,1289.2526315789473
509,1220.2527173913043,1283.8113686552547,1289.2526315789473
51,1191.0024509803923,1260.7464103830264,1263.0023148148148
510,1220.2527173913043,1283.8113686552547,1289.2526315789473
511,1235.2525,1289.2433815704205,1289.2526315789473
512,1166.2525510204082,1279.5037762046327,1289.2526315789473
513,1166.2525510204082,1278.8535983867616,1289.2526315789473
514,1166.2525510204082,1279.2879589972304,1289.2526315789473
515,1166.2525510204082,1279.299554052788,1289.2526315789473
516,1180.5024752475247,1279.5756534402597,1289.2526315789473
517,1180.5024752475247,1279.5756534402597,1289.2526315789473
518,1180.5024752475247,1279.5756534402597,1289.2526315789473
519,1180.5024752475247,1279.5756534402597,1289.2526315789473
52,1198.5027472527472,1260.7471604126536,1263.0023148148148
520,1180.5024752475247,1281.5194656734373,1289.2526315789473
521,1183.5022935779816,1281.5545652107562,1289.2526315789473
522,1187.2525,1281.5549402313984,1289.2526315789473
523,1187.2525,1281.5549402313984,1289.2526315789473
524,1194.7523148148148,1281.5870407830641,1289.2526315789473
525,1194.7523148148148,1281.5870407830641,1289.2526315789473
526,1194.7523148148148,1283.1670473537738,1289.2526315789473
527,1194.7523148148148,1283.4125191415749,1289.2526315789473
528,1194.7523148148148,1283.4125191415749,1289.2526315789473
529,1194.7523148148148,1283.4125191415749,1289.2526315789473
53,1198.5027472527472,1260.7471604126536,1263.0023148148148
530,1194.7523148148148,1283.4125191415749,1289.2526315789473
531,1194.7523148148148,1283.4125191415749,1289.2526315789473
532,1197.0025,1283.4130442166968,1289.2526315789473
533,1197.0025,1283.4130442166968,1289.2526315789473
534,1197.0025,1283.4130442166968,1289.2526315789473
535,1197.0025,1283.4130442166968,1289.2526315789473
536,1197.0025,1283.4130442166968,1289.2526315789473
537,1197.0025,1283.4130442166968,1289.2526315789473
538,1201.5027777777777,1283.4152943555857,1289.2526315789473
539,1201.5027777777777,1285.7003032469513,1289.2526315789473
54,1200.0027777777777,1260.7473104157061,1263.0023148148148
540,1201.5027777777777,1285.7003032469513,1289.2526315789473
541,1201.5027777777777,1285.7003032469513,1289.2526315789473
542,1201.5027777777777,1285.7013532191734,1289.2526315789473
543,1212.0025,1285.7024031913957,1289.2526315789473
544,1212.0025,1285.7024031913957,1289.2526315789473
545,1212.0025,1285.7024031913957,1289.2526315789473
546,1212.0025,1285.7024031913957,1289.2526315789473
547,1212.0025,1285.7024031913957,1289.2526315789473
548,1212.0025,1285.7024031913957,1289.2526315789473
549,1216.502808988764,1285.8188052709468,1289.2526315789473
55,1226.2524038461538,1260.7499356956303,1263.0023148148148
550,1216.502808988764,1285.8188052709468,1289.2526315789473
