gen,worse,avg,best
232,812.5045871559633,862.4293612105478,869.004854368932
233,812.5045871559633,863.7746464321621,869.004854368932
234,822.5046296296297,863.8985401677877,869.004854368932
235,833.504854368932,864.0448512298019,869.004854368932
236,833.504854368932,864.0448512298019,869.004854368932
237,833.504854368932,864.0473514621921,869.004854368932
238,833.504854368932,864.0473514621921,869.004854368932
239,833.504854368932,864.0473514621921,869.004854368932
24,804.5041666666667,843.2358089073161,854.0051546391752
240,833.504854368932,864.0473514621921,869.004854368932
241,833.504854368932,864.0473514621921,869.004854368932
242,833.504854368932,864.0544512133988,869.004854368932
243,833.504854368932,864.0544512133988,869.004854368932
244,833.504854368932,864.0544512133988,869.004854368932
245,833.504854368932,864.0544512133988,869.004854368932
246,833.504854368932,864.0544512133988,869.004854368932
247,833.504854368932,864.0544512133988,869.004854368932
248,833.504854368932,864.0544512133988,869.004854368932
249,833.504854368932,864.0544512133988,869.004854368932
25,804.5041666666667,842.4577526148112,854.0051546391752
250,839.5044247787611,865.6872455531055,869.004854368932
251,839.5044247787611,866.1120696153484,869.004854368932
252,839.5044247787611,866.1120696153484,869.004854368932
253,839.5044247787611,866.1120696153484,869.004854368932
254,839.5044247787611,866.1120696153484,869.004854368932
255,839.5044247787611,866.1120696153484,869.004854368932
256,839.5044247787611,866.1120696153484,869.004854368932
257,839.5044247787611,866.1120696153484,869.004854368932
258,839.5044247787611,866.1120696153484,869.004854368932
259,848.0046296296297,866.1845240158751,869.004854368932
26,804.5041666666667,850.9967712442417,857.5051020408164
260,848.0046296296297,866.1845240158751,869.004854368932
261,848.0046296296297,866.1845240158751,869.004854368932
262,848.0046296296297,866.1845240158751,869.004854368932
263,848.0046296296297,866.1845240158751,869.004854368932
264,848.0046296296297,866.1845240158751,869.004854368932
265,848.0046296296297,866.1845240158751,869.004854368932
266,848.0046296296297,866.1845240158751,869.004854368932
267,848.0046296296297,866.1845240158751,869.004854368932
268,862.5049019607843,866.6034830625055,869.004854368932
269,813.5043478260869,862.2987338918327,869.004854368932
27,804.5041666666667,855.9083887983186,857.5051020408164
270,813.5043478260869,861.5411976420389,869.004854368932
271,813.5043478260869,862.3795662841135,869.004854368932
272,813.5043478260869,862.5292110716427,869.004854368932
273,811.0049019607843,862.5189062098206,869.004854368932
274,814.0045871559633,863.0031027035544,869.004854368932
275,814.0045871559633,863.0031027035544,869.004854368932
276,814.0045871559633,863.0031027035544,869.004854368932
277,814.0045871559633,863.0031027035544,869.004854368932
278,814.0045871559633,863.0031027035544,869.004854368932
279,814.0045871559633,863.0031027035544,869.004854368932
28,804.5041666666667,857.2523246792894,857.5051020408164
280,831.5046728971963,866.5993163756752,869.004854368932
281,821.5047169811321,863.062303971808,869.004854368932
282,821.5047169811321,863.3252757766506,869.004854368932
283,790.0042735042736,863.0830985096106,869.004854368932
284,790.0042735042736,863.7831944462563,869.004854368932
285,790.0042735042736,863.8183488115648,869.004854368932
286,821.5047169811321,864.1289358913451,869.004854368932
287,834.5043859649123,864.1788389531085,869.004854368932
288,834.5043859649123,864.1788389531085,869.004854368932
289,834.5043859649123,864.1788389531085,869.004854368932
29,804.5041666666667,857.3509475630773,857.5051020408164
290,834.5043859649123,864.1788389531085,869.004854368932
291,834.5043859649123,864.1788389531085,869.004854368932
292,834.5043859649123,864.1788389531085,869.004854368932
293,834.5043859649123,864.1788389531085,869.004854368932
294,834.5043859649123,864.1788389531085,869.004854368932
295,834.5043859649123,864.1788389531085,869.004854368932
296,834.5043859649123,864.1788389531085,869.004854368932
297,834.5043859649123,864.1788389531085,869.004854368932
298,834.5043859649123,864.1788389531085,869.004854368932
299,834.5043859649123,864.1788389531085,869.004854368932
3,559.006329113924,694.1445829782415,728.0064102564103
30,845.0043859649123,857.4833013742389,857.5051020408164
300,834.5043859649123,864.7251621699218,869.004854368932
301,834.5043859649123,864.7256121993339,869.004854368932
302,842.5050505050505,864.8097086684594,869.004854368932
303,842.5050505050505,864.8097086684594,869.004854368932
304,842.5050505050505,864.8097086684594,869.004854368932
305,842.5050505050505,864.8097086684594,869.004854368932
306,842.5050505050505,864.8097086684594,869.004854368932
307,842.5050505050505,864.954889768973,869.004854368932
308,842.5050505050505,865.22833943554,869.004854368932
309,842.5050505050505,865.22833943554,869.004854368932
31,845.0043859649123,857.4833013742389,857.5051020408164
310,842.5050505050505,865.22833943554,869.004854368932
311,842.5050505050505,865.22833943554,869.004854368932
312,842.5050505050505,865.22833943554,869.004854368932
313,842.5050505050505,865.22833943554,869.004854368932
314,842.5050505050505,865.22833943554,869.004854368932
315,842.5050505050505,865.22833943554,869.004854368932
316,842.5050505050505,865.22833943554,869.004854368932
317,842.5050505050505,865.22833943554,869.004854368932
318,842.5050505050505,865.22833943554,869.004854368932
319,842.5050505050505,865.22833943554,869.004854368932
32,845.0043859649123,857.4833013742389,857.5051020408164
320,842.5050505050505,865.22833943554,869.004854368932
321,842.5050505050505,865.22833943554,869.004854368932
322,842.5050505050505,865.22833943554,869.004854368932
323,842.5050505050505,865.22833943554,869.004854368932
324,842.5050505050505,865.22833943554,869.004854368932
325,842.5050505050505,865.22833943554,869.004854368932
326,842.5050505050505,865.22833943554,869.004854368932
327,842.5050505050505,865.22833943554,869.004854368932
328,853.5045454545455,866.6000385494134,869.004854368932
329,812.5048076923077,862.3060635959216,869.004854368932
33,845.0043859649123,857.4833013742389,857.5051020408164
330,812.5048076923077,861.3762268564992,869.004854368932
331,812.5048076923077,861.7084414434204,869.004854368932
332,779.5047169811321,861.667335470592,869.004854368932
333,779.5047169811321,861.667335470592,869.004854368932
334,779.5047169811321,861.680536773089,869.004854368932
335,740.0048076923077,861.6683692001808,869.004854368932
336,795.0049019607843,861.6754192281056,869.004854368932
337,795.0049019607843,861.6763692186788,869.004854368932
338,795.0049019607843,861.6763692186788,869.004854368932
339,800.0044247787611,861.6768691709606,869.004854368932
34,845.0043859649123,857.4833013742389,857.5051020408164
340,804.5043103448276,861.6773191595172,869.004854368932
341,804.5043103448276,861.6776691374637,869.004854368932
342,812.5046728971963,861.7504670929854,869.004854368932
343,812.5048076923077,861.77672363328,869.004854368932
344,812.5048076923077,861.77672363328,869.004854368932
345,817.0046728971963,862.5005913477751,869.004854368932
346,817.0046728971963,862.5005913477751,869.004854368932
347,817.5050505050505,862.500891574339,869.004854368932
348,817.5050505050505,862.9452828833187,869.004854368932
349,818.0051020408164,863.0204815312775,869.004854368932
35,845.0043859649123,857.4855519268712,857.5051020408164
350,818.0051020408164,863.0204815312775,869.004854368932
351,818.504854368932,863.0294813068109,869.004854368932
352,827.0045045045046,864.2902744489722,869.004854368932
353,827.0045045045046,864.2902744489722,869.004854368932
354,827.0045045045046,864.2902744489722,869.004854368932
355,827.0045045045046,864.2902744489722,869.004854368932
356,828.5045045045046,864.3833789446287,869.004854368932
357,828.5045045045046,867.3506850852897,869.004854368932
358,831.0044642857143,867.5342874632802,869.004854368932
359,831.0044642857143,867.5342874632802,869.004854368932
36,845.0043859649123,857.4855519268712,857.5051020408164
360,831.0044642857143,867.5342874632802,869.004854368932
361,831.0044642857143,867.5342874632802,869.004854368932
362,846.505,867.7552798311501,869.004854368932
363,846.505,867.7557297734576,869.004854368932
364,846.505,867.7557297734576,869.004854368932
365,846.505,867.7557297734576,869.004854368932
366,846.505,867.7557297734576,869.004854368932
367,846.505,867.7557297734576,869.004854368932
368,846.505,867.7557297734576,869.004854368932
369,846.505,867.7557297734576,869.004854368932
37,845.0043859649123,857.4855519268712,857.5051020408164
370,846.505,867.7557297734576,869.004854368932
371,846.505,867.7557297734576,869.004854368932
372,846.505,867.7557297734576,869.004854368932
373,846.505,867.7557297734576,869.004854368932
374,846.505,867.7557297734576,869.004854368932
375,846.505,867.7557297734576,869.004854368932
376,846.505,867.7557297734576,869.004854368932
377,846.505,867.7557297734576,869.004854368932
378,846.505,867.7557297734576,869.004854368932
379,846.505,867.7557297734576,869.004854368932
38,845.0043859649123,857.4855519268712,857.5051020408164
380,846.505,867.7557297734576,869.004854368932
381,846.505,867.7557297734576,869.004854368932
382,846.505,867.7557297734576,869.004854368932
383,846.505,867.7557297734576,869.004854368932
384,846.505,867.7557297734576,869.004854368932
385,846.505,867.7557297734576,869.004854368932
386,846.505,867.7557297734576,869.004854368932
387,846.505,867.7557297734576,869.004854368932
388,846.505,867.7557297734576,869.004854368932
389,846.505,867.7557297734576,869.004854368932
39,845.0043859649123,857.4855519268712,857.5051020408164
390,848.0048076923077,871.0421499978929,873.5047169811321
391,848.0048076923077,871.0421499978929,873.5047169811321
392,848.0048076923077,871.0421499978929,873.5047169811321
393,848.0048076923077,871.0421499978929,873.5047169811321
394,848.0048076923077,871.0462003974935,873.5047169811321
395,848.0048076923077,871.0462003974935,873.5047169811321
396,848.0048076923077,871.0462003974935,873.5047169811321
397,848.0048076923077,871.0462003974935,873.5047169811321
398,848.0048076923077,871.0462003974935,873.5047169811321
399,848.0048076923077,871.0462003974935,873.5047169811321
4,559.006329113924,703.0196432393776,728.0064102564103
40,845.0043859649123,857.4855519268712,857.5051020408164
400,848.0048076923077,871.0462003974935,873.5047169811321
401,848.0048076923077,871.0462003974935,873.5047169811321
402,848.0048076923077,871.0462003974935,873.5047169811321
403,848.0048076923077,871.0462003974935,873.5047169811321
404,848.0048076923077,871.0462003974935,873.5047169811321
405,848.0048076923077,871.0462003974935,873.5047169811321
406,848.0048076923077,871.0462003974935,873.5047169811321
407,848.0048076923077,871.0462003974935,873.5047169811321
408,848.0048076923077,871.0462003974935,873.5047169811321
409,848.0048076923077,871.0462003974935,873.5047169811321
41,845.0043859649123,857.4855519268712,857.5051020408164
410,848.0048076923077,871.0462003974935,873.5047169811321
411,848.0048076923077,871.0462003974935,873.5047169811321
412,848.0048076923077,871.0462003974935,873.5047169811321
413,848.0048076923077,871.0462003974935,873.5047169811321
414,848.0048076923077,871.0462003974935,873.5047169811321
415,848.0048076923077,871.0462003974935,873.5047169811321
416,848.0048076923077,871.0462003974935,873.5047169811321
417,848.0048076923077,871.0462003974935,873.5047169811321
418,848.0048076923077,871.0462003974935,873.5047169811321
419,851.005,871.0465004167244,873.5047169811321
42,845.0043859649123,857.4855519268712,857.5051020408164
420,851.005,871.0465004167244,873.5047169811321
421,851.005,871.0465004167244,873.5047169811321
422,851.005,871.0465004167244,873.5047169811321
423,851.005,871.0465004167244,873.5047169811321
424,851.005,871.0465004167244,873.5047169811321
425,851.005,871.0465004167244,873.5047169811321
426,851.005,871.0465004167244,873.5047169811321
427,851.005,871.0465004167244,873.5047169811321
428,851.005,871.0465004167244,873.5047169811321
429,851.005,871.0465004167244,873.5047169811321
43,845.0043859649123,857.4855519268712,857.5051020408164
430,851.005,871.0465004167244,873.5047169811321
431,851.005,871.0465004167244,873.5047169811321
432,851.005,871.0465004167244,873.5047169811321
433,851.005,871.0465004167244,873.5047169811321
434,851.005,871.0465004167244,873.5047169811321
435,851.005,871.0465004167244,873.5047169811321
436,851.005,871.0465004167244,873.5047169811321
437,851.005,871.0465004167244,873.5047169811321
438,851.005,871.0465004167244,873.5047169811321
439,851.005,871.0465004167244,873.5047169811321
44,845.0043859649123,857.4855519268712,857.5051020408164
440,851.005,871.0465004167244,873.5047169811321
441,851.005,871.0465004167244,873.5047169811321
442,851.005,871.0465004167244,873.5047169811321
443,851.005,871.0465004167244,873.5047169811321
444,851.005,871.0465004167244,873.5047169811321
445,851.005,871.0465004167244,873.5047169811321
446,851.005,871.0465004167244,873.5047169811321
447,851.005,871.0465004167244,873.5047169811321
448,867.5043103448276,871.7112153117739,873.5047169811321
449,813.504854368932,867.0470915403858,873.5047169811321
45,845.0043859649123,857.4855519268712,857.5051020408164
450,804.5048076923077,865.8926192061062,873.5047169811321
451,804.5048076923077,867.4197444683234,873.5047169811321
452,804.5048076923077,867.5460912916614,873.5047169811321
453,813.504854368932,868.3372385609836,873.5047169811321
454,813.504854368932,868.3372385609836,873.5047169811321
455,813.504854368932,868.3372385609836,873.5047169811321
456,820.0048076923077,868.3398385423131,873.5047169811321
457,820.0048076923077,868.3398385423131,873.5047169811321
458,820.0048076923077,868.3398385423131,873.5047169811321
459,820.0048076923077,868.3398385423131,873.5047169811321
46,845.0043859649123,857.4855519268712,857.5051020408164
460,820.0048076923077,868.3398385423131,873.5047169811321
461,820.0048076923077,868.3398385423131,873.5047169811321
462,820.0048076923077,868.3398385423131,873.5047169811321
463,820.0048076923077,868.3398385423131,873.5047169811321
464,820.0048076923077,868.3398385423131,873.5047169811321
465,820.0048076923077,870.4111200485811,873.5047169811321
466,820.0048076923077,870.4111200485811,873.5047169811321
467,828.5043103448276,870.4119699988464,873.5047169811321
468,828.5043103448276,870.4119699988464,873.5047169811321
469,832.0049504950495,870.5261604804082,873.5047169811321
47,845.0043859649123,857.4855519268712,857.5051020408164
470,832.0049504950495,870.532808517133,873.5047169811321
471,832.0049504950495,870.532808517133,873.5047169811321
472,832.0049504950495,870.532808517133,873.5047169811321
473,832.0049504950495,870.532808517133,873.5047169811321
474,832.0049504950495,870.532808517133,873.5047169811321
475,832.0049504950495,870.532808517133,873.5047169811321
476,832.0049504950495,870.532808517133,873.5047169811321
477,832.0049504950495,870.532808517133,873.5047169811321
478,832.0049504950495,870.532808517133,873.5047169811321
479,832.0049504950495,870.532808517133,873.5047169811321
48,845.0043859649123,859.2136836394461,860.5045454545455
480,832.0049504950495,870.532808517133,873.5047169811321
481,832.0049504950495,870.532808517133,873.5047169811321
482,832.0049504950495,870.532808517133,873.5047169811321
483,832.0049504950495,870.532808517133,873.5047169811321
484,832.0049504950495,870.532808517133,873.5047169811321
485,832.0049504950495,870.532808517133,873.5047169811321
486,832.0049504950495,870.532808517133,873.5047169811321
487,840.0044642857143,870.533808274028,873.5047169811321
488,840.0044642857143,870.533808274028,873.5047169811321
489,840.0044642857143,870.533808274028,873.5047169811321
49,854.0051546391752,859.2165338170441,860.5045454545455
490,840.0044642857143,870.533808274028,873.5047169811321
491,863.5040983606557,871.7101041319272,873.5047169811321
492,794.5048076923077,865.4873051850394,873.5047169811321
493,794.5048076923077,865.9943391034484,873.5047169811321
494,794.5048076923077,867.0204590675007,873.5047169811321
495,794.5048076923077,867.1796482892565,873.5047169811321
496,794.5048076923077,867.1796482892565,873.5047169811321
497,794.5048076923077,867.1796482892565,873.5047169811321
498,803.5051546391752,867.1859485321197,873.5047169811321
499,803.5051546391752,867.1859485321197,873.5047169811321
5,569.5056818181819,701.3291298299645,728.0064102564103
50,854.0051546391752,859.2165338170441,860.5045454545455
500,803.5051546391752,867.2208976390364,873.5047169811321
501,803.5051546391752,867.2208976390364,873.5047169811321
502,803.5051546391752,867.2208976390364,873.5047169811321
503,803.5051546391752,867.2208976390364,873.5047169811321
504,803.5051546391752,867.2208976390364,873.5047169811321
505,803.5051546391752,867.2208976390364,873.5047169811321
506,807.5042016806723,867.2212975437404,873.5047169811321
507,807.5042016806723,867.2212975437404,873.5047169811321
508,807.5042016806723,867.2212975437404,873.5047169811321
509,807.5042016806723,867.2212975437404,873.5047169811321
51,854.0051546391752,859.2165338170441,860.5045454545455
510,815.0049504950495,867.228649097545,873.5047169811321
511,815.0049504950495,867.228649097545,873.5047169811321
512,815.0049504950495,867.228649097545,873.5047169811321
513,817.0045045045046,867.2288490529459,873.5047169811321
514,823.5047169811321,867.6885214956172,873.5047169811321
515,823.5047169811321,867.6885214956172,873.5047169811321
516,823.5047169811321,867.6885214956172,873.5047169811321
517,823.5047169811321,867.6885214956172,873.5047169811321
518,823.5047169811321,867.6885214956172,873.5047169811321
519,823.5047169811321,867.6885214956172,873.5047169811321
52,854.0051546391752,859.2165338170441,860.5045454545455
520,823.5047169811321,867.6885214956172,873.5047169811321
521,823.5047169811321,867.6885214956172,873.5047169811321
522,824.5052083333334,867.7338159809539,873.5047169811321
523,824.5052083333334,867.7338159809539,873.5047169811321
524,824.5052083333334,867.7338159809539,873.5047169811321
525,824.5052083333334,867.7338159809539,873.5047169811321
526,824.5052083333334,867.7338159809539,873.5047169811321
527,824.5052083333334,867.7338159809539,873.5047169811321
528,824.5052083333334,867.7338159809539,873.5047169811321
529,824.5052083333334,867.7338159809539,873.5047169811321
53,854.0051546391752,859.2165338170441,860.5045454545455
530,824.5052083333334,867.7338159809539,873.5047169811321
531,855.0044642857143,871.7080485482943,873.5047169811321
532,864.504854368932,871.1326013545442,873.5047169811321
533,778.0048076923077,869.4408981577441,873.5047169811321
534,778.0048076923077,870.1513885989701,873.5047169811321
535,778.0048076923077,870.319925620713,873.5047169811321
536,826.0046728971963,870.3302635500437,873.5047169811321
537,826.0046728971963,870.3302635500437,873.5047169811321
538,825.5046728971963,870.3257809909785,873.5047169811321
539,825.5046728971963,870.3257809909785,873.5047169811321
54,854.0051546391752,859.2165338170441,860.5045454545455
540,825.5046728971963,870.3257809909785,873.5047169811321
541,825.5046728971963,870.3257809909785,873.5047169811321
542,832.5049019607843,870.4287723603703,873.5047169811321
543,864.504854368932,871.7082153575699,873.5047169811321
544,784.5044247787611,864.5568641105916,873.5047169811321
545,784.5044247787611,864.5400020209909,873.5047169811321
546,784.5044247787611,868.6727611699957,873.5047169811321
547,784.5044247787611,868.8664624928623,873.5047169811321
548,784.5044247787611,869.2881301570474,873.5047169811321
549,784.5044247787611,869.2881301570474,873.5047169811321
55,854.0051546391752,859.2165338170441,860.5045454545455
550,784.5044247787611,869.2891801732851,873.5047169811321
551,814.0046728971963,869.4498794274859,873.5047169811321
552,814.0046728971963,869.4516793601282,873.5047169811321
553,814.0046728971963,869.4516793601282,873.5047169811321
554,814.0046728971963,869.4516793601282,873.5047169811321
555,818.5045045045046,869.4545294482481,873.5047169811321
556,818.5045045045046,869.4545294482481,873.5047169811321
557,826.5045871559633,869.4561294647787,873.5047169811321
558,826.5045871559633,869.4561294914998,873.5047169811321
559,826.504854368932,869.4565293006118,873.5047169811321
56,854.0051546391752,859.2165338170441,860.5045454545455
560,826.504854368932,869.4565293006118,873.5047169811321
561,827.504761904762,869.4566294719891,873.5047169811321
562,827.504761904762,869.4566294719891,873.5047169811321
563,827.504761904762,869.4566294719891,873.5047169811321
564,827.504761904762,869.4566294719891,873.5047169811321
565,827.504761904762,869.4566294719891,873.5047169811321
566,827.504761904762,869.4566294719891,873.5047169811321
567,827.504761904762,869.4622293371389,873.5047169811321
568,835.504761904762,869.4630293371389,873.5047169811321
569,841.5044247787611,869.4768280459336,873.5047169811321
57,854.0051546391752,859.2165338170441,860.5045454545455
570,841.5044247787611,869.4768280459336,873.5047169811321
571,841.5044247787611,869.527263937529,873.5047169811321
572,847.0043859649123,870.7899843719458,873.5047169811321
573,847.0043859649123,870.7899843719458,873.5047169811321
574,847.0043859649123,870.7899843719458,873.5047169811321
575,847.0043859649123,870.7899843719458,873.5047169811321
576,847.0043859649123,870.7899843719458,873.5047169811321
577,847.0043859649123,870.7899843719458,873.5047169811321
578,847.0043859649123,870.7899843719458,873.5047169811321
579,847.0043859649123,870.7899843719458,873.5047169811321
58,854.0051546391752,859.2165338170441,860.5045454545455
580,847.0043859649123,870.7899843719458,873.5047169811321
581,847.0043859649123,870.7899843719458,873.5047169811321
582,847.0043859649123,870.7899843719458,873.5047169811321
583,849.0051020408164,870.7901844435534,873.5047169811321
584,849.0051020408164,870.7901844435534,873.5047169811321
585,849.0051020408164,870.7901844435534,873.5047169811321
586,865.0043478260869,871.7074373699273,873.5047169811321
587,854.0052083333334,870.3222977771297,873.5047169811321
588,843.504761904762,869.8051255304896,873.5047169811321
589,803.0049504950495,869.5911081495203,873.5047169811321
59,854.0051546391752,859.2165338170441,860.5045454545455
590,803.0049504950495,869.5830215939359,873.5047169811321
591,818.0052631578948,869.6258038553447,873.5047169811321
592,818.0052631578948,869.6258038553447,873.5047169811321
593,820.504854368932,869.6278035283134,873.5047169811321
594,820.504854368932,869.6278035283134,873.5047169811321
595,820.504854368932,869.6278035283134,873.5047169811321
596,820.504854368932,869.6278035283134,873.5047169811321
597,820.504854368932,869.6278035283134,873.5047169811321
598,820.504854368932,869.6278035283134,873.5047169811321
599,820.504854368932,869.6278035283134,873.5047169811321
6,614.506329113924,702.8406388230121,728.0064102564103
60,854.0051546391752,859.2165338170441,860.5045454545455
600,820.504854368932,869.6278035283134,873.5047169811321
601,820.504854368932,869.6278035283134,873.5047169811321
602,820.504854368932,869.6278035283134,873.5047169811321
603,820.504854368932,869.6278035283134,873.5047169811321
