gen,worse,avg,best
145,793.0046728971963,825.6288597573902,834.0046728971963
146,777.005,825.4634228283644,834.0046728971963
147,777.005,825.5434989030797,834.0046728971963
148,777.005,825.5518984465582,834.0046728971963
149,786.0050505050505,825.5527984516087,834.0046728971963
15,774.5049504950495,819.2731533239834,819.5049504950495
150,786.0050505050505,825.5527984516087,834.0046728971963
151,789.0043478260869,825.5593502268196,834.0046728971963
152,789.0043478260869,825.5593502268196,834.0046728971963
153,793.0046728971963,825.5626008591877,834.0046728971963
154,793.0046728971963,825.5626008591877,834.0046728971963
155,793.0046728971963,825.5626008591877,834.0046728971963
156,793.0046728971963,825.5626008591877,834.0046728971963
157,793.0046728971963,825.5626008591877,834.0046728971963
158,793.0046728971963,825.5626008591877,834.0046728971963
159,793.0046728971963,825.5626008591877,834.0046728971963
16,791.5052631578948,819.2785535045682,819.5049504950495
160,793.0046728971963,825.5626008591877,834.0046728971963
161,794.505376344086,825.5634503771004,834.0046728971963
162,794.505376344086,825.5634503771004,834.0046728971963
163,794.505376344086,825.5634503771004,834.0046728971963
164,794.505376344086,825.5634503771004,834.0046728971963
165,795.5045871559633,825.5635508506136,834.0046728971963
166,795.5045871559633,825.5635508506136,834.0046728971963
167,795.5045871559633,825.5635508506136,834.0046728971963
168,795.5045871559633,826.1040345757876,834.0046728971963
169,797.0045454545455,826.9177454741816,834.0046728971963
17,791.5052631578948,819.2785535045682,819.5049504950495
170,797.0045454545455,826.9177454741816,834.0046728971963
171,797.0045454545455,826.9177454741816,834.0046728971963
172,797.0045454545455,826.9284970917091,834.0046728971963
173,797.5045045045046,826.9357992857239,834.0046728971963
174,797.5045045045046,826.9357992857239,834.0046728971963
175,797.5045045045046,826.9357992857239,834.0046728971963
176,797.5045045045046,826.9357992857239,834.0046728971963
177,797.5045045045046,830.331240552845,834.0046728971963
178,797.5045045045046,830.331240552845,834.0046728971963
179,802.5056179775281,831.2256761597448,834.0046728971963
18,794.505376344086,819.2842532086512,819.5049504950495
180,802.5056179775281,831.2256761597448,834.0046728971963
181,802.5056179775281,831.2256761597448,834.0046728971963
182,802.5056179775281,831.2256761597448,834.0046728971963
183,802.5056179775281,831.2256761597448,834.0046728971963
184,802.5056179775281,831.2256761597448,834.0046728971963
185,804.0049504950495,833.680688499364,835.5043478260869
186,804.0049504950495,844.4746984089261,852.504854368932
187,804.0049504950495,844.4746984089261,852.504854368932
188,804.0049504950495,844.4746984089261,852.504854368932
189,834.0046728971963,846.2070340715336,852.504854368932
19,794.505376344086,819.2842532086512,819.5049504950495
190,775.0049019607843,840.414638512434,852.504854368932
191,775.0049019607843,842.9296821696944,852.504854368932
192,775.0049019607843,844.846182207461,852.504854368932
193,775.0049019607843,844.8274269901566,852.504854368932
194,775.0049019607843,844.8301947941218,852.504854368932
195,776.0053191489362,844.8236622139541,852.504854368932
196,776.0053191489362,844.8236622139541,852.504854368932
197,776.0053191489362,844.8238622139542,852.504854368932
198,776.5050505050505,844.8239621450022,852.504854368932
199,777.0046296296297,844.8492619471459,852.504854368932
2,550.5056818181819,646.4858963266112,709.5066666666667
20,794.505376344086,819.2842532086512,819.5049504950495
200,777.0046296296297,844.8492619471459,852.504854368932
201,777.0050505050505,844.9590155319393,852.504854368932
202,777.0050505050505,844.9590155319393,852.504854368932
203,780.0050505050505,844.9596155319392,852.504854368932
204,780.0050505050505,844.9596155319392,852.504854368932
205,780.0050505050505,844.9596155319392,852.504854368932
206,780.0050505050505,844.9596155319392,852.504854368932
207,780.0051546391752,844.9596155527662,852.504854368932
208,780.0051546391752,844.9596155527662,852.504854368932
209,785.5055555555556,844.961215673041,852.504854368932
21,794.505376344086,819.2842532086512,819.5049504950495
210,785.5055555555556,844.961215673041,852.504854368932
211,802.0054347826087,844.9703657905208,852.504854368932
212,802.0054347826087,844.9703657905208,852.504854368932
213,802.0054347826087,844.9703657905208,852.504854368932
214,802.0054347826087,844.9703657905208,852.504854368932
215,802.0054347826087,844.9703657905208,852.504854368932
216,802.0054347826087,844.9733657211399,852.504854368932
217,802.0054347826087,844.9733657211399,852.504854368932
218,802.0054347826087,844.9733657211399,852.504854368932
219,802.0054347826087,844.9733657211399,852.504854368932
22,794.505376344086,819.2842532086512,819.5049504950495
220,802.0054347826087,844.9733657211399,852.504854368932
221,802.0054347826087,844.9733657211399,852.504854368932
222,807.0053191489362,845.0360625341181,852.504854368932
223,807.0053191489362,845.0360625341181,852.504854368932
224,807.0053191489362,845.0360625341181,852.504854368932
225,807.0053191489362,845.0360625341181,852.504854368932
226,807.0053191489362,845.0360625341181,852.504854368932
227,807.0053191489362,845.0360625341181,852.504854368932
228,807.0053191489362,845.0360625341181,852.504854368932
229,807.0053191489362,845.0360625341181,852.504854368932
23,803.0054945054945,819.2941082283527,819.5049504950495
230,807.0053191489362,845.0360625341181,852.504854368932
231,807.0053191489362,845.0360625341181,852.504854368932
232,807.0053191489362,845.0360625341181,852.504854368932
233,807.0053191489362,845.0360625341181,852.504854368932
234,807.0053191489362,845.0360625341181,852.504854368932
235,807.0053191489362,845.0360625341181,852.504854368932
236,807.0053191489362,845.0360625341181,852.504854368932
237,807.0053191489362,845.0360625341181,852.504854368932
238,807.0053191489362,845.0360625341181,852.504854368932
239,807.0053191489362,845.0360625341181,852.504854368932
24,803.0054945054945,819.2941082283527,819.5049504950495
240,807.0053191489362,845.0360625341181,852.504854368932
241,807.0053191489362,845.0360625341181,852.504854368932
242,807.0053191489362,845.0360625341181,852.504854368932
243,807.0053191489362,845.0360625341181,852.504854368932
244,807.0053191489362,845.0360625341181,852.504854368932
245,807.0053191489362,845.0360625341181,852.504854368932
246,807.0053191489362,845.0360625341181,852.504854368932
247,807.0053191489362,845.0360625341181,852.504854368932
248,807.0053191489362,845.0360625341181,852.504854368932
249,807.0053191489362,845.0360625341181,852.504854368932
25,803.0054945054945,819.2941082283527,819.5049504950495
250,807.0053191489362,845.0360625341181,852.504854368932
251,807.0053191489362,845.0360625341181,852.504854368932
252,807.0053191489362,845.0360625341181,852.504854368932
253,807.0053191489362,845.0360625341181,852.504854368932
254,807.0053191489362,845.0360625341181,852.504854368932
255,807.0053191489362,845.0360625341181,852.504854368932
256,807.0053191489362,845.0360625341181,852.504854368932
257,807.0053191489362,845.0360625341181,852.504854368932
258,807.0053191489362,845.0360625341181,852.504854368932
259,807.0053191489362,845.0360625341181,852.504854368932
26,803.0054945054945,819.2941082283527,819.5049504950495
260,807.0053191489362,845.0360625341181,852.504854368932
261,807.0053191489362,845.0360625341181,852.504854368932
262,807.0053191489362,845.0360625341181,852.504854368932
263,835.5043478260869,846.3431152198584,852.504854368932
264,802.0048076923077,842.7944190331777,852.504854368932
265,790.5052083333334,841.8548718824723,852.504854368932
266,790.5052083333334,844.5105751930636,852.504854368932
267,781.0049504950495,844.4851729431846,852.504854368932
268,781.0049504950495,844.4851729431846,852.504854368932
269,781.0049504950495,844.502872875561,852.504854368932
27,803.0054945054945,819.2941082283527,819.5049504950495
270,781.0049504950495,844.502872875561,852.504854368932
271,786.5049019607843,844.5034228707075,852.504854368932
272,786.5049019607843,844.5110242726126,852.504854368932
273,788.0053191489362,844.5111743143315,852.504854368932
274,834.0052631578948,846.3410597097238,852.504854368932
275,835.5043478260869,845.6890871705733,852.504854368932
276,802.0050505050505,844.7143302965497,852.504854368932
277,781.0044642857143,844.440158535293,852.504854368932
278,765.5051546391752,844.384898506563,852.504854368932
279,765.5051546391752,844.5106581582502,852.504854368932
28,803.0054945054945,819.2941082283527,819.5049504950495
280,777.0046728971963,844.5141080137277,852.504854368932
281,778.5053191489362,844.5145582076028,852.504854368932
282,781.0044642857143,844.5243093692111,852.504854368932
283,781.0044642857143,844.5243093692111,852.504854368932
284,790.0058823529412,845.3059457249511,852.504854368932
285,790.0058823529412,845.3059457249511,852.504854368932
286,802.0050505050505,845.4306529392202,852.504854368932
287,802.0050505050505,845.4313525295239,852.504854368932
288,821.504761904762,845.4520527890365,852.504854368932
289,821.504761904762,845.4520527890365,852.504854368932
29,803.0054945054945,819.2941082283527,819.5049504950495
290,821.504761904762,845.4520527890365,852.504854368932
291,821.504761904762,845.4520527890365,852.504854368932
292,821.504761904762,845.4520527890365,852.504854368932
293,821.504761904762,845.4520527890365,852.504854368932
294,821.504761904762,845.4520527890365,852.504854368932
295,821.504761904762,845.4520527890365,852.504854368932
296,821.504761904762,845.4520527890365,852.504854368932
297,821.504761904762,845.4520527890365,852.504854368932
298,821.504761904762,845.4520527890365,852.504854368932
299,821.504761904762,845.4520527890365,852.504854368932
3,625.0071942446043,671.1946461075524,709.0059523809524
30,803.0054945054945,819.2941082283527,819.5049504950495
300,821.504761904762,845.4520527890365,852.504854368932
301,821.504761904762,845.4520527890365,852.504854368932
302,821.504761904762,845.4520527890365,852.504854368932
303,821.504761904762,845.4520527890365,852.504854368932
304,821.504761904762,845.4520527890365,852.504854368932
305,821.504761904762,845.4520527890365,852.504854368932
306,821.504761904762,845.4520527890365,852.504854368932
307,821.504761904762,845.4520527890365,852.504854368932
308,821.504761904762,845.4520527890365,852.504854368932
309,821.504761904762,845.4520527890365,852.504854368932
31,803.0054945054945,819.2941082283527,819.5049504950495
310,821.504761904762,845.4520527890365,852.504854368932
311,821.504761904762,845.4520527890365,852.504854368932
312,821.504761904762,845.4520527890365,852.504854368932
313,821.504761904762,845.4520527890365,852.504854368932
314,821.504761904762,845.785239099473,852.504854368932
315,821.504761904762,845.785239099473,852.504854368932
316,821.504761904762,845.785239099473,852.504854368932
317,821.504761904762,845.785239099473,852.504854368932
318,836.004854368932,846.8783932349241,852.504854368932
319,765.5052083333334,840.3961648845221,852.504854368932
32,803.0054945054945,819.2941082283527,819.5049504950495
320,765.5052083333334,841.9023204748219,852.504854368932
321,765.5052083333334,842.1709023888602,852.504854368932
322,765.5052083333334,843.1866308597309,852.504854368932
323,772.0046296296297,843.1821119762374,852.504854368932
324,772.0046296296297,843.1757442941405,852.504854368932
325,800.5051546391752,843.2707395816606,852.504854368932
326,800.5051546391752,843.2707395816606,852.504854368932
327,800.5051546391752,843.2707395816606,852.504854368932
328,800.5051546391752,843.2707395816606,852.504854368932
329,800.5051546391752,843.2707395816606,852.504854368932
33,803.0054945054945,819.2941082283527,819.5049504950495
330,800.5051546391752,843.2707395816606,852.504854368932
331,800.5051546391752,843.3288360798839,852.504854368932
332,800.5051546391752,843.3288360798839,852.504854368932
333,805.504854368932,843.3308359597754,852.504854368932
334,805.504854368932,843.3308359597754,852.504854368932
335,805.504854368932,843.3308359597754,852.504854368932
336,805.504854368932,843.3308359597754,852.504854368932
337,805.504854368932,843.3308359597754,852.504854368932
338,805.504854368932,843.3308359597754,852.504854368932
339,805.504854368932,843.3308359597754,852.504854368932
34,803.0054945054945,819.2941082283527,819.5049504950495
340,805.504854368932,843.3308359597754,852.504854368932
341,805.504854368932,843.3308359597754,852.504854368932
342,805.504854368932,843.3308359597754,852.504854368932
343,805.504854368932,843.3308359597754,852.504854368932
344,805.504854368932,843.3308359597754,852.504854368932
345,805.504854368932,843.3308359597754,852.504854368932
346,805.504854368932,843.3308359597754,852.504854368932
347,805.504854368932,843.3308359597754,852.504854368932
348,805.504854368932,843.3308359597754,852.504854368932
349,805.504854368932,843.3308359597754,852.504854368932
35,803.0054945054945,819.2941082283527,819.5049504950495
350,805.504854368932,843.3308359597754,852.504854368932
351,806.0048076923077,844.5064424911276,852.504854368932
352,806.0048076923077,844.608645578325,852.504854368932
353,806.0048076923077,844.608645578325,852.504854368932
354,806.0048076923077,844.608645578325,852.504854368932
355,806.0048076923077,844.8788696170095,852.504854368932
356,806.0048076923077,844.8788696170095,852.504854368932
357,806.0048076923077,844.8788696170095,852.504854368932
358,806.0048076923077,844.8788696170095,852.504854368932
359,806.0048076923077,844.8788696170095,852.504854368932
36,803.0054945054945,819.2941082283527,819.5049504950495
360,806.0048076923077,844.8788696170095,852.504854368932
361,806.0048076923077,844.8788696170095,852.504854368932
362,806.0048076923077,844.8788696170095,852.504854368932
363,806.0048076923077,844.8788696170095,852.504854368932
364,811.0051020408164,844.8793696464444,852.504854368932
365,811.0051020408164,844.8793696464444,852.504854368932
366,811.0051020408164,844.8793696464444,852.504854368932
367,811.0051020408164,844.8793696464444,852.504854368932
368,811.0051020408164,844.8793696464444,852.504854368932
369,811.0051020408164,844.8793696464444,852.504854368932
37,803.0054945054945,819.2941082283527,819.5049504950495
370,811.0051020408164,844.8793696464444,852.504854368932
371,811.0051020408164,844.8793696464444,852.504854368932
372,811.0051020408164,844.8793696464444,852.504854368932
373,811.0051020408164,844.8793696464444,852.504854368932
374,811.0051020408164,844.8793696464444,852.504854368932
375,811.0051020408164,844.8793696464444,852.504854368932
376,811.0051020408164,844.8793696464444,852.504854368932
377,811.0051020408164,844.8793696464444,852.504854368932
378,811.0051020408164,844.8793696464444,852.504854368932
379,811.0051020408164,844.8793696464444,852.504854368932
38,803.0054945054945,819.4579014348789,819.5049504950495
380,811.0051020408164,844.8793696464444,852.504854368932
381,811.0051020408164,844.8793696464444,852.504854368932
382,811.0051020408164,844.8793696464444,852.504854368932
383,811.0051020408164,844.8793696464444,852.504854368932
384,811.0051020408164,844.8793696464444,852.504854368932
385,811.0051020408164,844.8793696464444,852.504854368932
386,817.505,844.8992705102783,852.504854368932
387,817.505,844.8992705102783,852.504854368932
388,817.505,844.8992705102783,852.504854368932
389,817.505,844.8992705102783,852.504854368932
39,803.0054945054945,819.4579014348789,819.5049504950495
390,817.505,844.8992705102783,852.504854368932
391,817.505,844.8992705102783,852.504854368932
392,817.505,844.8992705102783,852.504854368932
393,817.505,844.8992705102783,852.504854368932
394,817.505,844.8992705102783,852.504854368932
395,817.505,844.8992705102783,852.504854368932
396,817.505,844.8992705102783,852.504854368932
397,817.505,845.0585488376837,852.504854368932
398,817.505,845.0585488376837,852.504854368932
399,817.505,845.0585488376837,852.504854368932
4,625.0071942446043,670.902546001414,709.0059523809524
40,803.0054945054945,819.4579014348789,819.5049504950495
400,817.505,845.0585488376837,852.504854368932
401,817.505,845.0585488376837,852.504854368932
402,817.505,845.0585488376837,852.504854368932
403,817.505,845.0585488376837,852.504854368932
404,817.505,845.0585488376837,852.504854368932
405,817.505,845.0585488376837,852.504854368932
406,817.505,845.0585488376837,852.504854368932
407,817.505,845.0585488376837,852.504854368932
408,817.505,845.0585488376837,852.504854368932
409,817.505,845.0585488376837,852.504854368932
41,803.0054945054945,819.4579014348789,819.5049504950495
410,817.505,845.0585488376837,852.504854368932
411,817.505,845.0585488376837,852.504854368932
412,817.505,845.0585488376837,852.504854368932
413,817.505,845.0585488376837,852.504854368932
414,817.505,845.0585488376837,852.504854368932
415,817.505,845.0585488376837,852.504854368932
416,817.505,845.0585488376837,852.504854368932
417,817.505,845.0585488376837,852.504854368932
418,817.505,845.0585488376837,852.504854368932
419,817.505,845.0585488376837,852.504854368932
42,803.0054945054945,819.4579014348789,819.5049504950495
420,817.505,845.0585488376837,852.504854368932
421,817.505,845.0585488376837,852.504854368932
422,817.505,845.0585488376837,852.504854368932
423,817.505,845.0585488376837,852.504854368932
424,817.505,845.0585488376837,852.504854368932
425,817.505,845.0585488376837,852.504854368932
426,817.505,845.0585488376837,852.504854368932
427,817.505,845.0585488376837,852.504854368932
428,817.505,845.0585488376837,852.504854368932
429,817.505,845.0585488376837,852.504854368932
43,803.0054945054945,819.4579014348789,819.5049504950495
430,817.505,845.0585488376837,852.504854368932
431,817.505,845.0585488376837,852.504854368932
432,817.505,845.0585488376837,852.504854368932
433,817.505,845.0585488376837,852.504854368932
434,817.505,845.0597986570854,852.504854368932
435,817.505,845.0597986570854,852.504854368932
436,817.505,845.0597986570854,852.504854368932
437,817.505,845.0597986570854,852.504854368932
438,817.505,845.0597986570854,852.504854368932
439,817.505,845.0597986570854,852.504854368932
44,803.0054945054945,819.4579014348789,819.5049504950495
440,817.505,845.0597986570854,852.504854368932
441,817.505,845.0597986570854,852.504854368932
442,817.505,845.0597986570854,852.504854368932
443,817.505,845.0597986570854,852.504854368932
444,817.505,845.0597986570854,852.504854368932
445,817.505,845.0597986570854,852.504854368932
446,817.505,845.0597986570854,852.504854368932
447,817.505,845.0597986570854,852.504854368932
448,817.505,845.0597986570854,852.504854368932
449,817.505,845.0597986570854,852.504854368932
45,819.5049504950495,819.5049504951852,819.5049504950495
450,817.505,845.0597986570854,852.504854368932
451,817.505,845.0597986570854,852.504854368932
452,817.505,845.0597986570854,852.504854368932
453,817.505,845.0597986570854,852.504854368932
454,817.505,845.0597986570854,852.504854368932
455,817.505,845.0597986570854,852.504854368932
456,817.505,845.0597986570854,852.504854368932
457,829.0049019607843,846.8757821291009,852.504854368932
458,759.505376344086,839.8829345640078,852.504854368932
459,759.505376344086,840.7963296216362,852.504854368932
46,769.5045871559633,815.470191860033,819.5049504950495
460,759.505376344086,841.5204633268978,852.504854368932
461,736.005,841.4466025025696,852.504854368932
462,736.005,841.4535024151899,852.504854368932
463,759.505376344086,841.474051914312,852.504854368932
464,765.0049504950495,841.4762517439723,852.504854368932
465,765.0049504950495,841.9162075131309,852.504854368932
466,765.0049504950495,841.9218072587937,852.504854368932
467,773.0045871559633,843.3187759365375,852.504854368932
468,773.0045871559633,843.3191760041375,852.504854368932
469,777.0052631578948,843.3195760717375,852.504854368932
47,751.5046728971963,814.353170553373,819.5049504950495
470,777.0052631578948,843.3195760717375,852.504854368932
471,788.004854368932,843.323276062796,852.504854368932
472,788.004854368932,843.323276062796,852.504854368932
473,788.004854368932,843.323276062796,852.504854368932
474,788.004854368932,843.323276062796,852.504854368932
475,788.004854368932,843.323276062796,852.504854368932
476,791.005,843.4505699403969,852.504854368932
477,791.005,843.4505699403969,852.504854368932
478,791.005,843.4505699403969,852.504854368932
479,791.005,843.4505699403969,852.504854368932
48,751.5046728971963,815.1656031284854,819.5049504950495
480,791.005,843.4505699403969,852.504854368932
481,791.005,843.4505699403969,852.504854368932
482,791.005,843.4505699403969,852.504854368932
483,791.005,843.4505699403969,852.504854368932
484,791.005,843.4505699403969,852.504854368932
485,791.005,843.4505699403969,852.504854368932
486,791.005,843.4505699403969,852.504854368932
487,791.005,843.4505699403969,852.504854368932
488,791.005,843.4505699403969,852.504854368932
489,791.005,843.4505699403969,852.504854368932
49,751.5046728971963,815.1895747947384,819.5049504950495
490,791.005,843.4505699403969,852.504854368932
491,794.505,843.4738204587067,852.504854368932
492,798.5050505050505,843.474420505411,852.504854368932
493,798.5050505050505,843.474420505411,852.504854368932
494,799.0051546391752,844.7905489406443,852.504854368932
495,799.0051546391752,844.7905489406443,852.504854368932
496,799.0051546391752,844.7905489406443,852.504854368932
497,799.0051546391752,844.809048593421,852.504854368932
498,799.0051546391752,844.809048593421,852.504854368932
499,811.5046296296297,844.8113997193724,852.504854368932
5,625.0071942446043,730.8391360042309,781.5046728971963
50,751.5046728971963,815.1976062359556,819.5049504950495
500,811.5046296296297,844.8113997193724,852.504854368932
501,811.5046296296297,844.8113997193724,852.504854368932
502,811.5046296296297,844.8113997193724,852.504854368932
503,811.5046296296297,844.8113997193724,852.504854368932
504,811.5046296296297,844.8113997193724,852.504854368932
505,811.5046296296297,844.8113997193724,852.504854368932
506,811.5046296296297,844.8113997193724,852.504854368932
507,811.5046296296297,844.8113997193724,852.504854368932
508,811.5046296296297,844.8113997193724,852.504854368932
509,811.5046296296297,844.8113997193724,852.504854368932
51,751.5046728971963,816.9601557648533,819.5049504950495
510,811.5046296296297,844.8113997193724,852.504854368932
511,811.5046296296297,845.2740589608392,852.504854368932
512,811.5046296296297,845.2740589608392,852.504854368932
513,811.5046296296297,845.2740589608392,852.504854368932
514,811.5046296296297,845.2740589608392,852.504854368932
515,811.5046296296297,845.2740589608392,852.504854368932
516,811.5046296296297,845.2740589608392,852.504854368932
517,832.0056818181819,846.8738378632462,852.504854368932
518,816.0050505050505,844.406102051168,852.504854368932
519,794.504761904762,843.4995334908397,852.504854368932
52,769.5045871559633,817.0031023926858,819.5049504950495
520,794.504761904762,843.7529809851954,852.504854368932
521,832.0056818181819,846.8732121252191,852.504854368932
522,796.5049504950495,842.8462230040158,852.504854368932
523,768.5052631578948,841.5101756332914,852.504854368932
524,758.005,841.2177613114159,852.504854368932
525,758.005,841.6354573780505,852.504854368932
526,767.0051546391752,841.640858010897,852.504854368932
527,767.0051546391752,842.3766904686738,852.504854368932
528,767.0051546391752,842.3766904686738,852.504854368932
529,767.0051546391752,842.3808902502034,852.504854368932
53,769.5045871559633,818.1074264260667,819.5049504950495
530,767.0051546391752,842.3808902502034,852.504854368932
531,767.0051546391752,842.4101876956461,852.504854368932
532,767.0051546391752,842.4696550367415,852.504854368932
533,788.0045454545455,842.4717549758229,852.504854368932
534,788.0045454545455,842.4717549758229,852.504854368932
535,788.0045454545455,842.4717549758229,852.504854368932
536,788.0045454545455,842.4717549758229,852.504854368932
537,788.0045454545455,842.4717549758229,852.504854368932
538,796.5049504950495,842.8149699597195,852.504854368932
539,797.5047169811321,842.8228712158451,852.504854368932
54,778.0051020408164,818.1131261374818,819.5049504950495
540,803.504854368932,845.1278405299009,852.504854368932
541,803.504854368932,845.1278405299009,852.504854368932
542,803.504854368932,845.1278405299009,852.504854368932
543,803.504854368932,845.1278405299009,852.504854368932
544,803.504854368932,845.1278405299009,852.504854368932
545,803.504854368932,845.1278405299009,852.504854368932
546,803.504854368932,845.1278405299009,852.504854368932
547,803.504854368932,845.1278405299009,852.504854368932
548,803.504854368932,845.1278405299009,852.504854368932
549,803.504854368932,845.1278405299009,852.504854368932
55,779.0048076923077,818.1145759562446,819.5049504950495
550,803.504854368932,845.1278405299009,852.504854368932
551,803.504854368932,845.1278405299009,852.504854368932
552,803.504854368932,845.1278405299009,852.504854368932
553,803.504854368932,845.1278405299009,852.504854368932
554,803.504854368932,845.1278405299009,852.504854368932
555,803.504854368932,845.1278405299009,852.504854368932
556,803.504854368932,845.1278405299009,852.504854368932
557,803.504854368932,845.1278405299009,852.504854368932
558,803.504854368932,845.1278405299009,852.504854368932
559,803.504854368932,845.1278405299009,852.504854368932
56,780.5047169811321,819.1211968048244,819.5049504950495
560,803.504854368932,845.1278405299009,852.504854368932
561,803.504854368932,845.1278405299009,852.504854368932
562,803.504854368932,845.1278405299009,852.504854368932
563,803.504854368932,845.1278405299009,852.504854368932
564,803.504854368932,845.1278405299009,852.504854368932
565,803.504854368932,845.1278405299009,852.504854368932
566,803.504854368932,845.1278405299009,852.504854368932
567,803.504854368932,845.1278405299009,852.504854368932
568,803.504854368932,845.1278405299009,852.504854368932
569,803.504854368932,845.1278405299009,852.504854368932
57,780.5047169811321,819.1270469284734,819.5049504950495
570,803.504854368932,845.1278405299009,852.504854368932
571,803.504854368932,845.1278405299009,852.504854368932
572,803.504854368932,845.1278405299009,852.504854368932
573,803.504854368932,845.1278405299009,852.504854368932
574,803.504854368932,845.1278405299009,852.504854368932
575,833.5049019607843,846.8699488116314,852.504854368932
576,780.5052631578948,841.6896691078847,852.504854368932
577,777.004854368932,840.4228679756072,852.504854368932
578,777.004854368932,840.2007272153751,852.504854368932
579,776.5053191489362,840.1688699541631,852.504854368932
58,787.004854368932,819.1394971658262,819.5049504950495
580,776.5053191489362,841.2329246290037,852.504854368932
581,775.005376344086,841.2263018741753,852.504854368932
582,775.005376344086,841.2263018741753,852.504854368932
583,776.5053191489362,841.272753579771,852.504854368932
584,777.004854368932,841.3272960908927,852.504854368932
585,782.5052631578948,841.3294461317716,852.504854368932
586,782.5052631578948,841.3771491803145,852.504854368932
587,782.5052631578948,841.7111932493488,852.504854368932
588,782.5052631578948,841.7111932493488,852.504854368932
589,782.5052631578948,841.7111932493488,852.504854368932
59,787.004854368932,819.1394971658262,819.5049504950495
590,782.5052631578948,841.7111932493488,852.504854368932
591,782.5052631578948,841.7111932493488,852.504854368932
592,782.5052631578948,841.7111932493488,852.504854368932
593,788.0050505050505,841.723744424665,852.504854368932
594,788.0050505050505,841.723744424665,852.504854368932
595,788.0050505050505,841.723744424665,852.504854368932
596,788.0050505050505,841.723744424665,852.504854368932
597,788.0050505050505,841.723744424665,852.504854368932
598,788.0050505050505,841.723744424665,852.504854368932
599,788.0050505050505,841.723744424665,852.504854368932
6,625.0071942446043,765.5408343024172,781.5046728971963
60,787.004854368932,819.1394971658262,819.5049504950495
600,788.0050505050505,841.723744424665,852.504854368932
601,788.0050505050505,841.723744424665,852.504854368932
602,788.0050505050505,841.723744424665,852.504854368932
603,806.0054945054945,846.864782216091,852.504854368932
604,777.0051546391752,841.3721333648589,852.504854368932
605,777.0051546391752,844.447648072694,852.504854368932
606,777.0051546391752,844.5842268475989,852.504854368932
607,777.0051546391752,844.5250006564522,852.504854368932
608,777.0051546391752,844.592046171949,852.504854368932
609,777.0051546391752,844.6004461719491,852.504854368932
61,787.004854368932,819.1394971658262,819.5049504950495
610,781.5046728971963,844.6012960475864,852.504854368932
611,781.5046728971963,844.6024458908548,852.504854368932
612,790.0051020408164,844.610545566543,852.504854368932
613,790.0051020408164,844.610545566543,852.504854368932
614,829.505,846.8648377328827,852.504854368932
615,794.5052631578948,842.6692217816753,852.504854368932
