gen,worse,avg,best
290,894.5047169811321,917.1632002779787,920.5054945054945
291,894.5047169811321,917.1632002779787,920.5054945054945
292,894.5047169811321,917.1632002779787,920.5054945054945
293,894.5047169811321,917.1632002779787,920.5054945054945
294,894.5047169811321,917.1632002779787,920.5054945054945
295,894.5047169811321,917.1632002779787,920.5054945054945
296,894.5047169811321,917.1632002779787,920.5054945054945
297,894.5047169811321,917.1632002779787,920.5054945054945
298,894.5047169811321,917.1632002779787,920.5054945054945
299,894.5047169811321,917.1632002779787,920.5054945054945
3,557.005376344086,687.039187667142,733.0047846889952
30,855.5044247787611,861.0369196944218,863.0045871559633
300,894.5047169811321,917.1632002779787,920.5054945054945
301,894.5047169811321,917.1632002779787,920.5054945054945
302,894.5047169811321,917.1632002779787,920.5054945054945
303,894.5047169811321,917.1632002779787,920.5054945054945
304,894.5047169811321,917.1632002779787,920.5054945054945
305,894.5047169811321,917.1632002779787,920.5054945054945
306,894.5047169811321,917.1632002779787,920.5054945054945
307,894.5047169811321,917.1632002779787,920.5054945054945
308,894.5047169811321,917.1632002779787,920.5054945054945
309,894.5047169811321,917.1632002779787,920.5054945054945
31,839.5045045045046,860.6610528963491,863.0045871559633
310,894.5047169811321,917.6151039767282,920.5054945054945
311,894.5047169811321,917.6151039767282,920.5054945054945
312,894.5047169811321,917.6151039767282,920.5054945054945
313,894.5047169811321,917.6151039767282,920.5054945054945
314,894.5047169811321,917.6151039767282,920.5054945054945
315,894.5047169811321,917.6151039767282,920.5054945054945
316,894.5047169811321,917.6151039767282,920.5054945054945
317,894.5047169811321,917.6151039767282,920.5054945054945
318,894.5047169811321,917.6151039767282,920.5054945054945
319,894.5047169811321,917.6151039767282,920.5054945054945
32,839.5045045045046,860.86740767916,863.0045871559633
320,894.5047169811321,917.6151039767282,920.5054945054945
321,894.5047169811321,917.6151039767282,920.5054945054945
322,894.5047169811321,917.6151039767282,920.5054945054945
323,894.5047169811321,917.6151039767282,920.5054945054945
324,894.5047169811321,917.6151039767282,920.5054945054945
325,894.5047169811321,917.6151039767282,920.5054945054945
326,894.5047169811321,917.6151039767282,920.5054945054945
327,894.5047169811321,917.6151039767282,920.5054945054945
328,894.5047169811321,917.6151039767282,920.5054945054945
329,894.5047169811321,917.6151039767282,920.5054945054945
33,839.5045045045046,871.2741694306964,879.0043103448276
330,894.5047169811321,917.6151039767282,920.5054945054945
331,894.5047169811321,917.6151039767282,920.5054945054945
332,894.5047169811321,917.6151039767282,920.5054945054945
333,894.5047169811321,917.6151039767282,920.5054945054945
334,894.5047169811321,917.6151039767282,920.5054945054945
335,894.5047169811321,917.6151039767282,920.5054945054945
336,894.5047169811321,917.6151039767282,920.5054945054945
337,894.5047169811321,917.6151039767282,920.5054945054945
338,894.5047169811321,917.6151039767282,920.5054945054945
339,894.5047169811321,917.6151039767282,920.5054945054945
34,839.5045045045046,877.0611487027589,879.0043103448276
340,894.5047169811321,917.6151039767282,920.5054945054945
341,894.5047169811321,917.6151039767282,920.5054945054945
342,894.5047169811321,917.6151039767282,920.5054945054945
343,894.5047169811321,917.6151039767282,920.5054945054945
344,894.5047169811321,917.6151039767282,920.5054945054945
345,896.5049504950495,917.7348120297588,920.5054945054945
346,896.5049504950495,917.7587138693333,920.5054945054945
347,896.5049504950495,917.8882676449801,920.5054945054945
348,896.5049504950495,917.8882676449801,920.5054945054945
349,896.5049504950495,917.8882676449801,920.5054945054945
35,839.5045045045046,877.0654932202519,879.0043103448276
350,896.5049504950495,917.8882676449801,920.5054945054945
351,897.0044247787611,917.8883675398368,920.5054945054945
352,897.0044247787611,917.8883675398368,920.5054945054945
353,897.0044247787611,917.8883675398368,920.5054945054945
354,897.0044247787611,917.8883675398368,920.5054945054945
355,897.0044247787611,917.8883675398368,920.5054945054945
356,897.0044247787611,917.8883675398368,920.5054945054945
357,897.0044247787611,917.8883675398368,920.5054945054945
358,897.0044247787611,917.8883675398368,920.5054945054945
359,897.0044247787611,917.8883675398368,920.5054945054945
36,853.0048076923077,878.1186556661196,879.0043103448276
360,897.0044247787611,917.8883675398368,920.5054945054945
361,897.0044247787611,917.8883675398368,920.5054945054945
362,897.0044247787611,917.8883675398368,920.5054945054945
363,897.0044247787611,917.8883675398368,920.5054945054945
364,897.0044247787611,917.8883675398368,920.5054945054945
365,897.0044247787611,917.8883675398368,920.5054945054945
366,897.0044247787611,917.8883675398368,920.5054945054945
367,897.0044247787611,917.8883675398368,920.5054945054945
368,897.0044247787611,917.8883675398368,920.5054945054945
369,897.0044247787611,917.8883675398368,920.5054945054945
37,853.0048076923077,878.1186556661196,879.0043103448276
370,897.0044247787611,917.8883675398368,920.5054945054945
371,897.0044247787611,917.8883675398368,920.5054945054945
372,897.0044247787611,917.8883675398368,920.5054945054945
373,897.0044247787611,917.8883675398368,920.5054945054945
374,897.0044247787611,917.8883675398368,920.5054945054945
375,897.0044247787611,917.8883675398368,920.5054945054945
376,897.0044247787611,917.8883675398368,920.5054945054945
377,897.0044247787611,917.8883675398368,920.5054945054945
378,897.0044247787611,917.8883675398368,920.5054945054945
379,897.0044247787611,917.8883675398368,920.5054945054945
38,853.0048076923077,878.1186556661196,879.0043103448276
380,897.0044247787611,917.8883675398368,920.5054945054945
381,898.5047169811321,917.8886675982774,920.5054945054945
382,898.5047169811321,917.8886675982774,920.5054945054945
383,898.5047169811321,917.8886675982774,920.5054945054945
384,898.5047169811321,917.8886675982774,920.5054945054945
385,898.5047169811321,917.8886675982774,920.5054945054945
386,898.5047169811321,917.8886675982774,920.5054945054945
387,898.5047169811321,917.8886675982774,920.5054945054945
388,898.5047169811321,917.8886675982774,920.5054945054945
389,898.5047169811321,917.8886675982774,920.5054945054945
39,855.5044247787611,878.3297517199112,879.0043103448276
390,898.5047169811321,917.8886675982774,920.5054945054945
391,898.5047169811321,917.8886675982774,920.5054945054945
392,898.5047169811321,917.8886675982774,920.5054945054945
393,902.5045871559633,917.8895258540891,920.5054945054945
394,902.5045871559633,917.8895258540891,920.5054945054945
395,902.5045871559633,917.8895258540891,920.5054945054945
396,902.5045871559633,917.8895258540891,920.5054945054945
397,902.5045871559633,917.8895258540891,920.5054945054945
398,902.5045871559633,917.8895258540891,920.5054945054945
399,902.5045871559633,917.8895258540891,920.5054945054945
4,557.005376344086,721.7924936285549,754.5043478260869
40,855.5044247787611,888.98474859533,897.0050505050505
400,902.5045871559633,921.0997606305557,923.5045454545455
401,902.5045871559633,921.0997606305557,923.5045454545455
402,902.5045871559633,921.0997606305557,923.5045454545455
403,902.5045871559633,921.0997606305557,923.5045454545455
404,902.5045871559633,921.0997606305557,923.5045454545455
405,902.5045871559633,921.0997606305557,923.5045454545455
406,902.5045871559633,921.0997606305557,923.5045454545455
407,902.5045871559633,921.0997606305557,923.5045454545455
408,902.5045871559633,921.0997606305557,923.5045454545455
409,902.5045871559633,921.0997606305557,923.5045454545455
41,855.5044247787611,895.0130260292383,897.0050505050505
410,902.5045871559633,921.0997606305557,923.5045454545455
411,902.5045871559633,921.0997606305557,923.5045454545455
412,902.5045871559633,921.0997606305557,923.5045454545455
413,902.5045871559633,921.0997606305557,923.5045454545455
414,902.5045871559633,921.0997606305557,923.5045454545455
415,902.5045871559633,921.0997606305557,923.5045454545455
416,902.5045871559633,921.0997606305557,923.5045454545455
417,902.5045871559633,921.0997606305557,923.5045454545455
418,902.5045871559633,921.0997606305557,923.5045454545455
419,902.5045871559633,921.0997606305557,923.5045454545455
42,857.5052631578948,895.0132261130761,897.0050505050505
420,902.5045871559633,921.0997606305557,923.5045454545455
421,902.5045871559633,921.0997606305557,923.5045454545455
422,902.5045871559633,921.0997606305557,923.5045454545455
423,902.5045871559633,921.0997606305557,923.5045454545455
424,902.5045871559633,921.0997606305557,923.5045454545455
425,902.5045871559633,921.0997606305557,923.5045454545455
426,902.5045871559633,921.0997606305557,923.5045454545455
427,902.5045871559633,921.0997606305557,923.5045454545455
428,902.5045871559633,921.0997606305557,923.5045454545455
429,902.5045871559633,921.0997606305557,923.5045454545455
43,865.5044642857143,895.0156759631792,897.0050505050505
430,902.5045871559633,921.0997606305557,923.5045454545455
431,902.5045871559633,921.0997606305557,923.5045454545455
432,902.5045871559633,921.0997606305557,923.5045454545455
433,902.5045871559633,921.0997606305557,923.5045454545455
434,902.5045871559633,921.0997606305557,923.5045454545455
435,902.5045871559633,921.0997606305557,923.5045454545455
436,902.5045871559633,921.0997606305557,923.5045454545455
437,902.5045871559633,921.0997606305557,923.5045454545455
438,902.5045871559633,921.0997606305557,923.5045454545455
439,902.5045871559633,921.0997606305557,923.5045454545455
44,865.5044642857143,901.3001831107268,906.0049019607843
440,902.5045871559633,921.0997606305557,923.5045454545455
441,902.5045871559633,921.0997606305557,923.5045454545455
442,902.5045871559633,921.0997606305557,923.5045454545455
443,902.5045871559633,921.0997606305557,923.5045454545455
444,902.5045871559633,921.0997606305557,923.5045454545455
445,902.5045871559633,921.0997606305557,923.5045454545455
446,902.5045871559633,921.0997606305557,923.5045454545455
447,902.5045871559633,921.0997606305557,923.5045454545455
448,902.5045871559633,921.0997606305557,923.5045454545455
449,902.5045871559633,921.0997606305557,923.5045454545455
45,873.0043859649123,904.9279091908704,906.0049019607843
450,902.5045871559633,921.0997606305557,923.5045454545455
451,902.5045871559633,921.0997606305557,923.5045454545455
452,902.5045871559633,921.0997606305557,923.5045454545455
453,902.5045871559633,921.0997606305557,923.5045454545455
454,902.5045871559633,921.0997606305557,923.5045454545455
455,902.5045871559633,921.0997606305557,923.5045454545455
456,902.5045871559633,921.0997606305557,923.5045454545455
457,902.5045871559633,921.0997606305557,923.5045454545455
458,902.5045871559633,921.0997606305557,923.5045454545455
459,902.5045871559633,921.0997606305557,923.5045454545455
46,873.0043859649123,905.794603149393,906.0049019607843
460,902.5045871559633,921.0997606305557,923.5045454545455
461,902.5045871559633,921.0997606305557,923.5045454545455
462,902.5045871559633,921.0997606305557,923.5045454545455
463,902.5045871559633,921.0997606305557,923.5045454545455
464,902.5045871559633,921.0997606305557,923.5045454545455
465,902.5045871559633,921.0997606305557,923.5045454545455
466,902.5045871559633,921.0997606305557,923.5045454545455
467,902.5045871559633,921.0997606305557,923.5045454545455
468,902.5045871559633,921.0997606305557,923.5045454545455
469,902.5045871559633,921.0997606305557,923.5045454545455
47,873.0043859649123,905.794603149393,906.0049019607843
470,902.5045871559633,921.0997606305557,923.5045454545455
471,902.5045871559633,921.0997606305557,923.5045454545455
472,902.5045871559633,921.0997606305557,923.5045454545455
473,902.5045871559633,921.0997606305557,923.5045454545455
474,902.5045871559633,921.0997606305557,923.5045454545455
475,902.5045871559633,921.0997606305557,923.5045454545455
476,902.5045871559633,921.0997606305557,923.5045454545455
477,902.5045871559633,921.0997606305557,923.5045454545455
478,902.5045871559633,921.0997606305557,923.5045454545455
479,902.5045871559633,921.0997606305557,923.5045454545455
48,873.0043859649123,905.794603149393,906.0049019607843
480,902.5045871559633,921.0997606305557,923.5045454545455
481,902.5045871559633,921.0997606305557,923.5045454545455
482,902.5045871559633,921.0997606305557,923.5045454545455
483,902.5045871559633,921.0997606305557,923.5045454545455
484,902.5045871559633,921.0997606305557,923.5045454545455
485,902.5045871559633,921.0997606305557,923.5045454545455
486,902.5045871559633,921.0997606305557,923.5045454545455
487,902.5045871559633,921.0997606305557,923.5045454545455
488,902.5045871559633,921.0997606305557,923.5045454545455
489,902.5045871559633,921.0997606305557,923.5045454545455
49,873.004761904762,905.8106533440056,906.0049019607843
490,902.5045871559633,921.0997606305557,923.5045454545455
491,902.5045871559633,921.0997606305557,923.5045454545455
492,902.5045871559633,921.0997606305557,923.5045454545455
493,902.5045871559633,921.0997606305557,923.5045454545455
494,902.5045871559633,923.3464536005716,925.0045871559633
495,902.5045871559633,924.6137150200829,925.0045871559633
496,902.5045871559633,924.6137150200829,925.0045871559633
497,902.5045871559633,924.6137150200829,925.0045871559633
498,902.5045871559633,924.6137150200829,925.0045871559633
499,902.5045871559633,924.6137150200829,925.0045871559633
5,557.005376344086,743.9251843106415,754.5043478260869
50,873.004761904762,905.8106533440056,906.0049019607843
500,902.5045871559633,924.6137150200829,925.0045871559633
501,902.5045871559633,924.6137150200829,925.0045871559633
502,902.5045871559633,924.6137150200829,925.0045871559633
503,902.5045871559633,924.6137150200829,925.0045871559633
504,902.5045871559633,924.6137150200829,925.0045871559633
505,902.5045871559633,924.6137150200829,925.0045871559633
506,902.5045871559633,924.6137150200829,925.0045871559633
507,902.5045871559633,924.6137150200829,925.0045871559633
508,902.5045871559633,924.6137150200829,925.0045871559633
509,902.5045871559633,924.6137150200829,925.0045871559633
51,886.5044642857143,905.816053506529,906.0049019607843
510,902.5045871559633,924.6137150200829,925.0045871559633
511,902.5045871559633,924.6137150200829,925.0045871559633
512,902.5045871559633,924.6137150200829,925.0045871559633
513,902.5045871559633,924.6137150200829,925.0045871559633
514,902.5045871559633,924.6137150200829,925.0045871559633
515,902.5045871559633,924.6137150200829,925.0045871559633
516,902.5045871559633,924.6137150200829,925.0045871559633
517,902.5045871559633,924.6137150200829,925.0045871559633
518,902.5045871559633,924.6137150200829,925.0045871559633
519,902.5045871559633,924.6137150200829,925.0045871559633
52,886.5044642857143,905.816053506529,906.0049019607843
520,902.5045871559633,924.6137150200829,925.0045871559633
521,902.5045871559633,924.6137150200829,925.0045871559633
522,902.5045871559633,924.6137150200829,925.0045871559633
523,902.5045871559633,924.6137150200829,925.0045871559633
524,902.5045871559633,924.6137150200829,925.0045871559633
525,902.5045871559633,924.6137150200829,925.0045871559633
526,902.5045871559633,924.6137150200829,925.0045871559633
527,902.5045871559633,924.6137150200829,925.0045871559633
528,902.5045871559633,924.6137150200829,925.0045871559633
529,902.5045871559633,924.6137150200829,925.0045871559633
53,906.0049019607843,906.004901960683,906.0049019607843
530,902.5045871559633,924.6137150200829,925.0045871559633
531,902.5045871559633,924.6137150200829,925.0045871559633
532,902.5045871559633,924.6137150200829,925.0045871559633
533,902.5045871559633,924.6137150200829,925.0045871559633
534,902.5045871559633,924.6137150200829,925.0045871559633
535,902.5045871559633,924.6137150200829,925.0045871559633
536,902.5045871559633,924.6137150200829,925.0045871559633
537,902.5045871559633,924.6137150200829,925.0045871559633
538,902.5045871559633,924.6137150200829,925.0045871559633
539,902.5045871559633,924.6137150200829,925.0045871559633
54,850.5047169811321,901.4119392412233,906.0049019607843
540,902.5045871559633,924.6137150200829,925.0045871559633
541,902.5045871559633,924.6137150200829,925.0045871559633
542,902.5045871559633,924.6137150200829,925.0045871559633
543,902.5045871559633,924.6137150200829,925.0045871559633
544,902.5045871559633,924.6137150200829,925.0045871559633
545,902.5045871559633,924.6137150200829,925.0045871559633
546,902.5045871559633,924.6137150200829,925.0045871559633
547,902.5045871559633,924.6137150200829,925.0045871559633
548,902.5045871559633,924.6137150200829,925.0045871559633
549,902.5045871559633,924.6137150200829,925.0045871559633
55,906.0049019607843,906.0049019606837,906.0049019607843
550,902.5045871559633,924.6137150200829,925.0045871559633
551,902.5045871559633,924.6137150200829,925.0045871559633
552,902.5045871559633,924.6137150200829,925.0045871559633
553,902.5045871559633,924.6137150200829,925.0045871559633
554,902.5045871559633,924.6137150200829,925.0045871559633
555,902.5045871559633,924.6137150200829,925.0045871559633
556,902.5045871559633,924.6137150200829,925.0045871559633
557,902.5045871559633,924.6137150200829,925.0045871559633
558,904.0046296296297,924.6318643572428,925.0045871559633
559,904.0046296296297,924.6318643572428,925.0045871559633
56,876.0045045045046,903.5066569492216,906.0049019607843
560,904.0046296296297,924.6318643572428,925.0045871559633
561,904.0046296296297,924.6318643572428,925.0045871559633
562,904.0046296296297,924.6318643572428,925.0045871559633
563,904.0046296296297,924.6318643572428,925.0045871559633
564,904.0046296296297,924.6318643572428,925.0045871559633
565,904.0046296296297,924.6318643572428,925.0045871559633
566,904.0046296296297,924.6318643572428,925.0045871559633
567,904.0046296296297,924.6318643572428,925.0045871559633
568,904.0046296296297,924.6318643572428,925.0045871559633
569,904.0046296296297,924.6318643572428,925.0045871559633
57,876.0045045045046,913.0077711242126,920.505
570,904.0046296296297,924.6318643572428,925.0045871559633
571,904.0046296296297,924.6318643572428,925.0045871559633
572,904.0046296296297,924.6318643572428,925.0045871559633
573,904.0046296296297,924.6318643572428,925.0045871559633
574,904.0046296296297,924.6318643572428,925.0045871559633
575,904.0046296296297,924.6318643572428,925.0045871559633
576,904.0046296296297,924.6318643572428,925.0045871559633
577,904.0046296296297,924.6318643572428,925.0045871559633
578,904.0046296296297,924.6318643572428,925.0045871559633
579,904.0046296296297,924.6318643572428,925.0045871559633
58,875.0046296296297,912.6690350608077,920.505
580,904.0046296296297,924.6318643572428,925.0045871559633
581,923.5045454545455,925.0022537576212,925.0045871559633
582,835.5045871559633,917.7550721366059,925.0045871559633
583,835.5045871559633,918.6059545624477,925.0045871559633
584,835.5045871559633,918.324326761296,925.0045871559633
585,835.5045871559633,918.5711192414068,925.0045871559633
